k,name,in_iM,gene_weight,regulator,function,category
92,RpoS-2,False,0.0144710051,RpoS/MmsR,General stress response,Stress Response
67,CysB-1,False,-0.0115211444,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
28,PA1226,False,-0.0106484684,PA1226,Lipopolysaccharide synthesis,Structural Components
60,ErbR-2,False,0.0102091271,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
74,NarL-2,False,-0.0101988435,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
87,DguR,False,-0.0100946197,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
61,Uncharacterized-9,False,-0.0095029178,,,Uncharacterized
77,Anr-2,False,-0.0084645074,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
51,FleN,False,-0.0080547493,FleN,Bacterial chemotaxis,Structural Components
24,AmiE,False,0.007940509,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,0.007751696200000001,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
2,Uncharacterized-1,False,-0.0075450086,,,Uncharacterized
47,CzcR,False,-0.0073127616,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
17,RpoN,False,0.0071402864,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
27,FpvR,False,0.0071056668,FpvR,Ferripyoveridine system,Metal Homeostasis
13,Uncharacterized-2,False,0.0068453928,,,Uncharacterized
84,PhhR,False,-0.0068391403,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
18,MexZ,False,-0.0067024666,MexZ,Aminoglycoside resistance,Defense Mechanisms
39,RiPP,False,0.0066451771,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
102,AcoR,False,-0.0063458734,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
30,RpoS-1,False,-0.0063290459,AlgU/RpoN,General stress response,Stress Response
81,QscR-1,False,-0.0062378601,QscR,PA1891-PA1897 novel operon,Quorum Sensing
48,BexR,False,-0.0059257647,BexR,Virulence factor AprA,Miscellaneous Metabolism
52,PchR,False,-0.0058684426,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
8,EutR,False,-0.005771786,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
66,Uncharacterized-12,False,-0.0057075621,,,Uncharacterized
76,SouR,False,-0.005595103000000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
83,Sigma-70,False,-0.0055825472,Sigma-70,Prophages (YMC11/02/R656),Prophages
25,EsrC,False,0.0054676585,NfxB/EsrC,RND efflux pump,Defense Mechanisms
73,AmrZ,False,-0.0053810105,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
49,AtsR,False,0.0051946931,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
100,Uncharacterized-16,False,0.0049694330000000005,,,Uncharacterized
71,Singlet-4,False,-0.0048617528,,,Singlet
55,RpoH,False,0.0048292044,,Heat Shock Response,Stress Response
45,CbrB,False,-0.0047708904,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
37,HutC,False,-0.0047223522,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
96,LexA,False,0.0046875031000000004,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
90,RoxR,False,-0.004585583000000001,RoxR,Cytochrome oxidases,Energy Metabolism
64,SoxR,False,-0.0043923125,SoxR,RND efflux pump,Defense Mechanisms
99,Uncharacterized-15,False,-0.0041814795,,,Uncharacterized
97,AmiR,False,0.0041279314,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
10,Zur-1,False,-0.0041222672,Zur/RutR,Zinc uptake,Metal Homeostasis
79,Uncharacterized-13,False,0.0040616252,,,Uncharacterized
34,Uncharacterized-4,False,0.0040476954,,,Uncharacterized
23,HexR-2,False,0.0040459549,HexR,Glucose metabolism,Carbon Source Utilization
16,Translational-1,False,-0.0039291741,,,Translational
32,PvdS,False,-0.0037480913,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
72,PtxS,False,0.0035708298,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
42,PrrF,False,0.0033439263,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,-0.0033145943000000002,MdcR,Malonate synthesis,Miscellaneous Metabolism
62,Uncharacterized-10,False,-0.0032856148,,,Uncharacterized
4,AtuR,False,-0.0032020038,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
19,FruR,False,0.0031822355,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
54,Sfa2,False,-0.0031725101,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
