,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.19193685665,0.04559957775527763,2.0,0.0,7.159693086,5.0,7.2241806273,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.6681008481,0.022809950108150283,2.0,1.0,7.6519717777,6.0,7.6842299185,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.78339536955,0.037659527752392785,2.0,2.0,7.810024677,7.0,7.7567660621000005,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.725148871,0.0021451192950723724,2.0,3.0,7.7236320426,8.0,7.7266656994,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.9119890582500005,0.04620775520660672,2.0,4.0,7.8793152412000005,9.0,7.9446628753,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.660839919300001,0.06867195279688511,2.0,10.0,7.7093983228,29.0,7.6122815158,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.567372097750001,0.15122694661556219,2.0,11.0,7.6743056972,30.0,7.4604384983,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.382224122,0.009538950098429769,2.0,12.0,7.3889691783,31.0,7.3754790657000004,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.6768167443,0.010203618876194167,2.0,13.0,7.6840317924,14.0,7.6696016962,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.12104601665,0.15097452080838789,2.0,15.0,8.2278011241,18.0,8.0142909092,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.260879601900001,0.09564492633844163,2.0,16.0,8.3285107779,19.0,8.1932484259,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.28833589565,0.07121795489713269,2.0,17.0,8.3386945945,20.0,8.2379771968,,
