k,name,in_iM,gene_weight,regulator,function,category
34,Uncharacterized 4,True,0.051717402,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
46,SigB-2 – General Stress 2,False,-0.03999268,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
7,SigB-1 – General Stress 1,False,0.032098463,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
73,TnrA / PucR – Nitrogen Limitation,False,-0.026884784000000002,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
5,Eps – Exopolymeric Substances,False,0.0239942,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
79,Alb – Antilisterial Bacteriocin,False,0.020487502,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
53,ComA – Surfactants,False,0.020152252000000002,[ComA + CcpA + TnrA] / [Abh + SigA + ComA + Spx + PhoP + CodY + PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
29,Noise – S1235,False,-0.019745742,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
42,Noise – Carbon Source Transition 1,False,-0.019613715,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
38,GlpP – Glycerol,False,-0.01867911,GlpP,Glycerol uptake and utilization,Carbon
39,MtrB – Tryptophan,False,0.018406715,MtrB,Biosynthesis of tryptophan,Amino Acids
54,DegU – Toxins and Colony Establishment,False,-0.017166363,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
27,SknR – Skin Element,False,-0.016946608000000002,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
3,AcoR – Acetoin,False,-0.016573002,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
75,HutP – Histidine Utilization,False,-0.014722401000000001,HutP,Histidine uptake and utilization,Amino Acids
15,GerE / GerR – Mid-late Spore Coat,False,-0.014594275,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
37,Noise – Diamide 15,False,0.0133461,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
51,ComK – Competence,False,-0.013094933000000001,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
47,SigM – Membrane Stress,False,0.012990474,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
17,Uncharacterized 1,False,-0.012725026,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
9,ResD – Oxygen Limitation,False,-0.01239692,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
8,Fnr – Nitrate Respiration,False,0.012296293000000002,Fnr + SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
58,PurR – Purines,False,0.012288738,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
21,StrRes – Translation,False,-0.012287538,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
78,Empty 3,False,0.011120818000000001,,Contains no genes,Uncharacterized
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,0.011035272,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
