,67
AX:AX_10_MIC:1,-0.6400235016
AX:AX_10_MIC:2,1.5320854886
AX:AX_30_MIC:1,3.3053663464
AX:AX_30_MIC:2,7.6413200204
AX:QZ_10_MIC:1,1.9518314575
AX:QZ_10_MIC:2,6.1035439034
AX:QZ_30_MIC:1,6.9045155705
AX:QZ_30_MIC:2,6.1359984253
AX:wt:1,0.9700698868000001
AX:wt:2,-0.9700698868000001
ITM_04:00h_clinic_ctrl:1,2.3765781362
ITM_04:00h_clinic_ctrl:2,1.9993608152000002
ITM_04:00h_h37rv_control:1,0.5782014805
ITM_04:00h_h37rv_control:2,-0.6406056813000001
ITM_04:00h_h37rv_control:3,0.062404200800000004
ITM_04:06h_clinic_delam:1,8.0678411097
ITM_04:06h_clinic_delam:2,8.229321562199999
ITM_04:06h_clinic_delam:3,8.850146694
ITM_04:06h_clinic_DMSO:1,2.5430579524
ITM_04:06h_clinic_DMSO:2,3.2090916391
ITM_04:06h_clinic_DMSO:3,1.862168584
ITM_04:06h_h37rv_delam:1,10.6010568605
ITM_04:06h_h37rv_delam:2,11.4268132028
ITM_04:06h_h37rv_delam:3,9.9546989564
ITM_04:06h_h37rv_DMSO:1,-2.1509557469
ITM_04:06h_h37rv_DMSO:2,-1.5653225423000001
ITM_04:06h_h37rv_DMSO:3,-1.4994722848
ITM_04:24h_clinic_delam:1,6.0926308655
ITM_04:24h_clinic_delam:2,4.3566291182
ITM_04:24h_clinic_delam:3,4.9585523573
ITM_04:24h_clinic_DMSO:1,2.324288194
ITM_04:24h_clinic_DMSO:2,3.4739066183
ITM_04:24h_clinic_DMSO:3,2.4051778212
ITM_04:24h_h37rv_delam:1,9.4358389287
ITM_04:24h_h37rv_delam:2,8.6597765122
ITM_04:24h_h37rv_delam:3,8.0828646091
ITM_04:24h_h37rv_DMSO:1,2.3656361710000002
ITM_04:24h_h37rv_DMSO:2,0.7526093449
JSF:DMSO:1,0.5123421538
JSF:DMSO:2,-0.2843127697
JSF:DMSO:3,0.5374575317
JSF:DMSO:4,-0.7654869158000001
JSF:JSF_2019:1,17.1023925444
JSF:JSF_2019:2,16.3642536766
JSF:JSF_2019:3,17.1716575365
JSF:JSF_2019:4,17.918697745
JSF:JSF_2026:1,5.7609363156
JSF:JSF_2026:2,6.3500224616
JSF:JSF_2026:3,5.4671840013
JSF:JSF_2026:4,5.5299815417
MTS1338:over_expression:1,1.9012924307999999
MTS1338:over_expression:2,-1.9012924307999999
PAS:control:1,-0.2041199424
PAS:control:2,0.2970981042
PAS:control:3,-0.0929781618
PAS:treated:1,8.0871176485
PAS:treated:2,8.1880929949
PAS:treated:3,9.5185696002
THP-1:24h_THP_B_enriched:1,-1.010564151
THP-1:24h_THP_B_enriched:2,1.010564151
aminoimidazoles:02h_treated:1,-8.4109094449
aminoimidazoles:02h_treated:2,-7.8604097834
aminoimidazoles:24h_treated:1,-3.3163676157
aminoimidazoles:24h_treated:2,-2.4377199640000002
aminoimidazoles:untreated:1,0.3962300999
aminoimidazoles:untreated:2,0.4535722736
aminoimidazoles:untreated:3,-0.8498023735
antibiotic:ctrl_24h:1,0.30074626320000003
antibiotic:ctrl_24h:2,-0.8505966159
antibiotic:ctrl_24h:3,-1.4504200319
antibiotic:ctrl_4h:1,-0.5310238237
antibiotic:ctrl_4h:2,0.4470767846
antibiotic:ctrl_4h:3,0.0839470392
antibiotic:izd_4h:1,15.95892415
antibiotic:izd_4h:2,17.2724895237
base:wt_glu_24:1,3.5716818235
base:wt_glu_24:2,3.3585896603
base:wt_glu_24:3,1.036462105
base:wt_glu_6:1,2.0733123613
base:wt_glu_6:2,-1.4111614001000001
base:wt_glu_6:3,-0.6621509612
base:wt_llac_24:1,8.5888075407
base:wt_llac_24:2,6.5395125414
base:wt_llac_24:3,3.9783816937000003
base:wt_llac_6:1,6.381814241
base:wt_llac_6:2,4.1103912372
base:wt_llac_6:3,4.403572246
base:wt_pyr_24:1,9.9525222752
base:wt_pyr_24:2,7.6913162719
base:wt_pyr_24:3,10.6988684471
base:wt_pyr_6:1,3.6371290499
base:wt_pyr_6:2,4.7263657342
base:wt_pyr_6:3,1.5672378349
biofilm:biofilm:1,2.4085836697
biofilm:biofilm:2,2.5045104362
biofilm:planktonic:1,0.0846155698
biofilm:planktonic:2,-0.0846155698
btz043:0_days_.006:1,-0.3028387112
btz043:0_days_.006:2,-1.2968570137
btz043:0_days_.006:3,-1.0799802622
btz043:0_days_control:1,-0.0206202906
btz043:0_days_control:2,-0.1808986564
btz043:0_days_control:3,0.201518947
btz043:1_days_.006:1,3.3834688197
btz043:1_days_.006:2,3.9611696894
btz043:1_days_.006:3,4.28990868
btz043:1_days_.006:4,2.4887008954
btz043:1_days_control:1,3.9236892588
btz043:1_days_control:2,3.9925259371
btz043:1_days_control:3,3.8112588013
btz043:1_days_control:4,4.6497669718
clarithromycin:1_days_control:1,0.1021949639
clarithromycin:1_days_control:2,-0.0770782792
clarithromycin:1_days_control:3,-0.025116684700000003
cnpB:del:1,1.8795035052
cnpB:del:2,-0.0230958853
cnpB:del:3,5.9293935244
cnpB:wt:1,-0.669844691
cnpB:wt:2,-1.2320628922
cnpB:wt:3,1.9019075832
csoR:ko:1,1.1557112707
csoR:ko:2,-0.4285706259
csoR:wt:1,-0.9790974357000001
csoR:wt:2,0.9790974357000001
dap:0_days_25:1,-0.0792499167
dap:0_days_25:2,-0.3305588633
dap:0_days_25:3,-0.021844537100000002
dap:0_days_25:4,0.45069487810000003
dap:0_days_control:1,-0.4975615573
dap:0_days_control:2,0.9322617059
dap:0_days_control:3,-1.4893263826
dap:0_days_control:4,1.054626234
dap:1_days_25:1,-4.8676047918
dap:1_days_25:2,-5.240266872
dap:1_days_25:3,-4.4823125496
dap:1_days_25:4,-2.7498452595
dap:1_days_control:1,-1.7186370552999999
dap:1_days_control:2,-2.2705576534
dap:1_days_control:3,-1.8905076175
dap:1_days_control:4,-2.5913017309
degradosome:mutant_rnj:1,7.0773235273
