,BSU_24840
LBexp_1,13.0469
LBexp_2,13.0752
LBexp_3,12.7317
LBtran_1,12.8904
LBtran_2,12.8485
LBtran_3,13.0772
LBstat_1,14.3051
LBstat_2,14.0334
LBstat_3,13.9425
LBGexp_1,12.5712
LBGexp_2,12.0088
LBGexp_3,12.275
LBGtran_2,13.0541
LBGtran_3,13.2362
LBGstat_1,13.2974
LBGstat_2,12.4344
LBGstat_3,12.874
S0_1,12.7174
S0_2,12.9161
S0_3,13.0265
S1_1,13.829
S1_2,13.5738
S1_3,13.801
S2_1,13.7454
S2_2,13.6508
S2_3,13.4247
S3_1,13.9862
S3_2,14.0933
S4_1,14.499600000000001
S4_2,14.2322
S4_3,13.8375
S5_1,14.3827
S5_2,14.7094
S5_3,14.6769
S6_1,14.067
S6_2,10.0247
S6_3,14.1443
S6/t_1,13.818200000000001
S6/t_2,9.282
S6_4,13.5533
S6_5,13.9809
S6_6,14.1834
S7_4,14.0577
S7_5,13.5265
S7_6,13.8402
S8_4,13.407
S8_5,11.5367
G135_1,12.5813
G135_3,10.5258
G150_1,12.5071
G150_2,12.6348
G150_3,12.8676
G180_1,11.9726
G180_2,12.5294
G180_3,11.3138
C30_1,13.6519
C30_2,13.8209
C90_1,13.1667
C90_2,13.3421
BI_1,14.1534
BI_2,14.1305
BC_2,14.7133
BC/t_1,14.2637
BC/t_2,14.665
BC_1,14.4277
Sw_1,14.5869
Sw_2,14.8079
BT_1,12.5397
BT_2,11.9936
B36_1,13.0479
B36_2,13.1466
B60_1,13.511
B60_2,13.5808
M9exp_1,13.9868
M9exp_2,13.642
M9exp_3,13.4562
M9tran_1,13.4401
M9tran_2,13.5908
M9tran_3,13.699300000000001
M9stat_1,12.4283
M9stat_2,12.304
M9stat_3,12.0733
M+G_1,13.5381
M+G_2,13.6269
M+G_3,13.5412
Glu_1,14.1228
Glu_2,14.1269
Glu_3,14.0462
Fru_1,13.7046
Fru_2,14.2184
Fru_3,13.6435
Mal_1,13.0008
Mal_2,13.5796
Mal_3,13.7665
G+S_2,13.6287
G+S_3,14.0462
Pyr_1,13.4781
Pyr_2,13.8947
Pyr_3,13.8175
Gly_1,11.9521
Gly_2,12.773
Gly_3,11.006
Glucon_1,13.2361
Glucon_2,13.668800000000001
Glucon_3,12.3401
aero_1,14.0065
aero_2,12.5271
aero_3,13.5425
nit_1,14.0148
nit_2,14.3086
nit_3,13.9918
ferm_1,14.1379
ferm_2,13.8662
ferm_3,14.4021
T-5.40H_1,14.3918
T-4.40H_1,14.2146
T-3.40H_1,14.0319
T-2.40H_1,13.7858
T-1.40H_1,13.7086
T-1.10H_1,13.7408
T-0.40H_1,13.6879
T0.0H_1,13.519
T0.30H_1,12.7158
T1.0H_1,12.9192
T1.30H_1,12.8419
T2.0H_1,12.704
T2.30H_1,13.496
T3.0H_1,13.0442
T3.30H_1,13.3361
T4.0H_1,13.4519
T5.0H_1,12.9663
HPh_1,13.4945
HPh_2,12.9401
HPh_3,13.1126
LPh_1,13.4007
LPh_2,13.7623
LPh_3,13.3079
LPhT_1,11.7497
LPhT_2,11.9661
LPhT_3,12.2853
SMMPr_1,13.399000000000001
SMMPr_2,13.3704
SMMPr_3,13.631
HiTm_1,13.3556
HiTm_2,13.9833
HiTm_3,13.7655
LoTm_1,13.0435
LoTm_2,12.7873
LoTm_3,12.956900000000001
HiOs_1,13.6981
HiOs_2,13.4468
HiOs_3,13.6149
BMM_1,13.6346
BMM_2,13.3968
BMM_3,13.5712
Heat_1,14.5027
Heat_2,14.0898
Heat_3,13.943200000000001
Cold_1,13.6224
Cold_2,12.9807
Cold_3,12.5876
Etha_1,10.0339
Etha_2,9.6927
Etha_3,10.0458
SMM_1,13.6226
SMM_2,13.6772
SMM_3,13.736
Salt_1,13.1199
Salt_2,13.0802
Salt_3,13.2821
Mt0_1,13.0394
Mt0_3,13.3122
M0t45_1,13.2891
M0t45_2,13.3216
M0t45_3,13.7904
M0t90_1,13.3481
M0t90_2,14.5417
M0t90_3,13.8954
M40t45_1,13.1398
M40t45_2,13.2545
M40t45_3,13.8042
M40t90_1,13.4533
M40t90_2,14.1523
M40t90_3,13.9719
dia0_1,12.8557
dia0_2,13.098
dia0_3,13.3977
dia5_1,12.4584
dia5_2,13.4247
dia5_3,13.4141
dia15_1,14.3415
dia15_2,14.0547
dia15_3,12.4264
Diami_1,12.8885
Diami_2,13.6059
Diami_3,13.4153
Paraq_1,12.7997
Paraq_2,13.015
Paraq_3,11.4455
H2O2_1,13.173
H2O2_2,13.3245
H2O2_3,12.9782
Oxctl_1,12.1708
Oxctl_2,12.1857
Oxctl_3,12.7009
GM-0.1_1,13.4502
GM-0.2_1,13.3446
GM+5_1,13.3905
GM+15_1,13.5348
GM+25_1,14.0823
GM+45_1,13.8445
GM+60_1,13.8007
GM+90_1,13.7527
GM+120_1,12.8259
GM+150_1,13.4058
GM-0.1_2,13.9266
GM-0.2_2,14.0115
GM+5_2,13.7035
GM+10_2,13.5583
GM+15_2,13.4387
GM+25_2,13.8041
GM+45_2,12.973700000000001
GM+60_2,12.871
GM+90_2,13.8918
GM+150_2,13.3178
GM-0.1_3,13.9082
GM-0.2_3,13.9256
GM+5_3,13.8798
GM+10_3,12.8782
GM+15_3,13.5935
GM+25_3,13.4413
GM+45_3,13.0017
GM+60_3,12.9894
GM+90_3,13.7476
GM+120_3,13.5586
GM+150_3,13.7668
MG-0.1_1,13.7006
MG+5_1,13.3301
MG+10_1,13.8789
MG+15_1,13.1796
MG+25_1,13.6966
MG+45_1,13.3774
MG+120_1,12.7976
MG+150_1,13.7023
MG-0.1_2,12.9194
MG-0.2_2,13.3788
MG+5_2,13.2588
MG+10_2,13.4542
MG+15_2,14.2543
MG+25_2,13.1692
MG+45_2,12.7617
MG+60_2,13.3344
MG+90_2,12.9621
MG+120_2,13.5615
MG-0.1_3,14.136
MG-0.2_3,13.743500000000001
MG+5_3,13.1963
MG+10_3,12.8086
MG+15_3,13.852
MG+25_3,13.913
MG+45_3,14.1183
MG+60_3,13.3908
MG+90_3,13.7218
MG+120_3,13.3309
MG+150_3,13.6952
