,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.1193971743999995,0.18987751846291312,2.0,0.0,7.2536608553,5.0,6.9851334935,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.7367928059499995,0.18558158221845722,2.0,1.0,5.8680188012,6.0,5.6055668107,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.73779887575,0.08740501575489068,2.0,2.0,5.6759941964,7.0,5.7996035551,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.1176924746,0.03786637253721356,2.0,3.0,5.1444680434,8.0,5.0909169058,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.372248127800001,0.26244075822409935,2.0,4.0,5.5578217676,9.0,5.186674488,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.3486034652,0.12091176392981663,2.0,10.0,6.263105937,29.0,6.4341009934,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.95578362685,0.24671646983396106,2.0,11.0,6.1302385157,30.0,5.781328738,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.8886709196,0.023350254500874315,2.0,12.0,5.9051820429,31.0,5.8721597963,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.549489772099999,0.2082869681335222,2.0,13.0,5.4022086445,14.0,5.6967708997,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.5882857461499995,0.015618854809265871,2.0,15.0,5.577241548,18.0,5.5993299443,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.3988108946,0.2903182405569974,2.0,16.0,5.6040968912,19.0,5.193524898,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.1916012969,0.062368488852556504,2.0,17.0,5.2357024783,20.0,5.1475001155,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.76152513645,0.35477046540134705,2.0,21.0,5.0123857383,24.0,4.5106645346,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.8573940928,0.02227703639550302,2.0,22.0,4.8731463363,25.0,4.8416418493,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.0501188484,0.038365891293641284,2.0,23.0,5.0229900665,26.0,5.0772476303,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.1491977604,0.06185872284607654,2.0,27.0,5.1929384828,28.0,5.105457038,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.65057814365,0.44162100839422797,2.0,32.0,5.3383049339,33.0,5.9628513534,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.65461848955,0.17669222707827265,2.0,34.0,6.7795587615,38.0,6.5296782176,,
