k,name,in_iM,gene_weight,regulator,function,category
8,SPbeta-1,True,0.03599956759211033,,,Prophages
63,MntR,False,-0.02154290863609401,MntR,,Homeostasis
39,Thi-box,False,-0.017847375947636582,Thi-box,,Misc. Metabolism
23,SG_3,False,-0.017037553399678683,,,Single Gene
28,YlxR-1,False,-0.016639978176940497,YlxR,,AA/Nucleotide Metabolism
24,PhoP,False,0.016293115908941485,PhoP,,Misc. Metabolism
53,SG_4,False,0.016251503931627546,,,Single Gene
0,S-box,False,0.016063564659282558,S-box,,AA/Nucleotide Metabolism
56,SigW,False,-0.01606038072972545,SigW,,Stress Response
5,Fnr,False,0.015509538348992716,Fnr,,Misc. Metabolism
10,SigM,False,0.014888888395567138,SigM,,Stress Response
30,ImmR,False,-0.014042220659914164,ImmR,,Cellular Processes
71,yxi-operon,False,0.013174503060659143,,,Other
61,early-biofilm,False,0.012490881112811115,,,Lifestyles
59,GlpP,False,0.011354259482562891,GlpP,,Carbon Metabolism
44,AcoR,False,-0.011161944796495604,AcoR,,Carbon Metabolism
6,ybc-operon,False,-0.010747759395606429,,,Prophages
22,stringent response,False,0.01047934236824185,stringent response,,Cellular Processes
36,SigK,False,-0.010032592358344274,SigK,,Lifestyles
14,SigV,False,0.009995488138278951,SigV,,Stress Response
58,Rok,False,0.00954682024609777,Rok,,Cellular Processes
1,uncharacterized-1,False,0.009079880966760604,,,Uncharacterized
17,SG_1,False,-0.008948833354781072,,,Single Gene
11,EAR riboswitch,False,0.008767496374435288,EAR riboswitch,,Lifestyles
46,DegU,False,0.008530954802985942,DegU,,Other
19,carbon metabolism/skin element,False,-0.008517968889014727,,,Carbon Metabolism
33,SwrA,False,-0.00807058401364338,SwrA,,Lifestyles
38,Zur,False,-0.007511858180749809,Zur,,Homeostasis
43,FruR,False,-0.007444637425239534,FruR,,Carbon Metabolism
40,ComK/LevR/NusA,False,0.007212401785718504,ComK/LevR/NusA,,Cellular Processes
37,SigI,False,0.007177847996762687,SigI,,Stress Response
21,CymR-2,False,-0.00717314164898907,CymR,,Misc. Metabolism
62,SG_5,False,-0.006744698104655548,,,Single Gene
32,TnrA-2,False,0.006470346919368261,TnrA,,AA/Nucleotide Metabolism
51,uncharacterized-4,False,-0.006410476509029556,,,Uncharacterized
68,uncharacterized-5,False,0.00613666478642561,,,Uncharacterized
34,YlxR-2,False,-0.006053041894462742,YlxR,,AA/Nucleotide Metabolism
35,ComA,False,0.005958268228887718,ComA,,Cellular Processes
65,AbrB,False,0.005691274897170577,AbrB,,Lifestyles
69,putative-cssRS,False,-0.005454326694539271,,,Lifestyles
50,CcpN,False,-0.005125144640123533,CcpN,,Cellular Processes
16,ManR,False,0.004983881636581289,ManR,,Carbon Metabolism
2,WalR,False,0.004675541010603279,WalR,,Cellular Processes
7,YvaF,False,-0.0046061468540540456,,,Other
41,SPbeta-2,False,-0.0044122019714037345,,,Prophages
67,KipR,False,0.003913812311936557,KipR,,Misc. Metabolism
64,FapR,False,0.002889132067395236,FapR,,Misc. Metabolism
18,CymR-1,False,-0.0028523811358631642,CymR,,AA/Nucleotide Metabolism
13,PyrR,False,0.002810071636593627,PyrR,,AA/Nucleotide Metabolism
12,SigB-1,False,0.0026963410172171887,SigB,,Stress Response
48,Fur,False,-0.002421502008770224,Fur,,Homeostasis
20,SG_2,False,-0.00236459574552891,,,Single Gene
57,SigE,False,0.0023489337082953448,SigE,,Lifestyles
55,ResD,False,-0.0023478726595619146,ResD,,Misc. Metabolism
47,Xre/Xpf,False,-0.002175309455656904,Xre/Xpf,,Prophages
49,CcpA-1,False,-0.002119542641118076,CcpA,,Carbon Metabolism
70,uncharacterized-6,False,-0.0020172633081059366,,,Uncharacterized
25,SigB-2,False,-0.0018982943467219199,SigB,,Stress Response
4,Rex,False,-0.0016711732000027587,Rex,,Misc. Metabolism
3,uncharacterized-2,False,-0.0015391061598151658,,,Uncharacterized
45,LnrK,False,-0.0014221633196438213,LnrK,,Cellular Processes
29,MtlR,False,-0.0013983534977490234,MtlR,,Carbon Metabolism
42,SigB-3,False,-0.0012005242392029954,SigB,,Stress Response
31,SigD,False,-0.000758200582768754,SigD,,Lifestyles
52,ykzB-related,False,0.000468105472490983,,,Lifestyles
54,G-box,False,-0.000295320780028424,G-box,,AA/Nucleotide Metabolism
26,YonO-1,False,0.0002673748826725787,YonO,,Prophages
27,TnrA-1,False,0.0002543625975728873,TnrA,,AA/Nucleotide Metabolism
15,CodY,False,-0.00024249897827728056,CodY,,AA/Nucleotide Metabolism
66,CcpA-2,False,-8.932786126101262e-05,CcpA,,Carbon Metabolism
9,uncharacterized-3,False,-8.181620887719896e-05,,,Uncharacterized
60,YonO-2,False,-5.717112647822267e-05,YonO,,Prophages
