,name,x,y,cog,color,link
meta,start,0.046698615,,,,
PA0001,dnaA,483,-0.0031192840000000004,"Replication, recombination and repair",#1e90ff,
PA0002,dnaN,2056,0.00440573,"Replication, recombination and repair",#1e90ff,
PA0003,recF,3169,-0.006994979,"Replication, recombination and repair",#1e90ff,
PA0004,gyrB,4275,-0.001438241,"Replication, recombination and repair",#1e90ff,
PA0005,lptA,7018,0.0041582220000000005,Lipid transport and metabolism,#87cefa,
PA0006,PA0006,7803,-0.006032366,Carbohydrate transport and metabolism,#ffc0cb,
PA0007,PA0007,8671,-0.005155623000000001,Energy production and conversion,#708090,
PA0008,glyS,10434,-0.00691433,"Translation, ribosomal structure and biogenesis",#daa520,
PA0009,glyQ,12488,0.0009464190000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0010,tag,13540,0.002113943,"Replication, recombination and repair",#1e90ff,
PA0011,PA0011,14235,0.003123373,Cell wall/membrane/envelope biogenesis,#c71585,
PA0012,PA0012,15207,-0.006428271,Function unknown,#0000ff,
PA0013,PA0013,15620,-0.005849316,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0014,PA0014,16335,-0.026334424000000002,No COG annotation,#00bfbf,
PA0015,PA0015,16900,-0.013088568,Cell motility,#da70d6,
PA0016,trkA,17366,-0.008209886000000001,Inorganic ion transport and metabolism,#8b4513,
PA0017,PA0017,18767,-0.003169232,"Translation, ribosomal structure and biogenesis",#daa520,
PA0018,fmt,20068,-0.008867543,"Translation, ribosomal structure and biogenesis",#daa520,
PA0019,def,21067,-0.000879311,"Translation, ribosomal structure and biogenesis",#daa520,
PA0020,PA0020,21712,-0.00036305100000000003,Function unknown,#0000ff,
PA0021,PA0021,22872,0.0037176070000000004,"Replication, recombination and repair",#1e90ff,
PA0022,PA0022,24001,-0.000819747,"Translation, ribosomal structure and biogenesis",#daa520,
PA0023,qor,24568,-0.007513158000000001,Energy production and conversion,#708090,
PA0024,hemF,25736,-0.0013694850000000001,Coenzyme transport and metabolism,#d3d3d3,
PA0025,aroE,26711,0.002797524,Amino acid transport and metabolism,#ff0000,
PA0026,plcB,27646,-0.008143246,No COG annotation,#00bfbf,
PA0027,PA0027,28613,0.001250992,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0028,PA0028,29896,0.0077767290000000005,No COG annotation,#00bfbf,
PA0029,PA0029,30502,0.009297066000000001,Inorganic ion transport and metabolism,#8b4513,
PA0030,PA0030,32060,-0.013748967,Amino acid transport and metabolism,#ff0000,
PA0031,betC,33000,0.0040768290000000006,Inorganic ion transport and metabolism,#8b4513,
PA0032,PA0032,34624,0.005924596000000001,Transcription,#000000,
PA0032a,PA0032a,35549,-0.009776878000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0033,PA0033,35905,-0.0073699230000000004,Signal transduction mechanisms,#f4a460,
PA0034,PA0034,36278,-0.007312735000000001,Transcription,#000000,
PA0035,trpA,37087,0.002928776,Amino acid transport and metabolism,#ff0000,
PA0036,trpB,37890,0.001913643,Amino acid transport and metabolism,#ff0000,
PA0037,trpI,39202,-0.008106236000000001,Transcription,#000000,
PA0038,PA0038,40190,0.005420247,Function unknown,#0000ff,
PA0039,PA0039,40589,-0.008430414,Function unknown,#0000ff,
PA0040,PA0040,41113,-0.002798721,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041,PA0041,42914,-0.005325326,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
