,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.410149548149999,0.024258826539912768,2.0,0.0,9.3929959674,5.0,9.4273031289
1,U01-Set001__USA300 LAC CA-MHB Control,9.5754050317,0.04282856466060367,2.0,1.0,9.6056894002,6.0,9.5451206632
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.642035140099999,0.02385811301610053,2.0,2.0,9.6251649066,7.0,9.6589053736
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.70799019545,0.033704522547511696,2.0,3.0,9.684157499,8.0,9.7318228919
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.704121551450001,0.06982604235126692,2.0,4.0,9.6547470834,9.0,9.7534960195
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.532750984749999,0.006891231111974056,2.0,10.0,9.5278781485,29.0,9.537623821
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.48343412345,0.028699150099999814,2.0,11.0,9.4631407598,30.0,9.5037274871
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.571901664550001,0.05690338364805557,2.0,12.0,9.5316648961,31.0,9.612138433
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.4102639261,0.14021716187422975,2.0,13.0,9.5094124321,14.0,9.3111154201
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.03254498345,0.027040252984019908,2.0,15.0,10.0134246372,18.0,10.0516653297
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.1101893077,0.017298355249082204,2.0,16.0,10.0979575234,19.0,10.122421092
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.942755978000001,0.0017394584986682206,2.0,17.0,9.943985960900001,20.0,9.9415259951
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.94615783905,0.1104729937943999,2.0,21.0,10.0242740421,24.0,9.868041636000001
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.052405568449998,0.08947836569157147,2.0,22.0,9.9891348093,25.0,10.1156763276
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.8082076639,0.22204371882353408,2.0,23.0,9.6511990446,26.0,9.9652162832
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.35198430015,0.05431177351397634,2.0,27.0,9.3903885235,28.0,9.3135800768
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.71505305405,0.06729173544362663,2.0,32.0,9.7626354965,33.0,9.6674706116
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.4897556514,0.11494733689812713,2.0,34.0,9.40847561,38.0,9.5710356928
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.54132924005,0.061696551794899246,2.0,35.0,9.4977031899,39.0,9.5849552902
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.565333794699999,0.0372947775380522,2.0,36.0,9.5917051848,40.0,9.5389624046
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.682134640400001,0.04752720719720163,2.0,37.0,9.6485278299,41.0,9.7157414509
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.806924751,0.0786123047875784,2.0,42.0,9.8625120448,45.0,9.7513374572
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.95547499405,0.07352742419292925,2.0,43.0,9.9034832538,46.0,10.0074667343
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.775477896249999,0.024556761032417752,2.0,44.0,9.758113644,47.0,9.7928421485
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.21550964555,0.019234972442459215,2.0,48.0,9.229110825,52.0,9.2019084661
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.083086893299999,0.08726642190653806,2.0,49.0,9.144793572,53.0,9.0213802146
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.2189199446,0.030049718890185304,2.0,50.0,9.2401683046,54.0,9.1976715846
