,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.87571780195,0.2880519963451806,2.0,0.0,5.0794013219,5.0,4.672034282
1,U01-Set001__USA300 LAC CA-MHB Control,4.9225264109,0.13517264144972727,2.0,1.0,5.0181079023,6.0,4.8269449195
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.3508190174,0.06058694661096432,2.0,2.0,5.3079775766,7.0,5.3936604582
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.1831381400000005,0.035027961347559824,2.0,3.0,5.158369631,8.0,5.207906649
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.281963442,0.262020203354719,2.0,4.0,5.4672397046,9.0,5.0966871794
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.17797438525,0.15151833853186422,2.0,10.0,5.0708347406,29.0,5.2851140299
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.2759459593999996,0.2401777713332311,2.0,11.0,5.4457772902,30.0,5.1061146286
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.179297308900001,0.13451937208180426,2.0,12.0,5.2744168691,31.0,5.0841777487
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.2631157102,0.1953530368754265,2.0,13.0,5.4012511673,14.0,5.1249802531
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.44542150845,0.058280964553680176,2.0,15.0,5.4866323737,18.0,5.4042106432
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.5989624946,0.050733073638188866,2.0,16.0,5.634836195,19.0,5.5630887942000005
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.54440184055,0.026181054181003468,2.0,17.0,5.5258890396,20.0,5.5629146415
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.80006833885,0.07294164661163473,2.0,21.0,4.7484908059,24.0,4.8516458718
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.8018721548,0.38279161252816707,2.0,22.0,4.5311976097999995,25.0,5.0725466998
