,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.4051119500216296,2.0,0.0,0.286457407,1.0,-0.286457407,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.0102155484999997,0.3044028274468129,2.0,2.0,1.794970245,3.0,2.225460852,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.1660571113333333,0.35764031689566345,3.0,4.0,0.776975967,5.0,1.240729032,6.0,1.480466335,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.119869326,0.05798678798016323,2.0,7.0,2.160872177,8.0,2.078866475,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.05370252415947618,2.0,9.0,-0.037973419,10.0,0.037973419,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.0086958845,0.13699397188278997,2.0,11.0,-0.10556525100000001,12.0,0.08817348200000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.06504897311664343,2.0,13.0,-0.04599657,14.0,0.04599657,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.33650726325,0.368816801662958,4.0,15.0,0.025984368,16.0,0.857639633,17.0,0.136608898,18.0,0.325796154,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.9985393215,0.20477070519129137,4.0,19.0,-2.220421,20.0,-2.04214058,21.0,-1.725405579,22.0,-2.006190127,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.5323926393333334,0.1665528782512089,3.0,23.0,0.389502687,24.0,0.492362473,25.0,0.715312758,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.11458257954200683,2.0,26.0,0.081022119,27.0,-0.081022119,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.6039134985000001,0.06892866084272714,2.0,28.0,-0.6526534220000001,29.0,-0.5551735750000001,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.8255107395000001,0.27331407029600235,2.0,30.0,-0.632248507,31.0,-1.018772972,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.48519918084265595,2.0,32.0,-0.343087631,33.0,0.343087631,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.9430722515000001,0.0520631939609242,2.0,34.0,-0.9798864890000001,35.0,-0.9062580140000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.42346079150000004,0.05796552032950547,2.0,36.0,-0.38247297900000005,37.0,-0.46444860400000004,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.2102241546251602,3.0,38.0,0.016235835,39.0,-0.217871329,40.0,0.201635493,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-4.161866417666666,0.14441377212164008,3.0,41.0,-4.259751746,42.0,-4.229839041,43.0,-3.996008466,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.40457735466763556,2.0,44.0,0.286079391,45.0,-0.286079391,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.06455893700000001,0.030260931685726408,2.0,46.0,-0.043161227,47.0,-0.08595664700000001,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.146743605,,1.0,48.0,0.146743605,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.22122823600000002,0.05341564810992165,2.0,49.0,0.18345766900000002,50.0,0.258998803,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.07337180200000001,0.2604777381584869,2.0,51.0,-0.25755737700000003,52.0,0.110813773,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,1.3628111216666667,0.06690676458566988,3.0,53.0,1.35146594,54.0,1.4346651320000001,55.0,1.3023022929999999,,,,,,,,,,
