k,Name,in_iM,gene_weight,Regulator,Function,Category
158,CpxR,True,0.0715813275,CpxR,,Membrane Homeostasis
74,Suf System,False,-0.0251970336,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
95,Envelope Stress,False,0.0235949484,,,Membrane Homeostasis
51,CueR,False,0.0231004578,CueR,,Metal Homeostasis
206,AA-related,False,0.0227657755,,,Amino Acid Metabolism
202,SG_yojO,False,-0.022674698,,,Unknown
204,SG_ydfA,False,0.0158875489,,,Unknown
187,entC ALE,False,0.015647991,,,Unknown
182,Fe-related-3,False,-0.015322548000000002,,,Metal Homeostasis
3,Membrane-1,False,-0.0142884282,,,Membrane Homeostasis
52,LldR+ArcA,False,-0.014066188,ArcA and LldR,,Carbon Metabolism
33,sokB/rdlD,False,0.013848155400000001,sokB or rdlD,,Toxin/Antitoxin
138,SG_yjiS,False,-0.013789563000000001,,,Unknown
71,Molybdopterin,False,0.0137718805,Molybdopterin,,Cofactor Metabolism
98,oxyR ALE,False,0.0137517227,,,Redox Stress
89,RbsR+dsrA,False,-0.013127755100000001,dsrA and Crp and RbsR,,Carbon Metabolism
97,ProVWX,False,0.0130202619,,,Membrane Homeostasis
184,Molybdenum,False,0.012691258700000001,,,Metal Homeostasis
36,ECA,False,-0.0125253363,,,Extracellular Structures
92,SG_ghoT,False,-0.012361764400000001,,,Toxin/Antitoxin
25,SG_yafF,False,0.012053852200000001,,,Unknown
112,BluR,False,-0.0119240062,BluR,,Extracellular Structures
113,asr,False,-0.0116009747,PhoB and RcdA and H-NS and RstA,,Redox Stress
81,Membrane Stress,False,0.0115323209,,,Membrane Homeostasis
207,SG_alaE,False,-0.0113295073,,,Unknown
23,GalRS,False,-0.0112232177,GalR and GalS and Crp,,Carbon Metabolism
121,Cytochrome bd-I,False,-0.0109763657,,,Energy Metabolism
59,Anaero-related,False,-0.0104951613,,,Anaerobiosis
80,rdlC,False,0.010484829900000001,rdlC,,Toxin/Antitoxin
201,YbaQ,False,-0.010228809200000001,,,Unknown
153,Spermidine,False,-0.0100328254,Spermidine,,Amino Acid Metabolism
70,SG_yoaG,False,-0.0099585677,,,Unknown
115,SG_pinH,False,-0.0097745125,,,Unknown
