,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.21947692078356285,2.0,0.0,-0.155193619,1.0,0.155193619,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.9701131825,0.08411591584540094,2.0,2.0,2.910634248,3.0,3.029592117,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.296694144,0.08268292005205702,3.0,4.0,1.2182332200000001,5.0,1.288814333,6.0,1.383034879,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,3.385984105,0.06424975436349879,2.0,7.0,3.340552668,8.0,3.431415542,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.07553102787443057,2.0,9.0,-0.053408502000000004,10.0,0.053408502000000004,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.11887542200000001,0.004754373864663989,2.0,11.0,0.11551357200000001,12.0,0.12223727200000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.03179314864195747,2.0,13.0,-0.022481151,14.0,0.022481151,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.3763764465,0.21452897103616791,4.0,15.0,0.24570506500000003,16.0,0.6901295070000001,17.0,0.231018348,18.0,0.338652866,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,0.186665649,0.17733174614821468,4.0,19.0,0.138531143,20.0,0.127229551,21.0,0.44380328900000005,22.0,0.037098613,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.4725153336666667,0.27254697526268234,3.0,23.0,0.236751395,24.0,0.409860942,25.0,0.7709336640000001,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.8893347775,0.27476866106979475,2.0,26.0,0.695043994,27.0,1.083625561,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,1.850371707708594e-17,0.3945176464872504,3.0,28.0,-0.286211532,29.0,0.45003636500000005,30.0,-0.163824833,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.11408736579308422,2.0,31.0,0.08067195,32.0,-0.08067195,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.8187113220000001,0.10595597722069387,2.0,33.0,-0.8936335120000001,34.0,-0.7437891320000001,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,0.994268743,0.13929990437188855,2.0,35.0,0.895768836,36.0,1.09276865,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.14520882642645397,3.0,37.0,-0.12009580800000001,38.0,-0.041284968000000005,39.0,0.161380776,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-1.40463031,0.2275131113263985,3.0,40.0,-1.6576347,41.0,-1.216859854,42.0,-1.339396376,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.3043443320383394,2.0,43.0,-0.215203941,44.0,0.215203941,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,0.6448652605,0.061701117371252855,2.0,45.0,0.688494539,46.0,0.6012359820000001,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,2.566517941,0.1792863021158818,2.0,47.0,2.693292501,48.0,2.439743381,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,1.5828490815,0.24282356508005515,2.0,49.0,1.411146892,50.0,1.754551271,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.981676305,0.08469360444361552,3.0,51.0,-1.030736878,52.0,-0.8838807350000001,53.0,-1.030411302,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.333333331578814e-10,0.01857667381115245,3.0,54.0,-0.0014276870000000002,55.0,-0.017821639,56.0,0.019249325,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,-3.333333331578814e-10,0.07649657762294818,3.0,57.0,-0.0016711120000000002,58.0,-0.075647331,59.0,0.077318442,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.017701467666666665,0.12958338888199533,3.0,60.0,-0.053701712000000006,61.0,-0.060474263,62.0,0.167280378,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.023849881586061137,2.0,63.0,0.016864413,64.0,-0.016864413,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.0910041035,0.28374795128300084,2.0,65.0,-0.291644204,66.0,0.10963599700000001,,,,,,,,,,,,
27,Glucose_uptake_defective_mutants__PAO1_glu_wt,-6.938893903907228e-18,0.2727211519236956,4.0,67.0,0.188992444,68.0,0.0146225,70.0,-0.39031136800000005,71.0,0.186696424,,,,,,,,
28,Glucose_uptake_defective_mutants__PAO1_delglucose_60min,1.356620285,0.025231044977481572,2.0,69.0,1.374461328,72.0,1.338779242,,,,,,,,,,,,
29,HapZ_SagS_mutant__PA_HapZ_SagS_wt,3.3333333547084604e-10,0.12344972995101,3.0,73.0,-0.10134337,76.0,0.137487449,77.0,-0.036144078,,,,,,,,,,
30,HapZ_SagS_mutant__delHapZp,-0.21248970766666667,0.03853643002084368,3.0,74.0,-0.24325789700000003,75.0,-0.169265977,84.0,-0.224945249,,,,,,,,,,
31,HapZ_SagS_mutant__delHApZ,0.3977980606666667,0.11914158476806329,3.0,78.0,0.436984825,79.0,0.263998657,80.0,0.4924107,,,,,,,,,,
32,HapZ_SagS_mutant__delSagS,-0.657708117,0.07615354445629012,3.0,81.0,-0.569949617,82.0,-0.696771083,83.0,-0.706403651,,,,,,,,,,
33,Lung_infection_transcriptome__PA01_LS1,-1.4223846435,0.19856250178282292,2.0,85.0,-1.562789535,86.0,-1.281979752,,,,,,,,,,,,
34,Lung_infection_transcriptome__PA01_CS1,0.0,0.4416073502731962,2.0,87.0,0.312263552,88.0,-0.312263552,,,,,,,,,,,,
35,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.15412289048780706,2.0,89.0,0.10898134100000001,90.0,-0.10898134100000001,,,,,,,,,,,,
36,Metabolic_fitness_plasmid__PAO1_pAKD1,0.429902436,0.35479283564360875,2.0,91.0,0.179026016,92.0,0.680778856,,,,,,,,,,,,
37,Metabolic_fitness_plasmid__PAO1_PAMBL1,0.77729627,0.034185956977299425,2.0,93.0,0.753123148,94.0,0.801469392,,,,,,,,,,,,
38,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.0598508365,0.1326547630367776,2.0,95.0,0.033950246,96.0,-0.153651919,,,,,,,,,,,,
39,Metabolic_fitness_plasmid__PAO1_pBS228,0.30720150350000003,0.28283436649328064,2.0,97.0,0.107207405,98.0,0.507195602,,,,,,,,,,,,
40,Metabolic_fitness_plasmid__PAO1_RmS149,-0.45339049550000005,0.1974597235027285,2.0,99.0,-0.31376538600000003,100.0,-0.5930156050000001,,,,,,,,,,,,
41,Mucin_glycans__ABTGC,-1.1102230246251566e-17,0.1929895568935277,5.0,101.0,0.10594671700000001,102.0,0.150321766,103.0,0.14575875800000002,104.0,-0.120081645,105.0,-0.281945596,,,,,,
42,Mucin_glycans__MUC5B,-0.7417086185,0.41561584094392656,2.0,106.0,-1.035593398,107.0,-0.447823839,,,,,,,,,,,,
43,Mucin_glycans__Glycans,0.10833704400000001,0.0495742325383697,2.0,108.0,0.14339132000000002,109.0,0.073282768,,,,,,,,,,,,
44,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.2236556746666667,0.15243164784779356,3.0,110.0,0.113670564,111.0,0.15964039900000002,112.0,0.397656061,,,,,,,,,,
45,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.9945622833333334,0.33648423697872665,3.0,113.0,-1.313116102,114.0,-1.027935939,115.0,-0.642634809,,,,,,,,,,
46,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.6666660644186018e-10,0.746178839953456,6.0,116.0,0.722481099,117.0,0.515937471,118.0,0.760293714,119.0,-0.7551687060000001,120.0,-0.429135767,121.0,-0.8144078100000001,,,,
47,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.12005061082507829,2.0,122.0,0.08488860100000001,123.0,-0.08488860100000001,,,,,,,,,,,,
48,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.007600074499999999,0.02644526399339777,2.0,124.0,0.011099551000000001,125.0,-0.0262997,,,,,,,,,,,,
49,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.5752570455,0.10264892860764563,2.0,126.0,0.502673292,127.0,0.647840799,,,,,,,,,,,,
