,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.41597254745,0.2722368934533168,2.0,0.0,2.6084731009,5.0,2.223471994,,
1,U01-Set001__USA300 LAC CA-MHB Control,2.44549543905,0.35138792168427735,2.0,1.0,2.1970266568,6.0,2.6939642213,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.6035679270500003,0.015616863172306051,2.0,2.0,2.5925251372,7.0,2.6146107169,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.95597187065,0.50051676997937,2.0,3.0,3.3098906728,8.0,2.6020530685,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.65742032235,0.5045775230033783,2.0,4.0,2.3006301342,9.0,3.0142105105,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.35675242465,0.2148728959932231,2.0,10.0,2.5086905065,29.0,2.2048143428,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.1912547276,1.072911934781532,2.0,11.0,0.4325914229,30.0,1.9499180323,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.98175542965,0.4910471509937285,2.0,12.0,2.3289782,31.0,1.6345326593,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.91893147095,0.26445725458354225,2.0,13.0,3.105930989,14.0,2.7319319529,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.55486435285,0.37703378675372257,2.0,15.0,3.8214675002,18.0,3.2882612055,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.5877395001,0.26684800474317627,2.0,16.0,3.7764295338,19.0,3.3990494664,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.3522933437,0.14083203392972163,2.0,17.0,3.2527100575,20.0,3.4518766299,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.8700230892,0.8959282648045581,2.0,21.0,3.5035400407,24.0,2.2365061377,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.09566919255,0.2606455459820816,2.0,22.0,3.2799734256,25.0,2.9113649595,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.6631947781000003,0.14467503016777217,2.0,23.0,3.5608940832,26.0,3.765495473,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.4286368064500001,0.33263468475767294,2.0,27.0,1.6638450477000002,28.0,1.1934285652,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.38503307355,0.1623672624908837,2.0,32.0,2.2702220812,33.0,2.4998440659,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.0464502066,0.13718811964611585,2.0,34.0,2.9494435569,38.0,3.1434568563,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.0466435345,1.0777373645338448,2.0,35.0,1.2845681357,39.0,2.8087189332999998,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.2935651347,0.70561745280218,2.0,36.0,2.7925120205000002,40.0,1.7946182489,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.3474394806500003,0.024155759221171785,2.0,37.0,3.3303587795,41.0,3.3645201818,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.2044371468,0.388856495391832,2.0,42.0,2.929474082,45.0,3.4794002116,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.7691586463499998,0.6316029315976478,2.0,43.0,3.3225479304,46.0,4.2157693623,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.6181826034,0.25121576645315236,2.0,44.0,3.7958189754,47.0,3.4405462314,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.07125185545,0.9475616145636068,2.0,48.0,0.4012246122,52.0,1.7412790987,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.61496417015,0.4587832494063087,2.0,49.0,1.2905554234,53.0,1.9393729169,,
