,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.4390113324,0.09811709157077989,2.0,0.0,8.5083905932,5.0,8.3696320716,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.1406298009,0.0174387019444334,2.0,1.0,9.1282987765,6.0,9.1529608253,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.92083733865,0.016433454973378923,2.0,2.0,8.9092171312,7.0,8.9324575461,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.81994535965,0.03035663370952399,2.0,3.0,8.8414107412,8.0,8.7984799781,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.8630456115,0.02003867814168492,2.0,4.0,8.8488761263,9.0,8.8772150967,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.5288746497,0.3072407825525931,2.0,10.0,8.7461266905,29.0,8.3116226089,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.1940984414,0.19847114740506966,2.0,11.0,8.3344387356,30.0,8.0537581472,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.300019874,0.3770612186077462,2.0,12.0,8.5666424186,31.0,8.0333973294,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.5452516147,0.14939120895254282,2.0,13.0,8.4396160778,14.0,8.6508871516,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.3953400060500005,0.17828831387877878,2.0,15.0,7.5214088818,18.0,7.2692711303,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.4612649951000005,0.11180395140227535,2.0,16.0,7.3822076629,19.0,7.5403223273,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.5383227143500005,0.14946330633777097,2.0,17.0,7.6440092318,20.0,7.4326361969,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.1751385981,0.402908731015038,2.0,21.0,6.8902391022,24.0,7.460038094,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.02885069075,0.08838210410757288,2.0,22.0,7.0913462759,25.0,6.9663551056,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.4007785179,0.20931196042504543,2.0,23.0,7.5487844245,26.0,7.2527726113,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.93692806555,0.03487169053678506,2.0,27.0,8.9122700567,28.0,8.9615860744,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.45696375825,0.06467976713963158,2.0,32.0,8.5026992602,33.0,8.4112282563,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.969497974900001,0.019094045141730933,2.0,34.0,8.9829995037,38.0,8.9559964461,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.0130927892,0.01593993623012252,2.0,35.0,9.0018215522,39.0,9.0243640262,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.82064918665,0.006548583287845703,2.0,36.0,8.8252797343,40.0,8.816018639,,
