k,name,in_iM,gene_weight,regulator,function,category
18,Translation-2,False,-0.0303498198,,"Ribosome maturation factor, rho, rpsU, rpiU",Translation
4,Recombination,False,0.0279313402,,"Recombinases family proteins, several genes of unknown function",Stress Response
41,single_gene_3,False,0.017919301500000002,,genes of unknown function,Noise
11,Unchar-6,False,-0.0139497705,,uncharacterized,Uncharacterized
0,Nitrogen,False,-0.013582447000000001,NtrC,"Nitrogen stress response: ntrB/ntrC two component system, glnK, amtB, utilization of alternate nitrogen sources: urea (conversion of urea to ammonia), amino acids (transporters), pyrimidines (rutABCD), allantoin (allantoin permease), GABA (GABA permease)",Metabolism
19,single_gene_1,False,-0.0131250879,,"baeR, exdb, unknown genes",Noise
20,single_gene_2,False,0.011147925500000001,,"helix-turn-helix domain-containing protein, IS element, holin, kdpF, genes of unknown function",Noise
9,Resistance-1,False,-0.0110796227,,"MarR transcriptional regulator, efflux transporter subunits (RND, MFS, etc.), sulforaphane/aliphatic isothiocyanate, resistance proteins (saxAF)",Stress Response
3,Sulfur-1,False,-0.0101073872,,"Taurine, alkane sulfonate, cysteine, and methionine transport",Metabolism
22,Carbon Starvation-2,False,0.009570764,,Inositol phosphate and galactose metabolism,Metabolism
17,Unchar-2,False,-0.0094313034,,"oxidative stress response: pqq, kdpf, organic hydroperoxide resistance protein, pirin (ortholog); nusA",Uncharacterized
33,Pyoverdine,False,0.0089956068,PvdS,"Biosynthesis and transport of pyoverdine, metal transporters",Exometabolites
44,Fe-S/Oxidative Stress,False,-0.0085780098,,"Fe-S cluster assembly, oxidative stress resistance: sodA, fumC, katB, catalase ",Stress Response
21,Fe/Protein Transport,False,-0.008001232,,"Iron starvation response: PvdS,  FoxR (ortholog), other sigma factors associated with iron starvation response, bacterioferritin, bacterioferritin-associated ferredoxin, energy transduction (exbBD), TonB-dependent siderophore receptors ",Metal Uptake
24,Protocatechuate,False,-0.007690698100000001,,Benzoate degradation: pcaBCGHK,Metabolism
7,Unchar-9,False,-0.0064213426,PSPTO_3698,"molybdenum cofactor-associated genes: moaA, fdhD, oxidoreductase (molydopterin binding protein); xanyhine dehydrogenase subunits (xdhAB) and xanthine dehydrogenase accessory protein (xdhC)",Uncharacterized
2,Chemotaxis,False,-0.0062409666,,"crp, csrA, flgM, chemotaxis proteins, membrane components, fliC, methyl accepting chemotaxis proteins, glycosyltransferase, several genes involved in signal transduction, flagellar genes: hook-associated proteins, filament capping protein, motor protein, motor stator protein",Motility
28,Osmotic Stress,False,-0.0059453810000000005,,"Osmotic/water stress resistance: osmoprotectants, compatible solute production; oxidative stress resistance ",Stress Response
13,Transport,False,-0.005787121100000001,,"Transport of inorganic ions, amino acids, carbohydrates, and lipids; membrane proteins; carbon starvation protein A; tryptophan synthesis; syringafactin synthesis",Metabolism
27,Yersiniabactin,False,-0.0054621112000000005,,Biosynthesis and transport of yersiniabactin,Exometabolites
15,Coronatine,False,0.0052901512,,Coronatine biosynthesis: coronamic acid and coronafacic acid; alginate biosynthesis; type III effectors,Exometabolites
34,Unchar-7,False,0.0052118637,,"lipid-A-disaccharide synthase, TolC family protein, dihydrolipoyllysine-residue acetyltransferase",Uncharacterized
39,Resistance-2,False,0.0049382497,CueR,"Syringafactin production and efflux, cueR, copper transport, chemotaxis, uric acid production, virulence factor srfB, virulence effector srfC, bacterioferritin, Flp type IV pilin",Stress Response
12,Plasmid,False,0.0047751846,,"Plasmid genes: conjugal transfer proteins, DNA primase, glycoside hydrolase, mobilization proteins, type III effectors, integrase, UV resistance protein A, replication initiation protein; efflux transporters, glycine metabolism, sarcosine oxidase subunits ( likely due to plasmid manipulation)",Genomic
10,Sulfur-2,False,-0.0045149678,,"Sulfur starvation response protein (oscA), alkane sulfonate transporters, sulfate transporters, amino acid transporters",Metabolism
26,Zur,False,-0.0042784247,PSPTO_5267,"Zinc transporters, cadA, rpme-1, iron transporters, and receptors",Metal Uptake
30,Unchar-3,False,-0.0041819176000000005,,"phoP/phoQ two component system, phosphate ABC transporter, pyruvate dehydrogenase, pbpG",Uncharacterized
6,IS-elements,False,0.0036774987,,"transposases, ptrB",Genomic
42,single_gene_4,False,-0.0034317088,,"helix-turn-helix domain-containing protein, genes of unknown function",Noise
37,T3SS,False,-0.0032936956000000003,,"hrpR, hrpS, hrpL, coronatine biosynthesis activation: corP, corR/corS two component system, type III effectors, type III secretion system chaperones, type III secretion system components, type III secretion proteins, type III helper protein, type III restriction system endonuclease,ribosome modulation factor, HPr kinase, pectate lyase, flagellar hook length control protein",Exometabolites
5,Unchar-4,False,-0.0032703711000000002,,"Zinc transporters, cadA, rpme-1, iron transporters and receptors",Uncharacterized
38,AlgU,False,-0.0028766396,AlgU,"algU (rpoE),  hrpR, alginate biosynthesis, stress resistance: oxidative, osmotic, heat, UV, and metal ion stress",Stress Response
35,Flagella-1,False,-0.0028189927,,"fleS/fleR two component system, flagellar biosynthesis and assembly: rod; hook; L; M, and P ring; hook and basal body complex; motor switch; flagellar type III secretion system",Motility
29,Fatty Acid,False,0.0026929547000000002,PsrA,"psrA, fadAB, etfAB, genes with multiple drug resistance domains",Metabolism
25,Flagella-2,False,0.0024128908000000003,,"Glycosyltransferase, flagellar biosynthesis and assembly: hook, P-ring, export ATPase, chaperone, type III secretion system; cheZ",Motility
1,Unchar-1,False,-0.0019943199,,"colR/colS two component system, pyruvate metabolism, insecticidal toxins, groES, glycerol uptake, etc.",Uncharacterized
32,Folate,False,0.0019435877000000001,,"Tetrahydrofolate production: soxGADB, folD, purU",Metabolism
43,single_gene_5,False,-0.0017679514000000002,,"holin, genes of unknown function",Noise
14,Chaperone,False,-0.0016655361,,"Chaperones, heat shock proteins, proteins involved in repair processes other than in response to heat shock, ATP-dependent protease ATPase subunits",Stress Response
23,Phage,False,0.0012720753,,"prtN, ptrB, prophage genes associated with pyocin production in Pseudomonas aeruginosa",Genomic
16,Unchar-8,False,0.0009760080000000001,,"fur, ribosomal proteins (rpsT, rplS, rpmE), ribosomal modulation factor, cold shock proteins, bacterioferritin, bacterioferritin-associated ferredoxin, transposases",Uncharacterized
31,Carbon Starvation-1,False,-0.0008250270000000001,,"Carbon starvation response: carbon starvation protein A, acetate utilization; pilin assembly: tadABCZ (homologs), rcpAC (homologs), flp family type IVb pilin",Metabolism
8,Alginate,False,-0.0007129788,,"Alginate biosynthesis, phenol degradation protein, benzaldehyde dehydrogenase, dimethylglycine demethylation, genes involved in amino acid transport and metabolism",Exometabolites
40,Unchar-5,False,0.00048406560000000004,,"several unknown genes, type III effectors, cold shock domain-containing proteins, RNA-directed DNA polymerase, integrase, cysteine synthase familiy proteins",Uncharacterized
36,Translation-1,False,-6.777210000000001e-05,,"Ribosomal proteins, atpCG, secY, rpoA",Translation
