sample,BSU21790
LBexp_1,9.097
LBexp_2,9.4888
LBexp_3,9.5396
LBtran_1,9.7904
LBtran_2,10.0215
LBtran_3,9.7902
LBstat_1,9.5133
LBstat_2,9.5433
LBstat_3,9.236
LBGexp_1,9.2992
LBGexp_2,9.0812
LBGexp_3,9.1014
LBGtran_2,9.6457
LBGtran_3,9.6596
LBGstat_1,8.7594
LBGstat_2,8.7287
LBGstat_3,9.1187
S0_1,10.7929
S0_2,10.3825
S0_3,10.1626
S1_1,10.1253
S1_2,10.0084
S1_3,9.9066
S2_1,9.5504
S2_2,9.3648
S2_3,9.2524
S3_1,10.2895
S3_2,10.1962
S4_1,10.8653
S4_2,10.1742
S4_3,9.9307
S5_1,10.7144
S5_2,10.3744
S5_3,10.5509
S6_1,10.5459
S6_2,9.3362
S6_3,10.078
S6/t_1,10.1962
S6/t_2,9.1888
S6_4,9.6902
S6_5,10.1067
S6_6,10.2842
S7_4,9.8836
S7_5,9.9099
S7_6,9.8842
S8_4,9.592
S8_5,9.4643
G135_1,9.8633
G135_3,8.8096
G150_1,9.2198
G150_2,9.2769
G150_3,9.2771
G180_1,8.9658
G180_2,9.1596
G180_3,8.4327
C30_1,10.0667
C30_2,10.0479
C90_1,10.0746
C90_2,9.9125
BI_1,11.194
BI_2,11.437
BC_2,12.0066
BC/t_1,11.4501
BC/t_2,11.9168
BC_1,11.2046
Sw_1,12.1382
Sw_2,11.9877
BT_1,9.8375
BT_2,9.4713
B36_1,11.3043
B36_2,10.9645
B60_1,11.2348
B60_2,10.9342
M9exp_1,9.677
M9exp_2,9.4395
M9exp_3,9.1006
M9tran_1,9.1994
M9tran_2,9.1631
M9tran_3,9.3048
M9stat_1,8.9798
M9stat_2,9.1976
M9stat_3,8.894
M+G_1,9.7172
M+G_2,9.5424
M+G_3,9.7922
Glu_1,9.905
Glu_2,10.1609
Glu_3,9.9082
Fru_1,10.3054
Fru_2,10.4626
Fru_3,9.6356
Mal_1,9.4903
Mal_2,9.6175
Mal_3,9.7777
G+S_2,10.1092
G+S_3,10.2683
Pyr_1,9.6058
Pyr_2,10.5906
Pyr_3,10.2903
Gly_1,9.1751
Gly_2,9.8914
Gly_3,9.2052
Glucon_1,9.6197
