,BSU_15640
LBexp_1,0.5616666666666674
LBexp_2,0.2975666666666683
LBexp_3,0.07486666666666686
LBtran_1,-1.0975333333333328
LBtran_2,-0.5093333333333323
LBtran_3,-0.32563333333333233
LBstat_1,-0.5000333333333327
LBstat_2,-0.6635333333333318
LBstat_3,-0.7428333333333317
LBGexp_1,0.42476666666666674
LBGexp_2,0.29946666666666744
LBGexp_3,0.4403666666666677
LBGtran_2,0.04906666666666659
LBGtran_3,0.47616666666666774
LBGstat_1,-0.21873333333333278
LBGstat_2,-0.43403333333333194
LBGstat_3,-0.1473333333333322
S0_1,-0.4565333333333328
S0_2,-0.18503333333333316
S0_3,-0.09123333333333328
S1_1,-0.13723333333333265
S1_2,0.15266666666666673
S1_3,-0.3528333333333329
S2_1,-0.6359333333333321
S2_2,-1.0762333333333327
S2_3,-1.010233333333332
S3_1,-0.4642333333333326
S3_2,-0.6737333333333329
S4_1,-0.5092333333333325
S4_2,-0.6522333333333332
S4_3,-1.1288333333333327
S5_1,-1.215633333333333
S5_2,-1.0099333333333327
S5_3,-0.8965333333333323
S6_1,-1.4019333333333321
S6_2,-2.9428333333333327
S6_3,-1.3755333333333333
S6/t_1,-1.4140333333333324
S6/t_2,-3.274033333333332
S6_4,-1.6313333333333322
S6_5,-1.3106333333333318
S6_6,-1.1552333333333333
S7_4,-1.3929333333333318
S7_5,-1.3621333333333325
S7_6,-1.3013333333333321
S8_4,-1.4398333333333326
S8_5,-2.161433333333333
G135_1,0.735966666666668
G135_3,-1.1654333333333327
G150_1,0.3208666666666673
G150_2,0.8576666666666668
G150_3,0.8323666666666671
G180_1,0.5553666666666679
G180_2,1.0218666666666678
G180_3,-0.3395333333333319
C30_1,-0.32363333333333166
C30_2,-0.0735333333333319
C90_1,-0.28603333333333225
C90_2,-0.13753333333333195
BI_1,0.44656666666666744
BI_2,0.5659666666666681
BC_2,-0.09943333333333193
BC/t_1,-0.7192333333333334
BC/t_2,-0.17273333333333163
BC_1,-0.5782333333333316
Sw_1,0.035066666666667246
Sw_2,0.455466666666668
BT_1,-1.1964333333333332
BT_2,-1.9080333333333321
B36_1,-0.7840333333333316
B36_2,-0.9848333333333326
B60_1,-0.9830333333333332
B60_2,-1.1338333333333317
M9exp_1,0.30666666666666664
M9exp_2,-0.08313333333333262
M9exp_3,-0.22353333333333225
M9tran_1,-0.5159333333333329
