,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.268313330350001,0.18206737182461816,2.0,0.0,5.3970544036,5.0,5.1395722571,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.6884046997500004,0.1367930947963595,2.0,1.0,3.5916773748,6.0,3.7851320247,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.0696988341,0.7807797065297095,2.0,2.0,3.517604209,7.0,4.6217934592,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.5768935225,0.1044695871478445,2.0,3.0,4.650764676,8.0,4.503022369,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.1102192858999995,0.18215220038459776,2.0,4.0,4.9814182298,9.0,5.239020342,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.1132984893,0.5348678044995602,2.0,10.0,4.7350898377,29.0,5.4915071409,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.2458982712,0.2020881858327149,2.0,11.0,5.1030003446,30.0,5.3887961978,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.8909639366499995,0.2133433661841822,2.0,12.0,4.7401073957,31.0,5.0418204776,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.91018692975,0.49634819773763045,2.0,13.0,7.2611581062,14.0,6.5592157533,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.497104743849999,0.07184613583361635,2.0,15.0,8.446301854,18.0,8.5479076337,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.667854533949999,0.18755019747860877,2.0,16.0,8.5352365175,19.0,8.8004725504,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.35074717895,0.09940669135155082,2.0,17.0,8.2804560334,20.0,8.4210383245,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.30944552705,0.2966610119308964,2.0,21.0,8.5192165403,24.0,8.0996745138,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.4634245022,0.1567463024665282,2.0,22.0,8.3525881288,25.0,8.5742608756,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.97739115515,0.32666951172832975,2.0,23.0,7.7464009282,26.0,8.2083813821,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.1957682844999997,0.11396255734498548,2.0,27.0,3.1151845874,28.0,3.2763519816,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.3834511207,0.07563905851708956,2.0,32.0,5.3299662295,33.0,5.4369360119,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.7396405783499995,0.47105702025805535,2.0,34.0,3.406552965,38.0,4.0727281916999996,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.8981081152500003,0.12074891646029144,2.0,35.0,3.8127257376,39.0,3.9834904929,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.91901149645,0.3048705312771241,2.0,36.0,3.7034354764,40.0,4.1345875165,,
