k,name,in_iM,gene_weight,regulator,function,category
23,GlpR,False,0.0315479448073459,,Glycerol utilization,Carbon source utilization
22,UC-6,False,0.0232973276069206,,Unknown,Uncharacterized
8,GalR,False,0.0203188372940056,GalR,D-galactose utilization ,Carbon source utilization
6,Ttr/Vi,False,0.0172140438343218,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
35,ArgR,False,0.0167443282383564,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
0,UC-1,False,-0.0159420165985647,,Unknown,Uncharacterized
21,NorR2,False,-0.0159409703775923,NorR2,Nitrosative stress response,Stress response
7,NarP,False,-0.014076418293342,NarP,Nitrate and nitrite respiration,Energy metabolism
38,UC-7,False,-0.0123608675702353,,Unknown,Uncharacterized
5,CytochromeO,False,0.0118428295876244,,Cytochrome O,Energy metabolism
11,Chaperone,False,0.0106928968788744,,Chaperone protiens,Translation
10,FruR,False,-0.0105380462341757,FruR,Fructose utilization,Carbon source utilization
19,UC-5,False,0.010319485294247,,Unknown,Uncharacterized
9,Flagellar-1,False,0.0097532180609827,,flagellar assembly protein (Class2),Structural components
13,Null-1,False,0.0091014166124546,,Unknown,Uncharacterized
3,TRAP,False,0.0082178045554304,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
17,Flagellar-2,False,-0.0075668544662392,,flagellar assembly protein (Class3),Structural components
27,Maltose,False,0.0075428680930794,,Maltose utilization,Carbon source utilization
36,Null-4,False,0.0070557119252392,,Unknown,Uncharacterized
42,UC-8,False,-0.0068937845486417,,Unknown,Uncharacterized
30,GntR,False,-0.0067676859773842,GntR,Gluconate utilization,Carbon source utilization
26,Null-2,False,-0.0067329720404113,,Unknown,Uncharacterized
16,UC-4,False,0.0063800102294129,,Unknown,Uncharacterized
25,PhrR,False,-0.0060958379615736,PhrR,Light-dependent DNA repair,Stress response
20,TfoX,False,-0.0058964526441055,TfoX,Competence TfoX regulation,Competence
2,MetR/TPP,False,0.0057936165178154,TPP,Methionine biosynthesis,Amino acid
18,Fur,False,-0.005719308374897,Fur,Ion homeostasis,Element homeostasis
34,Phage-2,False,-0.0056304009086014,,Phage,Phage
40,QstR,False,0.0047778213750706,QstR,Competence QstR regulation,Competence
14,UC-3,False,-0.0047387628304998,,Unknown,Uncharacterized
28,FNR,False,-0.0046832823584833,,Fumarate and nitrate reduction,Energy metabolism
41,Biofilm,False,0.0035998975192168,,Biofilm formation,Structural components
24,Phage-1,False,0.0033260745261031,,Phage,Phage
1,LiuR/TyrR/Purine,False,-0.0031935461310129,LiuR,Branched-chain amino acid degradation,Amino acid
39,AhpCF,False,0.0031341069524392,,Alleviation of oxidative stress,Stress response
12,UC-2,False,0.0026013400861082,,Unknown,Uncharacterized
4,Cysteine,False,-0.0025007789643934,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
33,TreR,False,-0.0024865122111059,TreR,,
32,CueR,False,0.0019680260195559,CueR,Copper resistance,Element homeostasis
43,MetJ,False,0.0009444265287907,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
15,Zur,False,0.0008285486975376,Zur,Zinc homeostasis,Element homeostasis
31,Null-3,False,0.0003392115796453,,Unknown,Uncharacterized
44,UC-9,False,-0.0002362576479191,,Unknown,Uncharacterized
37,Arabinose,False,0.0001503459273189,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
29,Ribosomal proteins,False,2.0990603891108388e-05,,Translation machinery,Translation
