k,name,in_iM,gene_weight,regulator,function,category
0,Fur-1,False,0.0393242404,Fur,Iron homeostasis,Inorganic ions
43,AMR,False,0.0343848859,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
37,Unc-10,False,0.0324726115,,Uncharacterized iModulon 10,Uncharacterized
22,Translation,False,0.0280825123,,Translational machinery,Functional
2,BfmR-BfmS,False,0.0256544849,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
39,RpoH,False,-0.0163747207,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
16,HGT,False,-0.014844564800000001,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
7,Cbl/GigC,False,-0.0146733105,,Sulfur transport and cysteine metabolism,Inorganic ions
35,KpdD-KpdE,False,-0.0141678832,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
29,Unc-6,False,-0.0139575341,,Uncharacterized iModulon 6,Uncharacterized
15,CRISPR,False,0.013627239900000001,,Endogenous CRISPR-Cas system,Stress
12,Motility,False,0.013522691500000001,,Fimbrial subunits,Virulence
24,Unc-3,False,-0.0132062796,,Uncharacterized iModulon 3,Uncharacterized
36,ppGpp,False,-0.0130965125,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
32,Unc-8,False,0.0125475477,,Uncharacterized iModulon 8,Uncharacterized
46,Urease/Ammonia,False,-0.012039311,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
13,Unc-1,False,-0.0113570406,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
28,PaaX,False,-0.010616169200000001,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
45,Fe-S Cluster,False,-0.0105443611,,Fe-S cluster assembly,Energy metabolism
30,Unc-7,False,-0.0100186591,,Uncharacterized iModulon 7,Uncharacterized
20,Lipoprotein,False,-0.0097042693,,Increased activity in colistin and LL-37 treatment,Virulence
44,Unc-12,False,-0.0091407298,,Uncharacterized iModulon 12,Uncharacterized
33,Unc-9,False,-0.0090098781,,Uncharacterized iModulon 9,Uncharacterized
11,Acetoin/butanediol,False,-0.0087057307,,Acetoin and butanediol catabolic pathways ,Energy metabolism
25,GigA-GigB,False,0.0073492217,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
26,Unc-4,False,-0.0071022080000000005,,Uncharacterized iModulon 4,Uncharacterized
14,GacA-GacS,False,-0.0065865114,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
18,Tyrosine,False,0.0065639469,,Tyrosine transport and metabolism,Amino acid metabolism
8,R7 mutant,False,0.0064835712000000005,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
9,ABUW_1645,False,-0.0063884636,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
10,Prophage,False,0.006383973,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
38,Unc-11,False,-0.0060019898,,Uncharacterized iModulon 11,Uncharacterized
40,LldR,False,-0.0054794682,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
34,Leucine,False,0.0049111332,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
27,Unc-5,False,-0.0049026696,,Uncharacterized iModulon 5,Uncharacterized
6,GigA-GigB KO,False,0.004391934100000001,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
31,Type IV Pili,False,0.0043451809000000004,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
23,Amino acid,False,-0.0033972918,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
5,Pnt,False,-0.0032730217000000003,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
21,Unc-2,False,0.0028643082,,Uncharacterized iModulon 2,Uncharacterized
17,adeB KO,False,0.0023109418000000002,AdeR,Effect of adeB knockout,Genomic
1,NDH-1,False,0.0019471049000000002,,NADPH dehyrogenase I operon,Energy metabolism
3,PhoR-PhoB,False,0.0019145820000000002,,Two-component system regulating inorganic phosphate levels,Inorganic ions
42,ABUW_1645 OE,False,-0.0012477815,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
4,Fur-2,False,0.0010984882,Fur,Iron homeostasis,Inorganic ions
48,Unc-13,False,0.0008825511,,Uncharacterized iModulon 13,Uncharacterized
47,Heavy metal resistance,False,-0.0008052099000000001,,ISPpu12 gene cluster/heavy metal resistance,Stress
41,cyd,False,0.0006741787,,Consists of cyd operon,Energy metabolism
19,mumR,False,0.0004977085,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
