,1
AX:AX_10_MIC:1,-1.0065710004
AX:AX_10_MIC:2,-1.096669081
AX:AX_30_MIC:1,-1.0356400032
AX:AX_30_MIC:2,-1.0203786888
AX:QZ_10_MIC:1,-1.284972708
AX:QZ_10_MIC:2,-1.032381444
AX:QZ_30_MIC:1,-0.22899700520000002
AX:QZ_30_MIC:2,-0.43604286870000003
AX:wt:1,-0.3394461502
AX:wt:2,0.3394461502
ITM_04:00h_clinic_ctrl:1,2.4631531706
ITM_04:00h_clinic_ctrl:2,2.3112386337
ITM_04:00h_h37rv_control:1,-0.1791879832
ITM_04:00h_h37rv_control:2,-0.0103136654
ITM_04:00h_h37rv_control:3,0.18950164860000002
ITM_04:06h_clinic_delam:1,1.7689306427
ITM_04:06h_clinic_delam:2,2.184956749
ITM_04:06h_clinic_delam:3,1.9793416585
ITM_04:06h_clinic_DMSO:1,4.2185798109
ITM_04:06h_clinic_DMSO:2,4.4492665868
ITM_04:06h_clinic_DMSO:3,4.2738170227
ITM_04:06h_h37rv_delam:1,1.6942329053
ITM_04:06h_h37rv_delam:2,1.8008807809
ITM_04:06h_h37rv_delam:3,2.15565914
ITM_04:06h_h37rv_DMSO:1,3.6118894182
ITM_04:06h_h37rv_DMSO:2,3.6082325218999998
ITM_04:06h_h37rv_DMSO:3,2.9410953496000003
ITM_04:24h_clinic_delam:1,0.35045130750000003
ITM_04:24h_clinic_delam:2,0.7343215999
ITM_04:24h_clinic_delam:3,0.3474525647
ITM_04:24h_clinic_DMSO:1,3.3298583507
ITM_04:24h_clinic_DMSO:2,3.7316994041
ITM_04:24h_clinic_DMSO:3,3.3731552776
ITM_04:24h_h37rv_delam:1,1.2379204056
ITM_04:24h_h37rv_delam:2,0.7967101598
ITM_04:24h_h37rv_delam:3,0.9634685574
ITM_04:24h_h37rv_DMSO:1,3.2012408679
ITM_04:24h_h37rv_DMSO:2,3.3187014522
JSF:DMSO:1,-0.1103421275
JSF:DMSO:2,0.0475993761
JSF:DMSO:3,0.07742417630000001
JSF:DMSO:4,-0.014681425000000001
JSF:JSF_2019:1,2.158750135
JSF:JSF_2019:2,1.9214342709
JSF:JSF_2019:3,2.2929150362
JSF:JSF_2019:4,2.0733400779
JSF:JSF_2026:1,2.1042802478000002
JSF:JSF_2026:2,2.4122363721
JSF:JSF_2026:3,2.0690228475
JSF:JSF_2026:4,2.1892635864
MTS1338:over_expression:1,-1.0849319260999999
MTS1338:over_expression:2,1.0849319260999999
PAS:control:1,-0.0570698496
PAS:control:2,0.2436158894
PAS:control:3,-0.1865460398
PAS:treated:1,-0.9794701486
PAS:treated:2,-1.0016090097
PAS:treated:3,-1.2717009556
THP-1:24h_THP_B_enriched:1,0.1665534649
THP-1:24h_THP_B_enriched:2,-0.1665534649
aminoimidazoles:02h_treated:1,2.7218836519
aminoimidazoles:02h_treated:2,2.4922097899
aminoimidazoles:24h_treated:1,0.8834235825000001
aminoimidazoles:24h_treated:2,0.5777123427
aminoimidazoles:untreated:1,-0.024472889
aminoimidazoles:untreated:2,-0.017391916400000002
aminoimidazoles:untreated:3,0.0418648054
antibiotic:ctrl_24h:1,-0.1956433757
antibiotic:ctrl_24h:2,-0.19862631520000001
antibiotic:ctrl_24h:3,-0.4483402864
antibiotic:ctrl_4h:1,-0.16951979550000001
