,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.28581318314390747,4.0,0.0,0.1801174603,1.0,0.0458818713,2.0,-0.4171231871,3.0,0.1911238555
1,2AA__del_ridA,-1.524162122825,0.1757708088783361,4.0,4.0,-1.3733580072,5.0,-1.7752725059,6.0,-1.5044815369,7.0,-1.4435364413
2,GC_MS__WT,0.0,0.12796088051260698,3.0,8.0,0.0223615873,9.0,0.11530618790000001,10.0,-0.1376677752,,
3,GC_MS__del_slyA,0.0692731141,0.016884557916366845,2.0,11.0,0.0573339287,12.0,0.0812122995,,,,
4,Rho__WT,-3.3333333200139905e-11,0.19762621661909854,3.0,13.0,0.191836108,14.0,-0.2029474997,15.0,0.011111391600000001,,
5,Rho__rho_Y80C,-0.04343257166666666,0.11212692447746213,3.0,16.0,0.030312419700000003,17.0,-0.1724663628,18.0,0.011856228100000001,,
6,Rho__rho_K130Q,0.06085383936666667,0.08214186879943407,3.0,19.0,-0.033995317000000004,20.0,0.1081569175,21.0,0.1083999176,,
7,flagella__WT,0.0,0.016257834751222874,2.0,22.0,0.011496025200000001,23.0,-0.011496025200000001,,,,
8,flagella__del_rfaL,-0.0006275554999999981,0.0669571987706752,2.0,24.0,0.046718333800000005,25.0,-0.0479734448,,,,
9,flagella__del_rfaG,-2.4806291635999997,0.07762984072630245,2.0,26.0,-2.5355217504,27.0,-2.4257365768,,,,
10,flagella__del_rfaD,-2.29756677605,0.1697541437073742,2.0,28.0,-2.1775324699,29.0,-2.4176010822,,,,
11,nusG__WT_OD08,0.0,0.09872163760452429,2.0,30.0,0.0698067394,31.0,-0.0698067394,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-1.2357914418999998,0.1703911990982404,3.0,32.0,-1.0649297259,33.0,-1.4057081936,45.0,-1.2367364062,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.0283090057666666,0.042953366790193216,3.0,34.0,-1.0555307803,36.0,-0.9787923674000001,37.0,-1.0506038696,,
14,omv__spi1_ind_highOD_intracellularRNAs,1.8397751969666667,0.10921073358996976,3.0,35.0,1.7527552897,41.0,1.8042431609,42.0,1.9623271403,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.9208769134333333,0.3861827288541822,3.0,38.0,-0.5038653378,39.0,-0.9925868336,40.0,-1.2661785689,,
16,omv__controlPCN_lowOD_intracellularRNAs,-1.850371707708594e-17,1.14453641382306,3.0,43.0,-0.8718935142,44.0,1.2960716768,46.0,-0.4241781626,,
17,sv5015__STM1625,0.8464401192666667,0.06761835382347318,3.0,47.0,0.8565794196000001,48.0,0.9084162573000001,49.0,0.7743246809000001,,
18,sv5015__STM0581,1.3940329793666664,0.12132781950264165,3.0,50.0,1.3883907736,51.0,1.2756246967,52.0,1.5180834678,,
19,sv5015__WT,0.0,0.19974401369988842,3.0,53.0,-0.083593995,54.0,-0.1443661138,55.0,0.2279601088,,
20,tomato__tomato_root,-0.8564949283333334,0.29240797794110407,3.0,56.0,-0.5194034463,57.0,-1.0417566832,58.0,-1.0083246555,,
21,tomato__LB,0.0,0.5815142509452472,2.0,59.0,0.4111926702,60.0,-0.4111926702,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.9727002583666667,0.04890406271818098,3.0,61.0,1.0135474889,62.0,0.9185092747,63.0,0.9860440115,,
23,AcrB_efflux_virulence__WT,-6.938893903907228e-18,0.2357511993774905,3.0,64.0,0.2335298042,65.0,-0.23791151130000002,66.0,0.0043817071,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.49490820463333335,0.16531715056901378,3.0,67.0,0.3789020444,74.0,0.6841998538,75.0,0.42162271570000004,,
