,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.18826751905372144,3.0,0.0,-0.003995398900000001,6.0,-0.1862380207,12.0,0.1902334195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.10103647613333334,0.10879250149102135,3.0,1.0,0.0884454739,7.0,0.2155766463,13.0,-0.0009126918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.18041799626666666,0.024605313862120677,3.0,2.0,-0.1715039975,8.0,-0.20823793510000002,14.0,-0.1615120562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.35993094016666666,0.13698309104785433,3.0,3.0,-0.5179881796,9.0,-0.2756298419,15.0,-0.28617479900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.3508071584333334,0.23486199290961468,3.0,4.0,-0.3158968701,10.0,-0.6011702448,16.0,-0.1353543604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.5610042737333334,0.2860663998372308,3.0,5.0,-0.8621079450000001,11.0,-0.5280807488,17.0,-0.2928241274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.07209047555,0.050469852926760386,2.0,18.0,1.0364029003,71.0,1.1077780508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.09599127273333334,0.9577504065906935,3.0,19.0,0.38279921640000003,70.0,0.5279532721,205.0,-1.1987263067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.5059827509375,0.5515700437928305,8.0,20.0,-1.5613319962,32.0,-0.12988756440000002,55.0,-0.6691720086,67.0,-0.6613533935,126.0,-0.7063350428,147.0,-0.5074768177,203.0,0.2725797376,210.0,-0.08488492190000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.3494835123,0.3819011675221657,3.0,21.0,-0.0866001725,34.0,0.6242859629,61.0,0.5107647465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.014960407925,0.5999155099365557,8.0,22.0,0.9909102699000001,104.0,2.1333576657,111.0,0.2901607365,133.0,0.4354330243,165.0,0.6823280956000001,238.0,1.0277866324,265.0,1.0009559799,270.0,1.5587508590999999,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.1715900582999998,0.5309754934681818,7.0,23.0,-0.693975297,56.0,-1.4669885014,82.0,-1.3116939528,118.0,-0.30453481200000004,134.0,-1.4813446169,137.0,-1.8770206092000001,227.0,-1.0655726188,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.8203184279750001,0.3883183910535432,4.0,24.0,-0.3559147574,101.0,-0.9619624035000001,139.0,-0.6948596248000001,149.0,-1.2685369262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.0877720995,0.3696036563503383,4.0,25.0,-0.3544138429,123.0,-0.019703277,155.0,-0.3849536718,191.0,0.4079823937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.5301511574333334,0.08022854975035136,3.0,26.0,0.46976303610000003,59.0,0.6211857991,159.0,0.49950463710000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.32287494089999996,0.4657093677846418,5.0,27.0,-0.2846749655,76.0,0.1882627687,146.0,-0.19521293750000002,162.0,-1.0852603761,262.0,-0.2374891941,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.029307272000000023,0.5511779402769535,4.0,28.0,-0.1647833018,94.0,0.5351854597,186.0,0.2472841131,231.0,-0.734915359,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.3164633210666667,0.14227221393971573,3.0,29.0,-0.3466081878,49.0,-0.1615343608,260.0,-0.4412474146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.27683288776000003,0.4047594271751258,5.0,30.0,0.3567502603,77.0,-0.5192184723000001,172.0,-0.6372553286,259.0,-0.47217114860000003,280.0,-0.11226974960000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.584286660875,0.913284344830159,4.0,31.0,0.7134606996,40.0,-1.3998979642,138.0,-0.9607564712000001,192.0,-0.6899529077000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.04308355352857142,0.1898338245239075,7.0,33.0,0.4122363209,39.0,0.1606598405,58.0,-0.0225078236,122.0,-0.14455329020000002,170.0,-0.0733213145,244.0,-0.0711766224,261.0,0.040247764000000005,,,,,,,,,,,,,,,,,,,,,,
