,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,6.938893903907228e-18,0.3191378484616681,4.0,0.0,-0.1776387354,1.0,-0.0698939079,2.0,0.4690705466,3.0,-0.2215379033
1,2AA__del_ridA,0.5614734542250001,0.19414457404400004,4.0,4.0,0.6104053996000001,5.0,0.4934200775,6.0,0.34096033940000003,7.0,0.8011080004000001
2,GC_MS__WT,0.0,0.07568118172537443,3.0,8.0,-0.078486844,9.0,0.005964258,10.0,0.072522586,,
3,GC_MS__del_slyA,0.16833577574999997,0.6336193764090065,2.0,11.0,-0.27970078200000004,12.0,0.6163723335,,,,
4,Rho__WT,0.0,0.34991608478378067,3.0,13.0,-0.0303554714,14.0,-0.3337494421,15.0,0.3641049135,,
5,Rho__rho_Y80C,-0.026062138700000004,0.10843242436880923,3.0,16.0,0.030271398600000003,17.0,-0.1510663489,18.0,0.0426085342,,
6,Rho__rho_K130Q,-0.2345570807666667,0.2225810215865137,3.0,19.0,-0.4293547281,20.0,-0.28235715040000003,21.0,0.0080406362,,
7,flagella__WT,0.0,0.044669394553107866,2.0,22.0,0.031586031800000004,23.0,-0.031586031800000004,,,,
8,flagella__del_rfaL,0.011693876500000002,0.08333846438456573,2.0,24.0,0.07062306980000001,25.0,-0.0472353168,,,,
9,flagella__del_rfaG,-4.1293315512,0.14486317827148112,2.0,26.0,-4.0268978155,27.0,-4.2317652869,,,,
10,flagella__del_rfaD,-4.71789927735,0.0067249317592749805,2.0,28.0,-4.7226545222,29.0,-4.7131440325,,,,
11,nusG__WT_OD08,0.0,0.7115266586126352,2.0,30.0,-0.5031253253,31.0,0.5031253253,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.7639474557333333,0.07618519294397802,3.0,32.0,-0.6944051375,33.0,-0.7520593917,45.0,-0.8453778380000001,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.5144560983333334,0.17014417528062326,3.0,34.0,-0.567441579,36.0,-0.3241236665,37.0,-0.6518030495,,
14,omv__spi1_ind_highOD_intracellularRNAs,3.337974781933333,0.09669882094203289,3.0,35.0,3.2497637196999998,41.0,3.3227948313,42.0,3.4413657948,,
15,omv__controlPCN_highOD_intracellularRNAs,3.1903135641,0.44612005484070977,3.0,38.0,2.7707783643,39.0,3.6589551979,40.0,3.1412071301,,
16,omv__controlPCN_lowOD_intracellularRNAs,4.625929269271485e-18,0.1961968249496964,3.0,43.0,0.17607815500000001,44.0,-0.2114917268,46.0,0.0354135718,,
17,sv5015__STM1625,-0.5338552551999999,0.26609791440819863,3.0,47.0,-0.3420557527,48.0,-0.8376439508,49.0,-0.4218660621,,
18,sv5015__STM0581,1.3866942497666666,0.1562007990654865,3.0,50.0,1.3024064623,51.0,1.2907426465,52.0,1.5669336405,,
19,sv5015__WT,0.0,0.20591524281981766,3.0,53.0,-0.2375484428,54.0,0.1276703002,55.0,0.1098781426,,
20,tomato__tomato_root,-0.28210457573333336,0.3213100882396312,3.0,56.0,0.048904191300000004,57.0,-0.30247085290000003,58.0,-0.5927470656,,
21,tomato__LB,0.0,0.1839866346376867,2.0,59.0,-0.130098197,60.0,0.130098197,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.4980505702666667,0.3103293762936568,3.0,61.0,0.1624945918,62.0,0.7747136401,63.0,0.5569434789000001,,
23,AcrB_efflux_virulence__WT,2.3129646346357427e-18,0.12005665925843205,3.0,64.0,-0.1295155814,65.0,0.107570021,66.0,0.0219455604,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.6325460816666667,0.3439508797660141,3.0,67.0,0.3333001324,74.0,0.5560250666000001,75.0,1.008313046,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.0009963483666666,0.2816408486757984,3.0,68.0,0.7000562644,69.0,1.0447055968,71.0,1.2582271838999999,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,2.0516001018333334,0.5115728556156266,3.0,70.0,2.6321768325,106.0,1.6669465869,107.0,1.8556768861,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,0.44497272890000006,0.09937541178144639,3.0,72.0,0.36369762710000003,79.0,0.4154587236,110.0,0.5557618360000001,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,1.6716263471333335,0.6456580505727432,3.0,73.0,1.9942615482,76.0,0.9282398387,109.0,2.0923776545,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,0.2564868414666667,0.596242128262377,3.0,77.0,-0.3692005116,78.0,0.8181098935000001,86.0,0.3205511425,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,0.04025542409999999,0.37974444319345263,2.0,80.0,0.308775295,95.0,-0.22826444680000002,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,0.77748087615,0.09643945718575915,2.0,81.0,0.8456738703000001,82.0,0.709287882,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.20283000360000003,1.295178105129399,3.0,83.0,1.5127092365,84.0,-1.0771285089,85.0,0.1729092832,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.3705388757666667,0.7031497357096363,3.0,87.0,-1.1823077311,100.0,0.0214514898,101.0,0.049239614,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,3.33333360913457e-11,2.2782735749940133,3.0,88.0,-0.13966075760000002,89.0,2.3448911774,90.0,-2.2052304197,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,1.7200861782333334,0.31271159073985244,3.0,91.0,1.3950732417,92.0,2.0188405173,93.0,1.7463447757,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,1.7954247992999999,0.6258010592869916,3.0,94.0,1.148822262,119.0,1.8393413244999999,120.0,2.3981108114,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,1.0042693085,2.0454581966714653,2.0,96.0,-0.44208805300000004,97.0,2.45062667,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-0.8188782416333334,0.47019580658703586,3.0,98.0,-1.1221672372,99.0,-1.0572285328,105.0,-0.2772389549,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-0.7026512513666666,0.623711823681027,3.0,102.0,-0.10369538810000001,103.0,-0.6557834823,104.0,-1.3484748837,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,1.2194238940333333,0.5723188621088328,3.0,108.0,1.6647475790000001,111.0,0.5738980171,112.0,1.419626086,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.5452625425000001,0.35122565153410235,3.0,113.0,0.5682033199000001,114.0,0.8844554522,115.0,0.1831288554,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,0.46882672220000005,0.5077956401217678,3.0,116.0,1.0199885864,117.0,0.0199776115,118.0,0.3665139687,,
43,OPG__del_opgGH,-3.5197848827,0.13422761975734296,3.0,121.0,-3.3662285206,122.0,-3.5783315896,123.0,-3.6147945379,,
44,OPG__del_opgGH_pBK16,-0.13692996043333333,0.2374453716415158,3.0,124.0,-0.3735949134,125.0,-0.1384831776,126.0,0.1012882097,,
45,OPG__WT,-3.33333360913457e-11,0.0710872150726059,3.0,127.0,0.0124280429,128.0,0.0640536806,129.0,-0.07648172360000001,,
46,PinT__pinT+_1h,0.0,0.11200899044850908,2.0,130.0,-0.0792023167,131.0,0.0792023167,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.25081179898049194,3.0,132.0,0.0691773306,133.0,0.20896303600000002,134.0,-0.2781403666,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-2.2622147327333333,0.2864319017591888,3.0,135.0,-2.1077547664,136.0,-2.5927228702000003,137.0,-2.0861665616,,
49,dephostatin__LB_DMSO,0.0,0.22490492422522768,3.0,138.0,-0.1723475173,139.0,-0.0820655795,140.0,0.2544130968,,
50,dephostatin__LB_Dephostatin,-0.08186698726666668,0.08796990331314723,3.0,141.0,-0.0180943348,142.0,-0.1822258663,143.0,-0.0452807607,,
51,dephostatin__LPM_DMSO,-3.22749106815,0.23494707641075696,2.0,144.0,-3.0613583972,145.0,-3.3936237391,,,,
52,dephostatin__LPM_Dephostatin,-3.4327418124333335,0.19280118024977644,3.0,146.0,-3.6497848333,147.0,-3.3671334751,148.0,-3.2813071289,,
53,efflux_inhibition__Chlorpromazine,0.185768298975,1.4941109866871563,4.0,149.0,0.0047826874,150.0,2.351628748,151.0,-0.8486904548,157.0,-0.7646477847
54,efflux_inhibition__PABN,-1.8893675074666667,0.4286363215175825,3.0,152.0,-1.6798607061,153.0,-1.6057792142,158.0,-2.3824626021,,
55,efflux_inhibition__no_treatment,0.0,0.3100325519259723,3.0,154.0,0.11759949630000001,155.0,0.2340277644,156.0,-0.3516272607,,
56,fis_regulatory_network__GX_EE,-0.0393358731,0.17502706025859643,2.0,159.0,-0.1630986943,160.0,0.08442694810000001,,,,
57,fis_regulatory_network__GX_TS,3.1155494061,0.3320128787423744,2.0,161.0,3.3503179641,162.0,2.8807808481,,,,
58,fis_regulatory_network__WT_EE,0.0,0.16370271022681887,2.0,163.0,0.11575529650000001,164.0,-0.11575529650000001,,,,
59,fis_regulatory_network__WT_TS,2.7663311351999997,0.470803024744537,2.0,165.0,3.0992391466,166.0,2.4334231238,,,,
60,fis_regulatory_network__OX_EE,-0.62171271365,0.2687070285638703,2.0,167.0,-0.43170815160000003,168.0,-0.8117172757000001,,,,
61,fis_regulatory_network__OX_TS,2.53847170545,0.6141375044109981,2.0,169.0,2.1042109115,170.0,2.9727324994,,,,
62,persisters__rep,0.0,0.3563326094500104,2.0,171.0,-0.2519652045,172.0,0.2519652045,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.04190685365833365,2.0,173.0,0.0296326204,174.0,-0.0296326204,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.2554232634,0.23905081028406325,2.0,175.0,-0.0863888144,176.0,-0.4244577124,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.2315428535,0.15170428534145247,2.0,177.0,-0.12427172460000001,178.0,-0.3388139824,,,,
66,proQ_virulence__dhfq_dproQ_LB,-3.4624590604666667,0.5776216218437022,3.0,179.0,-4.124607457,180.0,-3.2007848892,181.0,-3.0619848352,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-4.608063485,0.05714461014582179,3.0,182.0,-4.6725281011,183.0,-4.5636352177,184.0,-4.5880271362,,
68,proQ_virulence__dhfq_LB,-2.7536778698333335,0.05732174055741322,3.0,185.0,-2.7104035085,186.0,-2.8186887658,187.0,-2.7319413352,,
69,proQ_virulence__dhfq_SPI-2,-4.296184404933333,0.10286637838916991,3.0,188.0,-4.3944911714,189.0,-4.1892960535,190.0,-4.3047659899,,
70,proQ_virulence__dproQ_LB,-0.49299177330000005,0.448203839691413,3.0,191.0,-0.7964140691,192.0,-0.7043754680000001,193.0,0.0218142172,,
71,proQ_virulence__dproQ_SPI-2,-4.231936466133334,0.061126844499151366,3.0,194.0,-4.3015039229,195.0,-4.1868198854,196.0,-4.2074855901,,
72,proQ_virulence__WT_LB,0.0,0.4250067050019472,3.0,197.0,-0.1518587006,198.0,0.4800764777,199.0,-0.3282177771,,
73,proQ_virulence__WT_SPI-2,-4.235509965366666,0.1802556615089044,3.0,200.0,-4.3135716601,201.0,-4.0293806968,202.0,-4.3635775392,,
74,rcsB__del_rcsB_S207C,1.06040364985,0.12530731058938077,2.0,203.0,0.9717980008,211.0,1.1490092989,,,,
75,rcsB__del_rcsB_WT,0.0,1.1112829408884182,3.0,204.0,1.2831464012,212.0,-0.6516359798,218.0,-0.6315104214,,
76,rcsB__del_rcsB,3.1583158300000003,0.7392255100748345,2.0,205.0,3.681027201,213.0,2.635604459,,,,
77,rcsB__del_rcsB_H12A,1.7711408425333335,1.1244949588115096,3.0,206.0,0.5253800411,214.0,2.7111157585,219.0,2.076926728,,
78,rcsB__del_rcsB_D56A,2.9235815158,0.9981887415010522,3.0,207.0,4.0118055789,215.0,2.7084178921,220.0,2.0505210764,,
79,rcsB__del_rcsB_M88A,2.6666340609,0.09304477817282146,2.0,208.0,2.6008414673,221.0,2.7324266545,,,,
80,rcsB__del_rcsB_H77A,0.5180374363666668,0.7771944213806271,3.0,209.0,1.2334293613,216.0,0.6295876395000001,222.0,-0.3089046917,,
81,rcsB__del_rcsB_L108A,0.12292556326666666,0.4083886889391801,3.0,210.0,-0.3391831641,217.0,0.27259833,223.0,0.4353615239,,
82,ribodepletion__RiboZero,0.0,0.008507384400847612,2.0,224.0,0.0060156292,225.0,-0.0060156292,,,,
83,single_carbon_source__mucic,0.0,0.23972847328030256,2.0,226.0,-0.1695136291,227.0,0.1695136291,,,,
84,single_carbon_source__tartarate,-0.1438144345,0.13145956024352784,2.0,228.0,-0.236770381,229.0,-0.050858488,,,,
85,ssrA_ssrB_TCS__ssrB_minus,-1.850371707708594e-17,0.4237050571329252,3.0,230.0,0.228192886,231.0,-0.48889236150000004,232.0,0.2606994755,,
86,ssrA_ssrB_TCS__ssrB_plus,-1.8550299483333335,0.24251801005385126,3.0,233.0,-1.6557688739,234.0,-1.7842602116,235.0,-2.1250607595,,
87,yedF__WT,0.0,1.266663855771604,2.0,236.0,0.8956666019,237.0,-0.8956666019,,,,
88,yedF__del_yedF,1.1315174176666665,0.14068299679742208,3.0,238.0,1.2860754753,239.0,1.0109306447,240.0,1.097546133,,
89,14028S_paratyphiA__37C_stationary,1.54091839625,0.09202252613220722,2.0,241.0,1.475848644,245.0,1.6059881485,,,,
90,14028S_paratyphiA__42C_log,1.2006336991,0.06591736402497214,2.0,242.0,1.154023084,244.0,1.2472443142,,,,
91,14028S_paratyphiA__37C_log,0.0,0.3138575536322719,2.0,243.0,-0.2219308045,246.0,0.2219308045,,,,
