k,Name,in_iM,gene_weight,Regulator,Function,Category
192,YgbI,True,0.1754865645,YgbI,,Carbon Metabolism
167,TtdR,True,0.1282197924,TtdR,,Carbon Metabolism
153,BasR,True,0.10695969770000001,BasR,,Metal Homeostasis
222,AtoC,True,0.0801432207,RpoN and AtoC,,Fatty Acid Metabolism
232,YgeV-1,True,0.0777240256,,,Unknown
205,CdaR,True,0.0632770732,CdaR,,Carbon Metabolism
109,ygbE OE,False,-0.073520343,,,Unknown
290,ExuR/YdfH/RhaRS,False,0.06866748240000001,,,Carbon Metabolism
235,GadEWX+FliZ,False,0.0620178964,RpoS and GadE and GadW and GadX and FliZ and ppGpp,,Redox Stress
223,Thiamine-2,False,0.0534414438,ppGpp or SgrR or DksA or Thiamine diphosphate,,Cofactor Metabolism
77,SG_yqhI,False,0.050897687600000005,,,Unknown
4,SG_ypjK,False,-0.0494708524,,,Unknown
226,SG_alaE,False,-0.0493889512,,,Unknown
126,RpoN+FlhDC,False,0.0471772083,RpoN and FlhDC,,Motility
272,Mo/Se Enzymes,False,-0.0465704616,,,Metal Homeostasis
94,CpxR+BaeR,False,-0.0447015236,CpxR and BaeR,,Membrane Homeostasis
63,FucR/ExuR/AraC/AllR,False,-0.043042972900000004,FucR or ExuR or AraC or AllR,,Carbon Metabolism
93,FhlA,False,-0.041941666700000005,RpoN and FhlA,,Carbon Metabolism
318,SG_afuB,False,-0.0419067427,,,Unknown
248,FecI,False,0.0418413469,PdhR and Crp and HypT and Nac and Fur and FecI,,Metal Homeostasis
70,Asparagine,False,-0.039827910200000004,Lrp and gcvB,,Amino Acid Metabolism
128,SG_yjbS,False,-0.036848424500000004,,,Unknown
197,PAL Del-1,False,0.036289866500000004,,,Unknown
36,Fnr+NarL+DcuR,False,0.0356940433,Fnr and NarL and DcuR,,Nitrogen Metabolism
335,IS2,False,0.0354736338,,,Unknown
14,Hydrogenase 1,False,-0.0352008048,RpoS and AppY and YdeO and ArcA,,Redox Stress
134,KdpE,False,0.0334117566,KdpE,,Metal Homeostasis
220,NtrC-3,False,-0.0332384577,NtrC and RpoN,,Nitrogen Metabolism
117,RbsR+dsrA,False,-0.0317342295,dsrA and Crp and RbsR,,Carbon Metabolism
66,SG_ymcE,False,-0.0310436277,,,Unknown
277,Mannose PTS,False,0.0303830045,NagC and Mlc and Cra and Crp and sgrS,,Carbon Metabolism
58,PuuR+RpoS,False,-0.030374349000000002,RpoS and PuuR,,Nitrogen Metabolism
303,SG_ykgS,False,0.0301146155,,,Unknown
328,KpLE2,False,-0.0297732881,,,Prophage
260,SG_ynfN,False,-0.029348606500000003,,,Unknown
144,Single Reads,False,-0.0292960837,,,Unknown
259,SG_ybfB,False,0.0292055531,,,Unknown
33,Translation,False,-0.029012590300000002,DksA,,Translation
193,OxyR,False,-0.0287494023,OxyR,,Redox Stress
65,GntR,False,-0.0285519122,GntR,,Carbon Metabolism
114,SG_sgcB,False,-0.0285457476,,,Unknown
240,SG_yafF,False,0.0285381943,,,Unknown
130,PAL Del-2,False,0.0280430193,Nac or PaaX,,Unknown
116,ArgP/BasR/SlyA,False,0.027847061200000002,ArgP or BasR or SlyA,,Amino Acid Metabolism
157,CysB-3,False,-0.0278139576,CysB,,Amino Acid Metabolism
62,ROS_yedX,False,-0.0274780635,,,Unknown
325,SG_ydfX,False,-0.0271754209,,,Unknown
256,NarL+Fnr-1,False,-0.0268036389,NarL and Fnr,,Nitrogen Metabolism
254,BetI+ArcA+Cra,False,-0.026269188800000003,ArcA and Cra and BetI,,Membrane Homeostasis
169,SG_ythA,False,0.0261628404,,,Unknown
112,SG_ybgU,False,-0.0255254761,,,Unknown
214,BCAA-1,False,-0.0253879924,Leu-tRNA and Val-tRNA,,Amino Acid Metabolism
225,SG_yohO,False,-0.0253269479,,,Unknown
108,SG_icdC,False,0.024647861,,,Unknown
163,ROS Del,False,0.0244408258,,,Redox Stress
30,GlcC,False,-0.0242068902,IHF and ArcA and PdhR and GlcC,,Carbon Metabolism
135,LsrR,False,0.023407285,RpoS and Crp and LsrR,,Quorum Sensing
18,SG_aaaD,False,0.0231296385,,,Unknown
263,BCAA-2,False,0.0226361828,Lrp and IHF and Ile-tRNA and Leu-tRNA and Val-tRNA and ppGpp,,Amino Acid Metabolism
171,Cadaverine,False,0.022560934,GadX and ArcA and CadC and Lrp and OmpR and H-NS and GadE-RcsB,,Amino Acid Metabolism
320,Curlin,False,-0.022284332400000002,RpoS and FliZ and CpxR and CsgD and BtsR,,Extracellular Structures
306,SG_yhhH,False,-0.0222348928,,,Unknown
115,PhoB-2,False,-0.021972646000000002,PhoB,,Phosphate Metabolism
336,SG_essD,False,-0.0216568379,,,Unknown
79,SG_yjjY,False,0.0215651671,,,Unknown
40,SG_ybfQ,False,0.0215091968,,,Unknown
118,SG_yhfL,False,-0.0212535579,,,Unknown
308,SG_yeaR,False,-0.0211846587,,,Unknown
250,SG_ydfW,False,0.020939676100000002,,,Unknown
23,Histidine,False,-0.020667636,His-tRNA and DksA,,Amino Acid Metabolism
189,SG_yojO,False,0.0203301944,,,Unknown
289,ZntR/Zur/CueR,False,0.0201853269,ZntR or Zur or CueR,,Metal Homeostasis
276,Nac,False,-0.0201091096,Nac,,Nitrogen Metabolism
281,IS Elements,False,-0.0200524109,,,Unknown
28,FliA-1,False,-0.0199830715,FliA,,Motility
166,ibpAB,False,0.0198755356,RpoH and Lrp,,Heat Shock
200,modul_93,False,0.0198033565,,,Unknown
100,SG_hokB,False,0.018746281,,,Unknown
279,RpoS,False,-0.0186662585,RpoS,,Stringent Response
155,NtrC-1,False,-0.0185603978,RpoN and NtrC,,Nitrogen Metabolism
52,SG_essQ,False,0.018512022700000002,,,Unknown
334,SG_yfiF,False,-0.0184036964,,,Unknown
339,SG_yqhH,False,0.0183327509,,,Unknown
51,CP4-44,False,0.0183192584,,,Prophage
172,SG_yjhZ,False,-0.0182555967,,,Unknown
76,SG_ydaF,False,-0.0180154758,,,Unknown
16,Cytochrome bd-I,False,-0.0179467658,,,Energy Metabolism
337,Cold Shock-2,False,0.0177671567,,,Cold Shock
