k,name,in_iM,gene_weight,regulator,function,category
12,YtrA,False,-0.054751690245929206,YtrA,,Other Functional
28,single_gene_3,False,0.03977686366581206,,,Uncharacterized
44,Gly-Ser-Thr,False,-0.03739317880095111,,,Amino Acid & Nucleotide Biosynthesis
41,Thiamin,False,0.03687935152275704,,,Vitamin B
15,single_gene_1,False,-0.035540511183985456,,,Uncharacterized
20,Pyroglutamate,False,0.03452115290690963,,,Amino Acid & Nucleotide Biosynthesis
2,SoxL2N,False,0.03067078745939326,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
33,DARC,False,0.029720809770655037,,Unknown Function,Uncharacterized
4,Riboflavin,False,-0.027974445294451446,,,Vitamin B
1,heat-stress,False,0.0277307402681216,,,Stress Response
8,Fe-S-lipoylation,False,-0.02633348844610905,,,Other Functional
13,LysM,False,0.024716454992897888,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
37,aromatic-degradation,False,0.023896855892988282,,,Misc Metabolism
25,Cobalamin,False,-0.02229818277933238,,,Vitamin B
21,translation-2,False,-0.02054327145321531,,,Other Functional
11,XylR-SoxM,False,-0.01966439484183305,XylR,,Misc Metabolism
6,cold-stress,False,0.019266132760020836,,,Stress Response
38,Ammonium-Uptake,False,-0.018010809650569882,,,Other Functional
42,unchar-3,False,0.01640607234667579,,Unknown Function,Uncharacterized
22,unchar-1,False,0.015818635526622698,,Unknown Function,Uncharacterized
3,fatty-acid-related,False,-0.015493510821357222,,,Misc Metabolism
18,UV-tfb3,False,-0.014941067068824922,tfb3,tfb3-dependent UV stress response,Stress Response
17,translation-1,False,0.014625811050025847,,,Other Functional
16,single_gene_2,False,0.014538246506348643,,,Uncharacterized
36,Quinolinate,False,-0.013059166538751405,,,Other Functional
27,ArnRAB,False,0.01267087116161882,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
32,UV-related,False,-0.012363490812622831,,,Stress Response
29,FadR,False,0.011869762666007122,FadR,Fatty acid degradation,Misc Metabolism
35,translation-related,False,-0.01145006579988862,,,Other Functional
10,Purine,False,0.009951853136410959,,,Amino Acid & Nucleotide Biosynthesis
23,sulfur-assimilation,False,-0.008889798284005955,,,Amino Acid & Nucleotide Biosynthesis
19,Arginine,False,-0.005568568131972311,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
5,niacin-transport,False,-0.005401039989659399,,,Vitamin B
7,carbon-fixation,False,-0.005073257083704577,,,Misc Metabolism
30,SoxLABCD,False,0.005045614548708123,,SoxLABCD terminal oxidase gene cluster,Other Functional
9,HMG-CoA,False,-0.0044851525111496105,,,Misc Metabolism
43,single_gene_5,False,0.003881757570806208,,,Uncharacterized
34,Replication,False,-0.0031512085747293127,,Replication and Cell Division,Other Functional
26,4-HPA,False,-0.002874960659415416,,4-hydoxyphenylacetate,Misc Metabolism
39,carotenoid,False,-0.002630630291001922,,,Other Functional
24,FadR-KO,False,0.0021399493165240907,,Accounts for fadR knock-out,Genomic
31,TCA-BCAA,False,-0.0019343724250303696,,,Amino Acid & Nucleotide Biosynthesis
0,pseudogene,False,-0.0016783796658676102,,,Genomic
40,single_gene_4,False,-0.001304549595647319,,,Uncharacterized
14,Phenylacetate,False,-0.0007093832454999682,,,Misc Metabolism
