sample,BSU12010
LBexp_1,16.3938
LBexp_2,13.9699
LBexp_3,13.9044
LBtran_1,8.2826
LBtran_2,7.9693
LBtran_3,8.1133
LBstat_1,8.1165
LBstat_2,8.1591
LBstat_3,8.3639
LBGexp_1,7.5091
LBGexp_2,7.0837
LBGexp_3,7.8306
LBGtran_2,7.6945
LBGtran_3,7.5622
LBGstat_1,7.2749
LBGstat_2,7.5708
LBGstat_3,7.7587
S0_1,9.4386
S0_2,9.6816
S0_3,9.6556
S1_1,7.9419
S1_2,8.1726
S1_3,8.3085
S2_1,8.056000000000001
S2_2,8.0991
S2_3,7.6929
S3_1,8.3035
S3_2,8.6621
S4_1,9.3135
S4_2,8.8962
S4_3,8.5622
S5_1,8.4296
S5_2,8.4449
S5_3,8.6398
S6_1,7.9799
S6_2,7.4348
S6_3,8.1828
S6/t_1,8.4132
S6/t_2,7.5843
S6_4,8.0461
S6_5,8.4053
S6_6,8.17
S7_4,8.527999999999999
S7_5,8.479
S7_6,8.8028
S8_4,8.3276
S8_5,8.6812
G135_1,8.0149
G135_3,7.4977
G150_1,13.284
G150_2,13.703
G150_3,12.2037
G180_1,7.3075
G180_2,7.3094
G180_3,7.0401
C30_1,9.5614
C30_2,9.8409
C90_1,7.7241
C90_2,7.1728
BI_1,12.2747
BI_2,12.5385
BC_2,7.7929
BC/t_1,7.6152
BC/t_2,8.3614
BC_1,7.7844
Sw_1,8.3014
Sw_2,8.3719
BT_1,8.7299
BT_2,8.19
B36_1,8.251
B36_2,7.8293
B60_1,8.5608
B60_2,8.3708
M9exp_1,7.0343
M9exp_2,7.0586
M9exp_3,7.0173
M9tran_1,7.9802
M9tran_2,7.7549
M9tran_3,7.4338
M9stat_1,8.3529
M9stat_2,8.2826
M9stat_3,8.0183
M+G_1,8.2428
M+G_2,7.1109
M+G_3,7.1958
Glu_1,7.377000000000002
Glu_2,7.4894
Glu_3,7.3759
Fru_1,12.3795
Fru_2,14.5215
Fru_3,13.8825
Mal_1,8.7618
Mal_2,8.8083
Mal_3,9.365
G+S_2,8.3243
G+S_3,8.5433
Pyr_1,7.8317
Pyr_2,7.9642
Pyr_3,7.9501
Gly_1,8.4797
Gly_2,8.9474
Gly_3,8.5083
Glucon_1,8.5403
Glucon_2,8.5893
Glucon_3,9.0069
aero_1,7.1469
aero_2,7.1287
aero_3,6.9862
nit_1,6.9969
nit_2,6.9012
nit_3,6.7532
ferm_1,7.0947
ferm_2,7.0639
ferm_3,7.1471
T-5.40H_1,7.0343
T-4.40H_1,7.2217
T-3.40H_1,7.171
T-2.40H_1,7.2269
T-1.40H_1,7.1817
T-1.10H_1,7.0433
T-0.40H_1,6.7785
T0.0H_1,8.1085
T0.30H_1,14.4579
T1.0H_1,11.0518
T1.30H_1,9.7872
T2.0H_1,9.1494
T2.30H_1,9.5078
T3.0H_1,8.658
T3.30H_1,8.6347
T4.0H_1,8.238
T5.0H_1,7.8983
HPh_1,8.2471
HPh_2,7.8455
HPh_3,8.1335
LPh_1,8.3909
LPh_2,8.6084
LPh_3,8.3354
LPhT_1,7.5686
LPhT_2,7.2817
LPhT_3,7.3445
SMMPr_1,6.8837
SMMPr_2,7.2443
SMMPr_3,7.4519
HiTm_1,7.9244
HiTm_2,7.9145
HiTm_3,7.5977
LoTm_1,6.8585
LoTm_2,6.9014
LoTm_3,6.6393
HiOs_1,7.1279
HiOs_2,7.2384
HiOs_3,7.222
BMM_1,6.7415
BMM_2,6.8068
BMM_3,7.0059
Heat_1,7.4127
Heat_2,6.9933
Heat_3,7.4601
Cold_1,6.9276
Cold_2,7.1044
Cold_3,7.1848
Etha_1,7.5702
Etha_2,7.6896
Etha_3,7.3941
SMM_1,7.176
SMM_2,6.9793
SMM_3,6.8753
Salt_1,6.9742
Salt_2,6.9142
Salt_3,6.9524
Mt0_1,11.8938
Mt0_3,16.4454
M0t45_1,7.6341
M0t45_2,10.4924
M0t45_3,8.8563
M0t90_1,8.5552
M0t90_2,8.7092
M0t90_3,8.9685
M40t45_1,7.9268
M40t45_2,8.0349
M40t45_3,8.774
M40t90_1,8.7881
M40t90_2,8.9538
M40t90_3,9.4307
dia0_1,15.6278
dia0_2,14.3111
dia0_3,12.7307
dia5_1,15.1034
dia5_2,12.7911
dia5_3,10.8542
dia15_1,11.6197
dia15_2,9.3682
dia15_3,8.2724
Diami_1,12.9616
Diami_2,13.8311
Diami_3,13.1436
Paraq_1,14.2264
Paraq_2,14.9171
Paraq_3,13.3226
H2O2_1,13.7576
H2O2_2,14.0919
H2O2_3,13.0805
Oxctl_1,14.4275
Oxctl_2,14.6492
Oxctl_3,15.3632
GM-0.1_1,7.2366
GM-0.2_1,7.8821
GM+5_1,7.0382
GM+15_1,6.9155
GM+25_1,6.7007
GM+45_1,7.1134
GM+60_1,6.6967
GM+90_1,7.1218
GM+120_1,8.0227
GM+150_1,7.5445
GM-0.1_2,6.9458
GM-0.2_2,7.6474
GM+5_2,6.8061
GM+10_2,6.7239
GM+15_2,7.0481
GM+25_2,6.8535
GM+45_2,6.3239
GM+60_2,7.2096
GM+90_2,7.6847
GM+150_2,7.5305
GM-0.1_3,7.3813
GM-0.2_3,6.8104
GM+5_3,7.0239
GM+10_3,6.8004
GM+15_3,6.8688
GM+25_3,7.1383
GM+45_3,7.6375
GM+60_3,7.4044
GM+90_3,7.4846
GM+120_3,8.0657
GM+150_3,7.2137
MG-0.1_1,9.4899
MG+5_1,8.2805
MG+10_1,7.3687
MG+15_1,7.1403
MG+25_1,7.0637
MG+45_1,7.0706
MG+120_1,7.4175
MG+150_1,7.5373
MG-0.1_2,8.736
MG-0.2_2,9.251
MG+5_2,8.0435
MG+10_2,7.38
MG+15_2,7.8363
MG+25_2,7.0412
MG+45_2,7.0352
MG+60_2,7.1164
MG+90_2,6.4694
MG+120_2,7.2621
MG-0.1_3,10.1051
MG-0.2_3,9.4946
MG+5_3,8.307
MG+10_3,7.8415
MG+15_3,7.5076
MG+25_3,7.1966
MG+45_3,7.136
MG+60_3,7.362
MG+90_3,6.9002
MG+120_3,7.0536
MG+150_3,7.2903
