,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.3329962225000003,0.3704895920534043,2.0,0.0,2.0710205196,5.0,2.5949719254,,
1,U01-Set001__USA300 LAC CA-MHB Control,2.03610115375,0.3796697792934524,2.0,1.0,2.3045682293,6.0,1.7676340782,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.58432843665,0.20515982466830276,2.0,2.0,2.4392585334,7.0,2.7293983399,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.0070009588,0.12169143033193278,2.0,3.0,2.0930497944,8.0,1.9209521232000002,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.22218312495,0.09564418776540881,2.0,4.0,2.1545524712,9.0,2.2898137787,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.5461673012500001,1.214478551187083,2.0,10.0,2.4049333204,29.0,0.6874012821000001,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.0237425096500001,0.45171562336599,2.0,11.0,1.3431536901,30.0,0.7043313292000001,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.37441702765,0.5295056384860521,2.0,12.0,0.7488340553,31.0,0.0,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.1933400598,0.5407416450714618,2.0,13.0,1.8109779757000002,14.0,2.5757021439,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.52917515395,0.15424726979280048,2.0,15.0,1.6382444444000002,18.0,1.4201058635,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.0139345301000002,0.434673777536455,2.0,16.0,1.7065737544,19.0,2.3212953058,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.9687031212500001,0.19197673090082734,2.0,17.0,0.832955073,20.0,1.1044511695,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.3733709571500001,1.9422398337708489,2.0,21.0,0.0,24.0,2.7467419143000003,,
