,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.67942907515,0.01916451094877219,2.0,0.0,8.6929804308,5.0,8.6658777195,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.38582354525,0.08091846871272539,2.0,1.0,8.4430415432,6.0,8.3286055473,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.554072350350001,0.002949404539014907,2.0,2.0,8.5519868064,7.0,8.5561578943,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.6335434219,0.007877154551755128,2.0,3.0,8.6391134113,8.0,8.6279734325,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.5981910023,0.17047810685356413,2.0,4.0,8.7187372277,9.0,8.4776447769,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.86532021715,0.028040246788086226,2.0,10.0,7.8454927685,29.0,7.8851476658,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.814216705750001,0.018006474960732693,2.0,11.0,7.8269492063,30.0,7.8014842052,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.84590705405,0.12839441491093273,2.0,12.0,7.7551184926,31.0,7.9366956155,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.4713719684,0.25163908045319294,2.0,13.0,8.6493076686,14.0,8.2934362682,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.04117907265,0.0751618374537681,2.0,15.0,8.9880316277,18.0,9.0943265176,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.9332774897,0.11095620673916591,2.0,16.0,9.0117353759,19.0,8.8548196035,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.9674633417,0.061810768419811556,2.0,17.0,9.0111701552,20.0,8.9237565282,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.772233465949999,0.011603736335594778,2.0,21.0,8.7640283853,24.0,8.7804385466,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.50863102765,0.03260159153235191,2.0,22.0,8.5316838341,25.0,8.4855782212,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.59317256135,0.02686047617607168,2.0,23.0,8.6121657862,26.0,8.5741793365,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.1850273773,0.08364950495983908,2.0,27.0,8.125878245100001,28.0,8.2441765095,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.90134792815,0.05616498838175135,2.0,32.0,7.861633284,33.0,7.9410625723,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.02697502645,0.03311465506059553,2.0,34.0,9.0503906236,38.0,9.0035594293,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.878096561300001,0.043028350186296443,2.0,35.0,8.8476709231,39.0,8.9085221995,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.893243735,0.011771763220870715,2.0,36.0,8.9015676286,40.0,8.8849198414,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.872446683,0.03214428966705538,2.0,37.0,8.8951761282,41.0,8.8497172378,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.34134849765,0.07598387454274083,2.0,42.0,9.3950772106,45.0,9.2876197847,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.60589302125,0.007997301964083553,2.0,43.0,9.6115479677,46.0,9.6002380748,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.5601238482,0.01844727832776624,2.0,44.0,9.5470796526,47.0,9.573168043799999,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.3790757153,0.1572797374582937,2.0,48.0,8.4902892842,52.0,8.2678621464,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.1360757915,0.04017895140579211,2.0,49.0,8.1076649825,53.0,8.1644866005,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.5458562518,0.00798097394926769,2.0,50.0,8.540212851,54.0,8.5514996526,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.58781197925,0.12760696043472824,2.0,51.0,8.6780437263,55.0,8.4975802322,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.97041100385,0.21162834091181096,2.0,56.0,8.8207671689,57.0,9.1200548388,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.9546680545,0.1646487458437841,2.0,58.0,9.0710922992,59.0,8.8382438098,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.990625237149999,0.06530655634854765,2.0,60.0,8.9444465283,61.0,9.036803946,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.505377696650001,0.06343684581093766,2.0,62.0,8.4605210728,63.0,8.5502343205,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.6372740919,0.1869814889600378,2.0,64.0,8.5050582131,65.0,8.7694899707,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.01422048465,0.030937695737114097,2.0,66.0,7.9923442302000005,67.0,8.0360967391,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.88678793295,0.3416486718521034,2.0,68.0,8.645205840300001,69.0,9.1283700256,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.481818271049999,0.026313135505190054,2.0,70.0,8.5004244676,71.0,8.4632120745,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.881349706249999,0.00624300454677134,2.0,72.0,8.8857641771,73.0,8.8769352354,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,9.197942503250001,0.15792743786534097,2.0,74.0,9.3096140655,75.0,9.086270941,,
38,ICA-Set002__USA300 LAC CA-MHB Control,8.7244319535,0.21462527702723588,2.0,76.0,8.5726689647,77.0,8.8761949423,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,9.5062239638,0.06105996894492904,2.0,78.0,9.4630480457,79.0,9.5493998819,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,9.014746885800001,0.011861227926461654,2.0,80.0,9.0063597311,81.0,9.0231340405,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.85551324895,0.07982610738831099,2.0,82.0,8.7990676671,83.0,8.9119588308,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.8192235689,0.045718142662629455,2.0,84.0,8.7868959602,85.0,8.8515511776,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,9.002216428899999,0.04870926586533965,2.0,86.0,9.0366590811,87.0,8.9677737767,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,9.16276011815,0.1040884867862446,2.0,88.0,9.0891584433,89.0,9.236361793,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,8.5323117214,0.02760604709128155,2.0,90.0,8.5518321445,91.0,8.5127912983,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,8.61081005565,0.18723345649130757,2.0,92.0,8.4784160089,93.0,8.7432041024,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.0272762317,0.050348840439995095,2.0,94.0,8.0628782382,96.0,7.9916742252,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,9.478093976650001,0.05642864445882476,2.0,95.0,9.5179950538,97.0,9.4381928995,,
