k,name,in_iM,gene_weight,regulator,function,category
15,NanR,False,0.0620202595,NanR,Carbon use,Metabolic
39,Transport-2,False,0.0543575103,,Multi-purpose metabolism,Functional
4,GlnR,False,0.0329655284,GlnR,Amino acid use,Metabolic
35,YwzG,False,0.0311173616,YwzG,Noisy genes,Functional
24,Unc_8,False,-0.0250622986,,Translation,Functional
26,Mga,False,-0.024812726,Mga,Carbon use,Metabolic
23,SLS,False,0.0236717068,,Toxin production,Virulence
11,Unc_3,False,-0.0231908977,,Translation,Uncharacterized
21,CcpA-2,False,0.0230573767,CcpA,Multi-purpose metabolism,Metabolic
19,Unc_6,False,-0.0228204054,,General stress,Uncharacterized
14,Unc_4,False,-0.0224522818,,Multi-purpose metabolism,Metabolic
17,Unc_5,False,0.022068624000000002,,Noisy genes,Uncharacterized
29,MalR2,False,0.0194848415,MalR2,Carbon use,Metabolic
20,Unc_7,False,0.0193241527,,Translation,Uncharacterized
33,Galactose,False,0.0148737126,,Carbon use,Metabolic
34,Transport-1,False,-0.0148317871,,Multi-purpose metabolism,Functional
36,HrcA,False,-0.014451355400000001,HrcA,Translation,Functional
1,CovR-1,False,-0.0143227645,CovR,Noisy group of genes,Virulence
18,PurR,False,0.0115997656,PurR,Nucleotides,Metabolic
31,Phage_2-3,False,0.0110622781,Phage_2,Prophages,Uncharacterized
0,FabT,False,-0.0102936838,FabT,Lipid use,Metabolic
40,Unc_12,False,-0.009996067,,General stress,Uncharacterized
10,Unc_2,False,-0.0098311775,,Noisy genes,Uncharacterized
30,Phage_3-1,False,-0.0095485553,Phage_3,Prophages,Uncharacterized
27,Unc_10,False,0.0091308011,,Noisy group of genes,Uncharacterized
8,PyrR,False,-0.009052909000000001,PyrR,Nucleotides,Metabolic
41,SLO,False,-0.0084911041,,Toxin production,Virulence
7,Phage_2-1,False,-0.0084169584,Phage_2,Prophages,Uncharacterized
38,SpeB,False,-0.0082390733,,Toxin production,Virulence
9,MalR,False,-0.008118053200000001,MalR,Carbon use,Metabolic
2,Phage_1-1,False,-0.0076225121,Phage_1,Prophages,Uncharacterized
6,Rgg,False,-0.0075655057,Rgg,Multi-purpose metabolism,Metabolic
3,Unc_1,False,-0.0069218202000000005,,Carbon use,Uncharacterized
16,NrdR,False,-0.0058614429000000004,NrdR,Nucleotides,Metabolic
22,Phage_2-2,False,0.0057316780000000005,Phage_2,Prophages,Uncharacterized
28,CovR-2,False,0.0040883192,CovR,Replication,Virulence
25,Unc_9,False,0.003872748,,Noisy group of genes,Uncharacterized
32,Unc_11,False,-0.0032723830000000002,,Translation,Uncharacterized
13,Phage_1-2,False,0.0028418123,Phage_1,Prophages,Uncharacterized
5,CcpA-1,False,0.0026656649,CcpA,Amino acid use,Metabolic
12,VicR,False,0.00080789,VicR,Carbon use,Metabolic
37,Phage_3-2,False,0.00020901300000000003,Phage_3,Prophages,Uncharacterized
