k,name,in_iM,gene_weight,regulator,function,category
1,Vim-3,True,0.091797296,,Virulence Expression,Virulence
9,CodY,True,0.06322172100000001,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,-0.030682697000000002,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
17,SNFR,False,0.024077719,,,Genomic Strain Difference
11,NreC/Rex,False,0.02396219,NreC/Rex,Redox Balance,Energy Metabolism
27,PerR,False,0.022345435,PerR,Oxidative Stress Response,Stress Response
6,Rex,False,-0.018816578,Rex,Redox Balance,Energy Metabolism
8,Fur,False,0.016575844,Fur,Iron Metabolism,Metal Homeostasis
19,PyrR,False,-0.016541746,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
26,MntR,False,-0.015104784000000001,MntR,Manganese Acquisition,Metal Homeostasis
13,FMN,False,-0.012349355000000001,,Riboflavin Biosynthesis,Miscellaneous Metabolism
28,Agr,False,0.011991605,AgrA,Quorum Sensor/ Virulence Expression,Virulence
14,CcpA-1,False,-0.011895394,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
21,Gal/Man.,False,0.009810338,,Galactose/Mannose Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,-0.009767642,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,0.00666502,WalR,Autolysin Expression,Biological Enrichment
0,TreR,False,0.0061332999999999995,TreR,Trehalose Metabolism,Carbon Source Utilization
20,CcpA-2,False,0.005446902,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
22,VraR,False,-0.005328822,VraR,Cell Wall Biosynthesis,Structural Components
12,Urease,False,-0.005106063,,Urea Metabolism,Miscellaneous Metabolism
5,SaeR,False,-0.0049710100000000005,SaeR,Virulence Expression,Virulence
7,Translation,False,0.0038944070000000003,,Translation Machinery Expression,Biological Enrichment
16,SigS,False,0.0037879380000000002,SigS,Stress Response,Stress Response
4,SigB,False,0.0028168140000000004,SigB,Stress Response,Stress Response
23,Phi-Sa3,False,-0.002475049,,Prophage Expression,Mobile Elements
3,CymR,False,0.0008850860000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,0.000627687,,B-lactam Resistance,Stress Response
2,Unc-1,False,0.000388156,,,Uncharacterized
18,LacR,False,0.000130609,LacR,Lactose Metabolism,Carbon Source Utilization
