,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.16815107990619932,3.0,0.0,-0.1941036412,6.0,0.10124920300000001,12.0,0.09285443830000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.021633664666666674,0.23660861771399266,3.0,1.0,-0.2890454102,7.0,0.1605681537,13.0,0.06357626250000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.17692103280000002,0.026041658909235266,3.0,2.0,-0.15238822030000002,8.0,-0.1741284274,14.0,-0.2042464507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.25509907253333336,0.1821405916281185,3.0,3.0,-0.46472978940000004,9.0,-0.1355725949,15.0,-0.1649948333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.3028927004,0.13621268390219973,3.0,4.0,-0.45657077620000003,10.0,-0.2550568006,16.0,-0.1970505244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.2980053697333333,0.020591294630888796,3.0,5.0,-0.27537731390000003,11.0,-0.3029964449,17.0,-0.3156423504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.9572519923,0.2357397921149666,2.0,18.0,1.7905587867000001,71.0,2.1239451979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.36535442926666667,0.07195449991742577,3.0,19.0,0.3209554106,70.0,0.4483733057,205.0,0.3267345715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.6050136338250001,0.4961278423853315,8.0,20.0,1.4560686999,32.0,0.5941151487,55.0,0.27089835160000003,67.0,0.3760133319,126.0,0.1482057473,147.0,0.3252321195,203.0,0.3646981207,210.0,1.3048775510000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.22516111496666666,0.1755832330418776,3.0,21.0,0.0956623763,34.0,0.15481041310000002,61.0,0.4250105555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.4146384557125,0.2845800152764148,8.0,22.0,-0.0283604584,104.0,0.7094088319,111.0,0.26387871960000003,133.0,0.1232169178,165.0,0.5898484191000001,238.0,0.31559241120000003,265.0,0.7128393940000001,270.0,0.6306834105,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.15511060969999999,0.20414287191635355,7.0,23.0,0.32197097,56.0,0.4282777743,82.0,0.2133777725,118.0,0.0851040057,134.0,0.0256256025,137.0,-0.1916221223,227.0,0.20304026520000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.007980530024999988,0.5497549662873852,4.0,24.0,0.8246035305,101.0,-0.16463798270000002,139.0,-0.2776183973,149.0,-0.3504250304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.6339275605500001,0.17052212496852576,4.0,25.0,0.7674535544000001,123.0,0.7367182098,155.0,0.39144004130000004,191.0,0.6400984367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.40771683129999997,0.15746926197554517,3.0,26.0,0.4857806388,59.0,0.2264664339,159.0,0.5109034212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.062235090380000004,0.09052905964150715,5.0,27.0,-0.0109287915,76.0,0.0107275596,146.0,0.2164585662,162.0,0.0641101925,262.0,0.0308079251,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.34375349085,0.13365276536525764,4.0,28.0,0.4459490854,94.0,0.3737314626,186.0,0.4071109832,231.0,0.1482224322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
