,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.10360559475,0.07913426279988915,2.0,0.0,3.0476492209,5.0,3.1595619686
1,U01-Set001__USA300 LAC CA-MHB Control,3.9904981368000003,0.3521735517542761,2.0,1.0,4.2395224434,6.0,3.7414738302
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.6422437881,0.017195299385471714,2.0,2.0,3.6300848753,7.0,3.6544027009
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.3239936391,0.16945232924924944,2.0,3.0,4.4438145302,8.0,4.204172748
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.06346056685,0.3124088483203513,2.0,4.0,4.8425541517,9.0,5.284366982
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.21731951835,0.07580012902727325,2.0,10.0,5.1637207331,29.0,5.2709183036
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.539350828150001,0.06841547293440156,2.0,11.0,5.4909737833,30.0,5.587727873
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.4550971518499995,0.09335237690583739,2.0,12.0,5.5211072506,31.0,5.3890870531
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.32791313455,0.0930732425441661,2.0,13.0,2.2621004136,14.0,2.3937258555
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.4500972709999997,0.15751062380296532,2.0,15.0,2.5614741012,18.0,2.3387204408
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.4814194728,0.09139790300349278,2.0,16.0,2.4167913958,19.0,2.5460475498
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.8581148997000003,0.5542651415990353,2.0,17.0,3.2500395399,20.0,2.4661902595000003
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.11515006505,0.4346783496181913,2.0,21.0,1.8077860564,24.0,2.4225140737
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.8249445032500002,0.05587679371947126,2.0,22.0,2.8644553630000003,25.0,2.7854336435000002
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.25738042565,0.042184415343812995,2.0,23.0,2.2872093118,26.0,2.2275515395
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.92044381155,0.3128899350657353,2.0,27.0,2.6991972167,28.0,3.1416904064
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.23644134145,0.20367637036138786,2.0,32.0,5.0924203988,33.0,5.3804622841
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.92781172995,0.1098688267698909,2.0,34.0,3.8501227375,38.0,4.0055007224
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.3653245972,0.1496708843923242,2.0,35.0,4.2594912999,39.0,4.4711578945
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.44375654385,0.19957571728161613,2.0,36.0,4.3026352008,40.0,4.5848778869
