k,Name,in_iM,gene_weight,Regulator,Function,Category
12,Urease,False,0.047212541000000004,,Urea Metabolism,Miscellaneous Metabolism
1,Vim-3,False,-0.028651923000000003,,Virulence Expression,Virulence
22,VraR,False,0.022325934000000002,VraR,Cell Wall Biosynthesis,Structural Components
20,CcpA-2,False,0.019830193000000003,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
27,PerR,False,0.019122754000000002,PerR,Oxidative Stress Response,Stress Response
4,SigB,False,-0.01832813,SigB,Stress Response,Stress Response
2,Unc-1,False,-0.016180744,,,Uncharacterized
10,Guanine Responsive (GR),False,-0.01597382,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,-0.015651243000000002,,Autolysin Expression,Biological Enrichment
25,B-Lactam Resistance,False,0.014693217000000001,,B-lactam Resistance,Stress Response
14,CcpA-1,False,-0.011418485,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
28,Agr,False,0.009905043,AgrA,Quorum Sensor/ Virulence Expression,Virulence
18,LacR,False,-0.008821702,LacR,Lactose Metabolism,Carbon Source Utilization
11,NreC/Rex,False,0.008620737,NreC or Rex,Redox Balance,Energy Metabolism
19,PyrR,False,-0.008417779,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,-0.0072660400000000005,SigS,Stress Response,Stress Response
3,CymR,False,0.006635532,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
9,CodY,False,-0.006141552000000001,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,-0.005808328000000001,,Galactose/Mannose Metabolism,Carbon Source Utilization
6,Rex,False,0.0055805640000000005,Rex,Redox Balance,Energy Metabolism
5,SaeR,False,-0.005539891,SaeR,Virulence Expression,Virulence
26,MntR,False,0.005145465,MntR,Manganese Acquisition,Metal Homeostasis
13,FMN,False,-0.004749436,,Riboflavin Biosynthesis,Miscellaneous Metabolism
15,PurR,False,0.004292181,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
0,TreR,False,-0.004136604,TreR,Trehalose Metabolism,Carbon Source Utilization
7,Translation,False,0.00310524,,Translation Machinery Expression,Biological Enrichment
17,SNFR,False,-0.0026342640000000003,,,Genomic Strain Difference
8,Fur,False,-0.00247998,Fur,Iron Metabolism,Metal Homeostasis
23,Phi-Sa3,False,-0.0016422320000000002,,Prophage Expression,Mobile Elements
