,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.194042544,0.05242045754079772,2.0,0.0,8.156975683,5.0,8.231109405,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.561583305100001,0.07486171142521447,2.0,1.0,8.6145185289,6.0,8.5086480813,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.4475381753,0.0030023990102854077,2.0,2.0,8.4454151586,7.0,8.449661192,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.57841557425,0.017227431095426397,2.0,3.0,8.5662339409,8.0,8.5905972076,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.495300676,0.020048012375460486,2.0,4.0,8.4811245905,9.0,8.5094767615,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.903498244850001,0.08999926000315182,2.0,10.0,7.9671373319,29.0,7.8398591578,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.8309441985,0.08502139111029057,2.0,11.0,7.7708249963,30.0,7.8910634007,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.862167052849999,0.021733341779316816,2.0,12.0,7.8775348462,31.0,7.8467992595,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.769517789350001,0.048116194548308545,2.0,13.0,8.7354945019,14.0,8.8035410768,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.54545857375,0.05226591532326196,2.0,15.0,8.5824161569,18.0,8.5085009906,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.39913819145,0.04243307609022046,2.0,16.0,8.3691334756,19.0,8.4291429073,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.5392931773,0.11773672366753335,2.0,17.0,8.622545613,20.0,8.4560407416,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.13938444495,0.0279974365636542,2.0,21.0,8.1591816222,24.0,8.1195872677,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.8651991789,0.03702578054203811,2.0,22.0,7.8913803594,25.0,7.8390179984,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.984529762899999,0.025701615206551398,2.0,23.0,8.0027035493,26.0,7.9663559765,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.395531315100001,0.031342936158538476,2.0,27.0,8.4176941178,28.0,8.3733685124,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.92735995135,0.08990321863881078,2.0,32.0,7.8637887758,33.0,7.9909311269,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.8909550957,0.07461402931459243,2.0,34.0,8.8381950096,38.0,8.9437151818,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.9190141193,0.08331497274165925,2.0,35.0,8.8601015371,39.0,8.9779267015,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.9166326281,0.028722274400931978,2.0,36.0,8.8963229131,40.0,8.9369423431,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.57765801635,0.08593404329687752,2.0,37.0,9.6384225611,41.0,9.5168934716,,
