,74
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,-0.5671512345
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,0.5671512345
AB569_EDTA_NaNO2:NaNO2:1,3.4578463552
AB569_EDTA_NaNO2:NaNO2:2,5.3879076979
AB569_EDTA_NaNO2:EDTA:1,0.8889325163
AB569_EDTA_NaNO2:EDTA:2,0.8727441827
AB569_EDTA_NaNO2:EDTA:3,2.3455860914
AB569_EDTA_NaNO2:NaNO2_EDTA:1,4.3935626663
AB569_EDTA_NaNO2:NaNO2_EDTA:2,4.6336424057
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,1.0209559196
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,-1.0209559196
Anthranilate_metabolism_GntR_AntP:antP:1,1.039241625
Anthranilate_metabolism_GntR_AntP:antP:2,0.3488157289
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,-0.48161190600000003
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,0.48161190600000003
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,-2.1159729666000002
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,-1.4842292451999999
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,-0.8083709463000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,0.7040279761
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,-5.0310488678
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,-4.636413663
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,-4.896672846
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,-5.3279058029
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,0.6146638865
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,0.8270567280000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,-0.122414482
Catabolise_Nucleic_Acids:L_asp:1,0.8046802725000001
Catabolise_Nucleic_Acids:L_asp:2,-4.4700430059
Catabolise_Nucleic_Acids:DNA_1:1,0.7866508704
Catabolise_Nucleic_Acids:DNA_1:2,0.9433963704
Catabolise_Nucleic_Acids:DNA_1:3,-1.7300472408
Catabolite_repression:del_hfq_crc_wt:1,0.1609986128
Catabolite_repression:del_hfq_crc_wt:2,-0.1609986128
Catabolite_repression:delHfq:1,0.0737948637
Catabolite_repression:delHfq:2,0.5845212009
Catabolite_repression:deldcrc:1,1.8817349795
Catabolite_repression:deldcrc:2,1.3148884537
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,0.1605460901
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,-0.2993176735
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,0.1387715834
Diallyl_disulphide_treatment:PAO1_DDS:1,-5.133899539
Diallyl_disulphide_treatment:PAO1_DDS:2,-4.9185146281000005
Diallyl_disulphide_treatment:PAO1_DDS:3,-5.2776137181
Dispersed_cells:PAO1_dispersed_wt:1,-0.3322032394
Dispersed_cells:PAO1_dispersed_wt:2,0.3322032394
Dispersed_cells:PyhjH_dispersed:1,-3.6676851401
