,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.10011518051742216,3.0,0.0,-0.0371695219,6.0,-0.076214339,12.0,0.11338386090000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.03197851853333333,0.11165349065338724,3.0,1.0,0.1608300593,7.0,-0.0362501858,13.0,-0.0286443179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.1114018813,0.08403871120679278,3.0,2.0,-0.0510028693,8.0,-0.20737732890000002,14.0,-0.07582544570000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.3128018995,0.02763110811342028,3.0,3.0,-0.3342756152,9.0,-0.3225012298,15.0,-0.2816288535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.13686852463333335,0.11050931258340273,3.0,4.0,-0.0271257698,10.0,-0.135351038,16.0,-0.2481287661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.09580281186666667,0.12173507584554306,3.0,5.0,-0.06952162070000001,11.0,0.0106450658,17.0,-0.2285318807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.8670272901,0.5256889693183894,2.0,18.0,0.4953090551,71.0,1.2387455251000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.39889430523333336,0.1656363050304484,3.0,19.0,-0.2083526963,70.0,-0.5085110845,205.0,-0.4798191349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.075912037025,0.211892472808113,8.0,20.0,0.4345615901,32.0,0.12482936730000001,55.0,0.0360473702,67.0,-0.0918275497,126.0,-0.2668397314,147.0,0.0730565316,203.0,0.26153432060000004,210.0,0.0359343975,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.0897781514,0.06846582539230081,3.0,21.0,0.1673357202,34.0,0.0377258261,61.0,0.06427290790000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.1722552507875,0.15734719110526094,8.0,22.0,-0.0122197165,104.0,0.4996679604,111.0,0.08701319340000001,133.0,0.1643265922,165.0,0.2267397298,238.0,0.2002381323,265.0,0.0278653442,270.0,0.18441077050000002,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.14547200897142856,0.3397597265907989,7.0,23.0,-0.5604796913,56.0,-0.6102681358000001,82.0,-0.0950154077,118.0,-0.0234840122,134.0,-0.0486817591,137.0,0.3733080153,227.0,-0.053683072000000005,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.11932840134999999,0.15114277698096254,4.0,24.0,-0.0008515882,101.0,-0.3023360379,139.0,-0.1843300273,149.0,0.010204048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.270403269175,0.13615994591919506,4.0,25.0,0.36990166350000003,123.0,0.2542111959,155.0,0.0838596201,191.0,0.37364059720000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.16096325316666668,0.21807384496232127,3.0,26.0,-0.2998923553,59.0,0.0903810117,159.0,-0.2733784159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.14363523134,0.23399463344504273,5.0,27.0,-0.9590733258,76.0,-0.8958066198,146.0,-1.368930228,162.0,-1.4073855562,262.0,-1.0869804269,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.200598745375,0.17750885197324992,4.0,28.0,0.045377763700000004,94.0,0.40016676300000004,186.0,0.30012958430000003,231.0,0.0567208705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
