,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.74435399745,0.0038770375605785413,2.0,0.0,9.7416125179,5.0,9.747095477,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.8657444348,0.032372969131462745,2.0,1.0,9.8428532888,6.0,9.8886355808,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.91274931645,0.09654606838226555,2.0,2.0,9.8444809368,7.0,9.9810176961,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.90369589945,0.022564248532911,2.0,3.0,9.8877405663,8.0,9.9196512326,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.66603308995,0.00293667336426282,2.0,4.0,9.6681096316,9.0,9.6639565483,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.07509982815,0.0069556526409577085,2.0,10.0,8.070181439,29.0,8.0800182173,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.99425489875,0.1439953597660916,2.0,11.0,8.0960749941,30.0,7.8924348034000005,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.123059849099999,0.06975637656483877,2.0,12.0,8.172385056,31.0,8.0737346422,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.583686953499999,0.1306285209781239,2.0,13.0,9.4913186405,14.0,9.6760552665,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.38779500385,0.0013817219350669963,2.0,15.0,8.3868179789,18.0,8.3887720288,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.3477410061,0.0067976686518742965,2.0,16.0,8.3525476837,19.0,8.3429343285,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.534125586550001,0.1445263727757108,2.0,17.0,8.6363211648,20.0,8.4319300083,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.544409666149999,0.32735806501752684,2.0,21.0,8.3129325585,24.0,8.7758867738,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.8524230953,0.03498859218756798,2.0,22.0,7.8276824245,25.0,7.8771637661,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.02085351315,0.1667625707847523,2.0,23.0,8.1387724578,26.0,7.9029345685,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.92295505265,0.022696390526859407,2.0,27.0,9.906906281,28.0,9.9390038243,,
