,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,5.999252021086458e-18,0.127390557891202,3.0,0.0,-0.1277888639,6.0,0.1269884803,12.0,0.0008003836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.1247262093,0.2898514182898414,3.0,1.0,-0.1394835766,7.0,0.4347601231,13.0,0.0789020814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.21662113960000004,0.2842970855535436,3.0,2.0,-0.0189607874,8.0,0.5324037686,14.0,0.1364204376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.5918020442666666,0.33786626540605297,3.0,3.0,0.38422940310000003,9.0,0.9816632017,15.0,0.409513528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,1.3778297593333333,0.1319592597282666,3.0,4.0,1.3395606398,10.0,1.5246939245,16.0,1.2692347137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.4735903254333333,0.24241850255111522,3.0,5.0,1.3076250607,11.0,1.7517866319,17.0,1.3613592837000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.9484047465000001,0.438615119034161,2.0,18.0,0.6382570215000001,71.0,1.2585524715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.41736126869999995,0.07600380899803215,3.0,19.0,-0.3315318367,70.0,-0.4444153279,205.0,-0.4761366415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.012094242625000015,0.29850539238067086,8.0,20.0,0.5764907361,32.0,0.0507313958,55.0,0.08557556990000001,67.0,-0.33153991200000005,126.0,-0.1323879316,147.0,-0.0335179569,203.0,-0.3856136643,210.0,0.073507822,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.0011490282333333306,0.17271693033757218,3.0,21.0,0.0167750786,34.0,-0.178849966,61.0,0.1655219721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.41139875596250003,0.460855897952343,8.0,22.0,-0.750527241,104.0,-0.0686931306,111.0,-1.010036914,133.0,-0.8911994291,165.0,-0.49090667520000003,238.0,-0.1481568332,265.0,0.34482037,270.0,-0.2764901946,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.2793041464142856,0.6345040155454481,7.0,23.0,-0.5703463240000001,56.0,-0.7039500648,82.0,-1.0224591735,118.0,-1.5934407462,134.0,-2.1928421267,137.0,-1.9525625749,227.0,-0.9195280148,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.283006474275,0.3766218668334891,4.0,24.0,-0.8555429246,101.0,-1.4370782794,139.0,-1.7211134954,149.0,-1.1182911977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.13309401327499998,0.1504918100021138,4.0,25.0,0.13888758980000002,123.0,0.0636813822,155.0,0.3396433238,191.0,-0.009836242700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.13619246840000002,0.1046234393217966,3.0,26.0,-0.0554193082,59.0,-0.254379026,159.0,-0.09877907100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.22036215380000002,0.1634632756064681,5.0,27.0,0.2284818394,76.0,-0.0013947216,146.0,0.313498056,162.0,0.4250156237,262.0,0.1362099715,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.155303118875,0.10266893653293656,4.0,28.0,-0.1196698382,94.0,-0.0777484673,186.0,-0.3065874301,231.0,-0.11720673990000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.6242076306333334,0.4706200883191728,3.0,29.0,-0.3449798935,49.0,-1.1675629643,260.0,-0.3600800341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.48259863352000004,1.400327269497532,5.0,30.0,1.1169475663,77.0,1.4866050731,172.0,-1.1691348269,259.0,1.8503397406,280.0,-0.8717643855,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.64229896195,0.2113096944237157,4.0,31.0,-0.41485102150000003,40.0,-0.9213158863,138.0,-0.5775101681,192.0,-0.6555187719000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.4598707092857143,0.7822150480706557,7.0,33.0,-0.7274179601,39.0,-0.22410519610000001,58.0,0.477140883,122.0,1.2585416181,170.0,1.5346901707,244.0,0.4436240925,261.0,0.4566213569,,,,,,,,,,,,,,,,,,,,,,
