,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.0364053812,0.0004214374800648375,2.0,0.0,4.0367033825,5.0,4.0361073799
1,U01-Set001__USA300 LAC CA-MHB Control,5.2612128512,0.24661586685306391,2.0,1.0,5.0868290994,6.0,5.4355966030000005
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.38720245645,0.24552229672960568,2.0,2.0,5.2135919755,7.0,5.5608129374
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.8980701474,0.08461379496262444,2.0,3.0,4.9579011356,8.0,4.8382391592000005
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.2202633764,0.008356582424629814,2.0,4.0,5.2143543803,9.0,5.2261723725
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.9527764267,0.07374537550396226,2.0,10.0,5.0049222818,29.0,4.9006305716
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.6563178479000005,0.24241104011528186,2.0,11.0,4.4849073576,30.0,4.8277283382
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.63356827505,0.050792178501997694,2.0,12.0,4.5976527812,31.0,4.6694837689
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.44434271625,0.511768524610615,2.0,13.0,5.8062177104,14.0,5.0824677221
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.75563666335,0.11021963474769585,2.0,15.0,6.8335737145,18.0,6.6776996122
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.773900928,0.06495231444808254,2.0,16.0,6.81982915,19.0,6.727972706
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.5660917019,0.023333851037764305,2.0,17.0,6.5825912262,20.0,6.5495921776
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.2333611477,0.17240919086566833,2.0,21.0,6.3552728557,24.0,6.1114494397
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.19829458525,0.06375997041683802,2.0,22.0,6.2433796927,25.0,6.1532094778
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.10726848885,0.04064322548537159,2.0,23.0,6.0785293885,26.0,6.1360075892
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.81241846195,0.6699666124754916,2.0,27.0,4.2861563968,28.0,3.3386805271
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.942612056250001,0.13756597693317435,2.0,32.0,5.0398858914,33.0,4.8453382211000005
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.541125179150001,0.07310706957618891,2.0,34.0,5.4894306745,38.0,5.5928196838
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.40044516585,0.16350048355638588,2.0,35.0,5.2848328652,39.0,5.5160574665
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.5262277127,0.12863839849953684,2.0,36.0,5.4352666288,40.0,5.6171887966
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.29152612305,0.024501950357380856,2.0,37.0,5.3088516183,41.0,5.2742006278
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.17026764725,0.02098276292175132,2.0,42.0,6.1851047012,45.0,6.1554305933
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.809621931200001,0.13516601345502435,2.0,43.0,6.7140451265,46.0,6.9051987359
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.66090533735,0.1244596512033477,2.0,44.0,6.572899074,47.0,6.7489116007
