,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.9479290157,0.11056247469273685,2.0,0.0,7.8697495401,5.0,8.0261084913,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.0287384121,0.013373718017711266,2.0,1.0,7.0192817654,6.0,7.0381950588,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.26953805705,0.05486395715920234,2.0,2.0,7.3083327332,7.0,7.2307433809,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.3706332772500005,0.055288058593354596,2.0,3.0,7.3315387161,8.0,7.4097278384,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.440689116,0.020256086748263062,2.0,4.0,7.4550123323,9.0,7.4263658997,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.6538814980000005,0.09588973208010045,2.0,10.0,7.7216857778,29.0,7.5860772182,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.521287378849999,0.16222604463997792,2.0,11.0,7.6359985151,30.0,7.4065762426,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.5513902482,0.2729433622120549,2.0,12.0,7.7443903505,31.0,7.3583901459,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.79296703285,0.06704879915087672,2.0,13.0,4.7455563723,14.0,4.8403776934,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.3612084714999995,0.10345494576822681,2.0,15.0,5.4343621652,18.0,5.2880547778,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.31146534215,0.009934334299852231,2.0,16.0,5.3184899773,19.0,5.304440707,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.6115136615,0.24912671379618098,2.0,17.0,5.7876728502,20.0,5.4353544728,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.62558783325,0.21256842778084675,2.0,21.0,4.77589641,24.0,4.4752792565,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.0614462672,0.18105593003247433,2.0,22.0,5.1894721431,25.0,4.9334203913,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.2239198933,0.2828709253280818,2.0,23.0,5.4239398428,26.0,5.0238999438,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.838376036150001,0.19038852452255486,2.0,27.0,6.9730010529,28.0,6.7037510194,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.77503321425,0.17172082842459155,2.0,32.0,6.653608252,33.0,6.8964581765,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.51739520945,0.02700218589045402,2.0,34.0,6.4983017807,38.0,6.5364886382,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.3837534713499995,0.22691939211889503,2.0,35.0,6.2232972304,39.0,6.5442097123,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.461302444099999,0.024757001298480824,2.0,36.0,6.4437966006,40.0,6.4788082876,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.928083861699999,0.057712866975367844,2.0,37.0,6.9688930212999995,41.0,6.8872747021,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.1738094513,0.0686127070066957,2.0,42.0,5.2223259617,45.0,5.1252929409,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.622567703550001,0.006153676737052631,2.0,43.0,5.618216397,46.0,5.6269190101,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.14964809635,0.2974556880886574,2.0,44.0,6.3599810305,47.0,5.9393151622,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.6284058983000005,0.07468675439850941,2.0,48.0,7.5755943878,52.0,7.6812174088,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.919028088000001,0.7712591074078868,2.0,49.0,8.3736655431,53.0,9.4643906329,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.7066818791,0.07464612828550296,2.0,50.0,7.7594646626,54.0,7.6538990956,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.88424762525,0.18749741153312832,2.0,51.0,7.0168283164,55.0,6.7516669341,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.5797527626,0.008875731596674253,2.0,56.0,5.5860288526,57.0,5.5734766726,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.5790203702,0.05689370781099401,2.0,58.0,5.5387904436,59.0,5.6192502968,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.6365098885,0.10158294321469692,2.0,60.0,6.5646799005,61.0,6.7083398765,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.9797330724,0.05261395448304302,2.0,62.0,5.9425293884,63.0,6.0169367564,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,9.3658393713,1.3120211573183116,2.0,64.0,10.2935784287,65.0,8.4381003139,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.1479370785,0.17278461181631227,2.0,66.0,5.2701142492,67.0,5.0257599078,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.01254306445,1.6629357161259963,2.0,68.0,9.188416186,69.0,6.8366699429,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,10.046922427,0.08659885413239346,2.0,70.0,9.98568779,71.0,10.108157064,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.01340138055,0.05473432341442844,2.0,72.0,5.9746983693,73.0,6.0521043918,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.8253879782,0.3692101891059714,2.0,74.0,6.5643169498,75.0,7.0864590066,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.5119803727,0.1972175916146526,2.0,76.0,6.6514342691,77.0,6.3725264763,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.06038186535,0.10162917972503681,2.0,78.0,5.1322445475,79.0,4.9885191832,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.7003019941,0.1092584392563168,2.0,80.0,5.7775593774,81.0,5.6230446108,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.0532622543,0.03944792108087695,2.0,82.0,7.0253683618,83.0,7.0811561468,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.24111727845,0.1216724339789674,2.0,84.0,6.3271526816,85.0,6.1550818753,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.9414243430500004,0.011324210095345892,2.0,86.0,6.9494317688,87.0,6.9334169173,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.1133657518,0.08032162045553351,2.0,88.0,7.1701617143,89.0,7.0565697893,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.20066856625,0.006651354894529249,2.0,90.0,6.2053717844,91.0,6.1959653481,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.2927971495,0.32110469654808543,2.0,92.0,6.0657418411,93.0,6.5198524579,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.2599726292,0.05456577129023594,2.0,94.0,7.2213888023,96.0,7.2985564561,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.9053192083,0.09446106638649028,2.0,95.0,5.9721132689,97.0,5.8385251477,,
