,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.12650130869069826,4.0,0.0,0.0221728481,1.0,0.0500403468,2.0,-0.1817168633,3.0,0.1095036684
1,2AA__del_ridA,0.42580111910000007,0.12415823260515332,4.0,4.0,0.5633499911000001,5.0,0.3504786485,6.0,0.2953990195,7.0,0.49397681730000004
2,GC_MS__WT,3.3333327995969477e-11,0.15563038423301137,3.0,8.0,0.1628644534,9.0,-0.14721363640000001,10.0,-0.0156508169,,
3,GC_MS__del_slyA,-0.20161011455,0.06446040889823552,2.0,11.0,-0.24719050680000001,12.0,-0.1560297223,,,,
4,Rho__WT,9.25185853854297e-18,0.23649398803245286,3.0,13.0,0.047535588000000004,14.0,-0.2566512032,15.0,0.20911561520000002,,
5,Rho__rho_Y80C,-0.016273719800000006,0.11078345498277294,3.0,16.0,0.084193564,17.0,-0.13508372470000002,18.0,0.0020690013,,
6,Rho__rho_K130Q,0.014327456166666674,0.2075171123609172,3.0,19.0,-0.11272585980000001,20.0,0.253798546,21.0,-0.0980903177,,
7,flagella__WT,0.0,0.3441756257684579,2.0,22.0,-0.2433689189,23.0,0.2433689189,,,,
8,flagella__del_rfaL,0.18388453075,0.3550761705731138,2.0,24.0,-0.0671922373,25.0,0.4349612988,,,,
9,flagella__del_rfaG,0.9829134212999999,0.15333563951693402,2.0,26.0,1.0913380918,27.0,0.8744887508,,,,
10,flagella__del_rfaD,0.79614624105,0.01498099188389108,2.0,28.0,0.806739402,29.0,0.7855530801,,,,
11,nusG__WT_OD08,0.0,0.016475187920629762,2.0,30.0,-0.0116497171,31.0,0.0116497171,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.5438391380333334,0.6771188337158429,3.0,32.0,2.3244457852,33.0,1.192004786,45.0,1.1150668429,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.4001333149666666,0.3840937298686309,3.0,34.0,0.9983361305,36.0,1.4384057708,37.0,1.7636580436,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.19200452383333336,0.07830908374589278,3.0,35.0,0.2004227332,41.0,0.1098264323,42.0,0.265764406,,
15,omv__controlPCN_highOD_intracellularRNAs,1.9005799906666667,0.4275033529683553,3.0,38.0,1.7001770017000002,39.0,1.6100922246,40.0,2.3914707457,,
16,omv__controlPCN_lowOD_intracellularRNAs,-3.3333326839487164e-11,0.5096688133087267,3.0,43.0,0.3521692588,44.0,-0.5844287357,46.0,0.2322594768,,
17,sv5015__STM1625,-0.16143623840000002,0.08699703051521354,3.0,47.0,-0.13097927,48.0,-0.0937625928,49.0,-0.2595668524,,
18,sv5015__STM0581,-0.8603543578,0.1671612369484186,3.0,50.0,-0.8809379447000001,51.0,-1.016270615,52.0,-0.6838545137,,
19,sv5015__WT,0.0,0.04529344150866762,3.0,53.0,-0.0169858857,54.0,-0.0343451898,55.0,0.051331075500000004,,
