k,name,in_iM,gene_weight,regulator,function,category
45,Fe-S Cluster,False,0.023400330900000002,,Fe-S cluster assembly,Energy metabolism
13,Unc-1,False,-0.0211322137,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
11,Acetoin/butanediol,False,-0.02018941,,Acetoin and butanediol catabolic pathways ,Energy metabolism
38,Unc-11,False,-0.018325324100000002,,Uncharacterized iModulon 11,Uncharacterized
39,RpoH,False,0.0181114438,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
32,Unc-8,False,0.0179182655,,Uncharacterized iModulon 8,Uncharacterized
47,Heavy metal resistance,False,-0.017740477100000002,,ISPpu12 gene cluster/heavy metal resistance,Stress
8,R7 mutant,False,-0.0175353861,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
24,Unc-3,False,0.0161290806,,Uncharacterized iModulon 3,Uncharacterized
17,adeB KO,False,-0.0146628428,AdeR,Effect of adeB knockout,Genomic
18,Tyrosine,False,0.0138475661,,Tyrosine transport and metabolism,Amino acid metabolism
23,Amino acid,False,0.0137143303,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
9,ABUW_1645,False,0.013371004700000001,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
21,Unc-2,False,-0.0132682936,,Uncharacterized iModulon 2,Uncharacterized
6,GigA-GigB KO,False,0.012831314000000002,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
36,ppGpp,False,-0.0121409021,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
40,LldR,False,-0.011860388500000001,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
3,PhoR-PhoB,False,0.0110682969,,Two-component system regulating inorganic phosphate levels,Inorganic ions
4,Fur-2,False,0.01092616,Fur,Iron homeostasis,Inorganic ions
29,Unc-6,False,0.010770931000000001,,Uncharacterized iModulon 6,Uncharacterized
41,cyd,False,0.010252039000000001,,Consists of cyd operon,Energy metabolism
14,GacA-GacS,False,-0.010109820700000001,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
10,Prophage,False,0.009973103300000001,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
46,Urease/Ammonia,False,-0.0093498784,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
44,Unc-12,False,-0.008901758000000001,,Uncharacterized iModulon 12,Uncharacterized
1,NDH-1,False,-0.008622261800000001,,NADPH dehyrogenase I operon,Energy metabolism
20,Lipoprotein,False,-0.0085989411,,Increased activity in colistin and LL-37 treatment,Virulence
22,Translation,False,0.0079846072,,Translational machinery,Functional
7,Cbl/GigC,False,0.0079753605,,Sulfur transport and cysteine metabolism,Inorganic ions
0,Fur-1,False,-0.0075126229,Fur,Iron homeostasis,Inorganic ions
2,BfmR-BfmS,False,-0.0074487794,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
42,ABUW_1645 OE,False,0.0066345452000000004,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
16,HGT,False,-0.0065585277,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
19,mumR,False,0.0065333477,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
33,Unc-9,False,-0.0062625473,,Uncharacterized iModulon 9,Uncharacterized
43,AMR,False,0.0058758244,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
35,KpdD-KpdE,False,-0.0057384841,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
28,PaaX,False,0.0055064348,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
5,Pnt,False,-0.0050836064,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
26,Unc-4,False,0.0049790299,,Uncharacterized iModulon 4,Uncharacterized
30,Unc-7,False,0.0042953979,,Uncharacterized iModulon 7,Uncharacterized
15,CRISPR,False,0.0034420426,,Endogenous CRISPR-Cas system,Stress
48,Unc-13,False,-0.0033598711,,Uncharacterized iModulon 13,Uncharacterized
31,Type IV Pili,False,0.0025457839,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
12,Motility,False,0.0018930252,,Fimbrial subunits,Virulence
27,Unc-5,False,-0.0009130339,,Uncharacterized iModulon 5,Uncharacterized
37,Unc-10,False,-0.0005965926,,Uncharacterized iModulon 10,Uncharacterized
34,Leucine,False,0.0003470611,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
25,GigA-GigB,False,-7.11694e-05,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
