,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.59786900905,0.07222990417981202,2.0,0.0,5.6489432641,5.0,5.546794754
1,U01-Set001__USA300 LAC CA-MHB Control,5.57212208985,0.0009940909473678601,2.0,1.0,5.5714191614,6.0,5.5728250183
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.83892458755,0.15064506929385185,2.0,2.0,5.9454467376,7.0,5.7324024375
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.79392112615,0.0673981395992681,2.0,3.0,5.8415788077,8.0,5.7462634446
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.21646106105,0.06666427080631256,2.0,4.0,6.1693223031,9.0,6.263599819
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.7206435234,0.13073845189954575,2.0,10.0,5.8130895693,29.0,5.6281974775
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.9020259141,0.3675086961603357,2.0,11.0,4.6421580229,30.0,5.1618938053
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.9777383928,0.1262822116486563,2.0,12.0,4.8884433846,31.0,5.067033401
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.2451333335,0.11703135396486639,2.0,13.0,7.3278869975,14.0,7.1623796695
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.10372053595,0.4649302973708417,2.0,15.0,7.432475902,18.0,6.7749651699
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.197826672150001,0.08539944426592734,2.0,16.0,7.137440146,19.0,7.2582131983
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.2071702808,0.037985835682310995,2.0,17.0,7.2340303228,20.0,7.1803102388
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.400305471799999,0.11111095210847975,2.0,21.0,7.3217381641,24.0,7.4788727795
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.64499661445,0.020601497733560906,2.0,22.0,7.6304291557,25.0,7.6595640732
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.8067574739,0.10356043323063666,2.0,23.0,7.7335291893,26.0,7.8799857585
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.66751830035,0.12582220297860228,2.0,27.0,5.7564880333,28.0,5.5785485674
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.7585133243,0.0676164594543552,2.0,32.0,5.7107012673,33.0,5.8063253813
