,101
2AA:WT:1.0,0.8868178197000001
2AA:WT:2.0,2.8690864699
2AA:WT:3.0,-10.9312497725
2AA:WT:4.0,7.1753454829
2AA:del_ridA:1.0,-12.2665803326
2AA:del_ridA:2.0,-10.5640979127
2AA:del_ridA:3.0,-11.8521797485
2AA:del_ridA:4.0,-10.8457207797
GC_MS:WT:1.0,1.0348107656
GC_MS:WT:2.0,-0.2597837941
GC_MS:WT:3.0,-0.7750269714
GC_MS:del_slyA:1.0,8.3362918158
GC_MS:del_slyA:2.0,8.4359030631
Rho:WT:1.0,-0.3689664313
Rho:WT:2.0,0.0826625064
Rho:WT:3.0,0.2863039248
Rho:rho_Y80C:1.0,1.842026262
Rho:rho_Y80C:2.0,0.6899489823
Rho:rho_Y80C:3.0,1.1671701383
Rho:rho_K130Q:1.0,-0.38913049310000003
Rho:rho_K130Q:2.0,-0.4454904349
Rho:rho_K130Q:3.0,-0.6835921405000001
flagella:WT:1.0,0.5351788986
flagella:WT:2.0,-0.5351788986
flagella:del_rfaL:1.0,-2.0522472637
flagella:del_rfaL:2.0,-2.5063289246
flagella:del_rfaG:1.0,2.051585908
flagella:del_rfaG:2.0,2.7068623756
flagella:del_rfaD:1.0,2.4209210869
flagella:del_rfaD:2.0,2.2115281675
nusG:WT_OD08:1.0,3.7794366414000002
nusG:WT_OD08:2.0,-3.7794366414000002
omv:spi2_ind_lowOD_intracellularRNAs:1.0,-14.6882113077
omv:spi2_ind_lowOD_intracellularRNAs:2.0,0.2944362829
omv:spi2_ind_highOD_intracellularRNAs:1.0,-12.7414118199
omv:spi1_ind_highOD_intracellularRNAs:1.0,-9.5093589963
omv:spi2_ind_highOD_intracellularRNAs:2.0,-11.8906995849
omv:spi2_ind_highOD_intracellularRNAs:3.0,-10.5223178806
omv:controlPCN_highOD_intracellularRNAs:1.0,-5.405194729
omv:controlPCN_highOD_intracellularRNAs:2.0,-5.8713521432
omv:controlPCN_highOD_intracellularRNAs:3.0,-11.0131219162
omv:spi1_ind_highOD_intracellularRNAs:2.0,-8.5607879578
omv:spi1_ind_highOD_intracellularRNAs:3.0,-8.978827254
omv:controlPCN_lowOD_intracellularRNAs:1.0,1.1858827985
omv:controlPCN_lowOD_intracellularRNAs:2.0,-2.3212458985
omv:spi2_ind_lowOD_intracellularRNAs:3.0,-0.5235446208
omv:controlPCN_lowOD_intracellularRNAs:3.0,1.1353631001
sv5015:STM1625:1.0,-0.7882885999
sv5015:STM1625:2.0,-0.6783476858
sv5015:STM1625:3.0,-1.4872851229
sv5015:STM0581:1.0,-1.5869727791
sv5015:STM0581:2.0,-1.629241506
sv5015:STM0581:3.0,-1.4000012977
sv5015:WT:1.0,-0.2541620924
sv5015:WT:2.0,0.165840761
sv5015:WT:3.0,0.08832133140000001
tomato:tomato_root:1.0,0.18362649890000002
tomato:tomato_root:2.0,0.14902240800000002
tomato:tomato_root:3.0,-1.285904486
tomato:LB:1.0,1.9349445678000001
tomato:LB:2.0,-1.9349445678000001
AcrB_efflux_virulence:AcrB_D408A:1.0,2.8087769291
AcrB_efflux_virulence:AcrB_D408A:2.0,1.9664231532
AcrB_efflux_virulence:AcrB_D408A:3.0,0.7952676366
AcrB_efflux_virulence:WT:1.0,-0.5245924470000001
AcrB_efflux_virulence:WT:2.0,0.1974729747
AcrB_efflux_virulence:WT:3.0,0.3271194724
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:1.0,1.1874161786
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:1.0,-24.4357180351
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:2.0,-23.2982017122
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_0:1.0,-4.697888476
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:3.0,-12.9794714028
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:1.0,-10.940014846
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:1.0,-2.9970105235
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:2.0,0.7282965286
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:3.0,-1.3352952855
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:2.0,-8.7471961591
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:1.0,-9.2369333177
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:2.0,-13.3269278609
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:2.0,-8.7408509331
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_32:1.0,-0.056609058500000003
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_16:1.0,-15.9156458175
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_16:2.0,-12.7320105651
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:1.0,-3.4315915775
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:2.0,-0.9677477897000001
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:3.0,-1.2448469608
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:3.0,-9.5989784681
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_0:1.0,3.6927617521
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_0:1.0,0.0995540535
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_0:2.0,-0.14672423580000002
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_0:3.0,0.0471701823
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_16:1.0,-11.7661540684
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_16:2.0,-22.0744189976
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_16:3.0,-23.2900066384
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_0:1.0,-0.5907944649
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_32:2.0,-11.6445991421
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_16:1.0,-9.1971507265
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_16:2.0,-17.9105242002
