k,name,in_iM,gene_weight,regulator,function,category
144,Single Reads,True,0.2323666328,,,Unknown
335,IS2,False,-0.0839452059,,,Unknown
337,Cold Shock-2,False,0.042218824,,,Cold Shock
242,CsiR,False,-0.0376980092,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,,Energy Metabolism
211,SG_ygjH,False,-0.0345643341,,,Unknown
187,SG_yjiS,False,-0.0333322107,,,Unknown
154,SG_ydfA,False,0.032951988700000004,,,Unknown
132,thrA KO,False,-0.0320966652,,,Amino Acid Metabolism
290,ExuR/YdfH/RhaRS,False,-0.0318566252,,,Carbon Metabolism
239,Zur/ZntR,False,0.0305571965,Zur/ZntR,,Metal Homeostasis
21,CP4-6,False,0.0290768481,FliA,,Prophage
13,flhDC,False,0.0278480127,Crp+H-NS+QseB+AcrR+Fur+FliZ+HdfR+IHF+LrhA+OmpR+RcsAB+YjjQ,,Motility
304,FliA-2,False,-0.0260425434,FliA,,Motility
188,AllR,False,0.0254775262,AllR,,Nitrogen Metabolism
198,LldR+ArcA,False,0.0250041761,ArcA+LldR,,Energy Metabolism
179,SG_ygeI,False,0.0228128955,,,Unknown
2,SG_ydfV,False,-0.0227707605,,,Unknown
330,IS1-2,False,-0.022666290500000002,,,Unknown
262,AraC,False,-0.022018111,Crp+AraC,,Carbon Metabolism
316,DksA-related,False,-0.0216756182,,,Stringent Response
195,SG_ydfC,False,-0.0215746344,,,Unknown
167,TtdR,False,0.021165128300000002,TtdR,,Carbon Metabolism
19,SG_ynfO,False,-0.0207487536,,,Unknown
172,SG_yjhZ,False,-0.0206145104,,,Unknown
83,SG_ychS,False,-0.020515220100000002,,,Unknown
55,Leucine,False,0.0204954505,LeuO+ppGpp+Leu-tRNA,,Amino Acid Metabolism
5,Fe/Protease,False,0.0194520787,,,Metal Homeostasis
91,NrdR,False,-0.0193187399,NrdR,,Nucleotide Metabolism
196,SG_cusC,False,0.0190206814,,,Unknown
210,FadR,False,0.0186116338,FadR,,Fatty Acid Metabolism
102,SG_ynaM,False,-0.0182292759,,,Unknown
95,SG_ydfK,False,0.018095492300000002,,,Unknown
248,FecI,False,-0.0179402382,PdhR+Crp+HypT+Nac+Fur+FecI,,Metal Homeostasis
327,LexA+MraZ+PdhR,False,0.017634451000000002,LexA+MraZ+PdhR,,Extracellular Structures
69,SG_yjhV,False,0.0175620665,,,Unknown
107,Nitrite Reducatase c,False,-0.0174071574,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,,Nitrogen Metabolism
218,SG_ynfT,False,-0.017312247,,,Unknown
126,RpoN+FlhDC,False,0.017292657200000002,RpoN+FlhDC,,Motility
109,ygbE OE,False,-0.01707744,,,Unknown
6,CysB+Cbl,False,-0.0167880446,Cbl+CysB,,Amino Acid Metabolism
313,GadWX,False,-0.0162820064,GadW+GadX,,Redox Stress
1,SG_yiaAB,False,0.0160881608,,,Unknown
315,Fnr+NarLP,False,-0.0159219583,Fnr+NarL+NarP+ModE,,Nitrogen Metabolism
341,TdcAR-2,False,-0.015676333900000002,Crp+IHF+TdcA+TdcR,,Carbon Metabolism
158,Tryptophan-1,False,-0.015024168800000001,TrpR/Trp-tRNA/L-tryptophan,,Amino Acid Metabolism
127,RpoE,False,0.0144111284,RpoE,,Membrane Homeostasis
331,Qin Prophage,False,-0.0143382471,,,Prophage
203,SG_ldrA,False,0.014302286400000001,,,Unknown
130,PAL Del-2,False,-0.014286390500000001,Nac/PaaX,,Unknown
301,NarL+Fnr-2,False,-0.0142519398,NarL+Fnr,,Nitrogen Metabolism
340,Crp+Fur,False,-0.0140629702,Crp+Fur,,Metal Homeostasis
276,Nac,False,0.0140080919,Nac,,Nitrogen Metabolism
178,SG_yqgC,False,0.0138106071,,,Unknown
252,rdlC,False,-0.0137852042,rdlC,,Toxin/Antitoxin
39,SG_yegZ,False,0.0137736613,,,Unknown
100,SG_hokB,False,-0.013699257500000001,,,Unknown
98,SG_lysA,False,-0.01366557,,,Unknown
35,Fur-2,False,0.0135905612,Fur,,Metal Homeostasis
121,pdhR KO,False,-0.0133892145,,,Carbon Metabolism
37,SG_yahM,False,-0.0131978237,,,Unknown
311,CysB-2,False,0.013170582,CysB,,Amino Acid Metabolism
106,TorR,False,0.013157761700000001,TorR,,Anaerobiosis
229,SG_intG,False,0.013003839500000001,,,Unknown
112,SG_ybgU,False,-0.012987664500000001,,,Unknown
212,AA-related,False,0.0129372694,,,Amino Acid Metabolism
46,SG_ymjC,False,0.0127933373,,,Unknown
228,SG_ygdT,False,-0.0127033159,,,Unknown
192,YgbI,False,-0.0126890392,YgbI,,Carbon Metabolism
175,SG_ynfQ,False,0.0124059969,,,Unknown
34,PspF,False,-0.0123835534,PspF,,Phage Shock
260,SG_ynfN,False,-0.0123591167,,,Unknown
143,SG_yfdT,False,-0.0123583519,,,Unknown
119,Acetyl-CoA,False,-0.0123163473,RpoS+Crp+Fis+IHF,,Energy Metabolism
15,Uracil,False,0.0122249475,Fis+ArgR+PurR+PepA+RutR+IHF,,Nucleotide Metabolism
40,SG_ybfQ,False,0.0120142601,,,Unknown
265,uhpT,False,-0.011994317400000001,oxyS+YeiE+UvrY+Crp+UhpA,,Carbon Metabolism
318,SG_afuB,False,0.0119675688,,,Unknown
48,SG_ghoT,False,0.0117064292,,,Toxin/Antitoxin
128,SG_yjbS,False,-0.0113832959,,,Unknown
110,ProVWX,False,-0.011330098200000001,,,Membrane Homeostasis
12,Citrate,False,-0.011029808700000001,Crp+Fnr+ArcA+NarL+DpiA,,Energy Metabolism
30,GlcC,False,-0.010905259700000001,IHF+ArcA+PdhR+GlcC,,Carbon Metabolism
25,SG_pyrL,False,-0.0108840779,,,Unknown
226,SG_alaE,False,-0.0108578686,,,Unknown
68,NagC,False,0.0108362791,NagC,,Carbon Metabolism
8,PyrR,False,-0.0108334906,PyrR,,Carbon Metabolism
257,SG_ynfM,False,0.0106483696,,,Unknown
247,Fnr+NarL,False,0.0105521658,NarL+Fnr,,Nitrogen Metabolism
53,Crp-related,False,-0.0105202413,,,Carbon Metabolism
117,RbsR+dsrA,False,-0.010473259,dsrA+Crp+RbsR,,Carbon Metabolism
82,Fe-related-3,False,-0.0103849059,,,Metal Homeostasis
232,YgeV-1,False,-0.0103359355,,,Unknown
283,SG_sgrT,False,0.010104011500000001,,,Unknown
256,NarL+Fnr-1,False,-0.0100995877,NarL+Fnr,,Nitrogen Metabolism
11,PyrDehyd,False,-0.010077291700000001,Fur+ArcA+PdhR+Fis+Fnr,,Energy Metabolism
321,MarAR,False,-0.009978710200000001,Cra+Crp+CpxR+AcrR+MarA+Rob+Fis+SoxS+MarR,,Membrane Homeostasis
17,ZraR,False,0.0098760342,ZraR,,Metal Homeostasis
67,SG_yhdU,False,0.0096020502,,,Unknown
62,ROS_yedX,False,-0.009590253,,,Unknown
10,mdtIJ,False,0.0095341941,ppGpp+H-NS,,Membrane Homeostasis
133,SG_ykgL,False,0.0094844973,,,Unknown
183,Membrane Stress,False,-0.009304697300000001,,,Membrane Homeostasis
72,SG_ytiA,False,-0.0093006686,,,Unknown
9,SG_ygcO,False,0.0091506398,,,Unknown
140,Fnr+IHF+gcvB,False,0.0091501883,gcvB+Fnr+IHF,,Carbon Metabolism
28,FliA-1,False,-0.009138653600000001,FliA,,Motility
87,SG_ytiC,False,-0.009058737,,,Unknown
156,entC KO,False,-0.0089636238,,,Metal Homeostasis
234,SG_ilvC,False,-0.0089260321,,,Unknown
152,SG_mokC,False,-0.0088882436,,,Unknown
336,SG_essD,False,-0.0088769104,,,Unknown
225,SG_yohO,False,0.008817704800000001,,,Unknown
0,GalRS-1,False,-0.008792112500000001,Crp+GalS+GalR,,Carbon Metabolism
277,Mannose PTS,False,0.0087716804,NagC+Mlc+Cra+Crp+sgrS,,Carbon Metabolism
244,Glyoxylate,False,0.0087713385,ArcA+Crp+Cra+ppGpp+IclR+IHF,,Carbon Metabolism
61,SG_bhsA,False,-0.0087621143,,,Unknown
75,UTP,False,-0.0087450464,PurR/UTP,,Nucleotide Metabolism
14,Hydrogenase 1,False,-0.0087091958,RpoS+AppY+YdeO+ArcA,,Redox Stress
255,SG_ykfJ,False,0.0085325477,,,Unknown
300,SG_ymgF,False,-0.0085270828,,,Unknown
38,ubiC,False,-0.0084786616,,,Energy Metabolism
266,SG_yqcG,False,-0.0084778694,,,Unknown
267,CCK-PGI Del,False,0.0082881528,,,Unknown
295,SG_yfjM,False,-0.0082526961,,,Unknown
310,Rob+SoxS+MarA,False,-0.0082362639,Rob+SoxS+MarA,,Redox Stress
52,SG_essQ,False,0.0081606312,,,Unknown
58,PuuR+RpoS,False,0.00796386,RpoS+PuuR,,Nitrogen Metabolism
70,Asparagine,False,-0.007953436500000001,Lrp+gcvB,,Amino Acid Metabolism
209,Lrp+ppGpp,False,-0.0078963369,ppGpp+Lrp,,Unknown
272,Mo/Se Enzymes,False,0.0078557352,,,Metal Homeostasis
139,Succinate,False,-0.0077492851,RpoS+Fur+IHF+Fnr+Crp+ArcA+ryhB,,Energy Metabolism
104,NhaR,False,-0.007745263600000001,NhaR,,Membrane Homeostasis
328,KpLE2,False,-0.007667733800000001,,,Prophage
186,SG_ylcJ,False,0.0075843693,,,Unknown
237,SG_yjhE,False,0.0074946482000000005,,,Unknown
92,FDH-N,False,-0.0074717205,Fnr+NarL+NarP,,Nitrogen Metabolism
305,CysB-1,False,0.0074576627,CysB,,Amino Acid Metabolism
317,SG_yceK,False,0.0074539822000000006,,,Unknown
246,SG_ylcI,False,0.0074210594,,,Unknown
145,ppGpp,False,0.007382040800000001,ppGpp,,Stringent Response
197,PAL Del-1,False,-0.007365343000000001,,,Unknown
60,GalRS-2,False,-0.0073186308,GalR+GalS+Crp,,Carbon Metabolism
241,DLP12,False,-0.007313022200000001,,,Prophage
160,LacI+MarA,False,-0.0072714041,Crp+MarA+H-NS+LacI,,Carbon Metabolism
291,Anaero-related,False,-0.0072017745,TtdR/Fnr,,Anaerobiosis
339,SG_yqhH,False,-0.0071986501000000005,,,Unknown
63,FucR/ExuR/AraC/AllR,False,0.0071625262,FucR/ExuR/AraC/AllR,,Carbon Metabolism
134,KdpE,False,-0.0071616517000000005,KdpE,,Metal Homeostasis
278,CytR,False,-0.0071353353,Crp+CytR,,Nucleotide Metabolism
307,DNA Damage,False,0.007038646500000001,,,DNA Damage
205,CdaR,False,0.0070240296,CdaR,,Carbon Metabolism
169,SG_ythA,False,0.0069049847,,,Unknown
240,SG_yafF,False,0.0068250685,,,Unknown
319,IS1-1,False,-0.0067852680000000005,,,Unknown
113,SG_bdm,False,-0.0067554411000000005,,,Unknown
288,SG_yoaI,False,0.0067342596000000005,,,Unknown
293,SG_ymgGD,False,0.0065510188,,,Unknown
