,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.4116280245499997,0.19117619721191215,2.0,0.0,2.2764460391,5.0,2.5468100099999997
1,U01-Set001__USA300 LAC CA-MHB Control,2.9938313426,0.07870934826364913,2.0,1.0,3.0494872565,6.0,2.9381754287
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.1053615375500003,0.1299925197941926,2.0,2.0,3.1972801298,7.0,3.0134429453
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.6526207585000003,0.04588593132363151,2.0,3.0,2.6850670117,8.0,2.6201745053
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.16247218995,0.06958466296622759,2.0,4.0,3.1132684029,9.0,3.211675977
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.0891484953,0.08991982468801372,2.0,10.0,3.0255655775,29.0,3.1527314131
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.91497261575,0.07250591892778671,2.0,11.0,2.9662420427000002,30.0,2.8637031888
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.6498722179499996,0.15828504651332465,2.0,12.0,2.7617966476999998,31.0,2.5379477882
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.3615291605,0.13113486020371964,2.0,13.0,2.4542555094000003,14.0,2.2688028116
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.3899439401,0.022450180117579727,2.0,15.0,3.3740692655,18.0,3.4058186147000002
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.20109834145,0.02474648654993405,2.0,16.0,3.183599933,19.0,3.2185967499
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.1389905323500003,0.24834961836361039,2.0,17.0,3.3146002316,20.0,2.9633808331
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.1757357069000003,0.08015611589085725,2.0,21.0,3.23241464,24.0,3.1190567738
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.3619021104,0.4785687568038245,2.0,22.0,3.7003013236,25.0,3.0235028972
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.34219718185,0.09965414237967775,2.0,23.0,3.4126633017,26.0,3.271731062
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.3440406526,0.2695024639421822,2.0,27.0,2.5346076724,28.0,2.1534736328
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.60591782025,0.1869744533182754,2.0,32.0,2.4737069164,33.0,2.7381287241
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.5695987035499996,0.34808234060064286,2.0,34.0,3.3234673201,38.0,3.815730087
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.83612710985,0.370013009083242,2.0,35.0,2.574488402,39.0,3.0977658177
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.27089796945,0.13801355289824885,2.0,36.0,3.3684882886,40.0,3.1733076503
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.1126751311999996,0.2405712401945161,2.0,37.0,2.9425655759,41.0,3.2827846865
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.81230435225,0.20433462992328735,2.0,42.0,3.6678179498,45.0,3.9567907547
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.4580361789,0.03280789226921545,2.0,43.0,3.4348374958,46.0,3.481234862
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.65980183405,0.3047454890595237,2.0,44.0,3.4443142322,47.0,3.8752894359
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.24524084525,0.6346824859986762,2.0,48.0,1.7964525555000002,52.0,2.694029135
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.20277466385,0.06744086695078542,2.0,49.0,2.2504625582,53.0,2.1550867695
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.4981187997500003,0.17097633733214707,2.0,50.0,2.6190173273,54.0,2.3772202722
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.6295974618,0.10100717303283407,2.0,51.0,2.5581746048,55.0,2.7010203188
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.2007009958,0.42040611419560703,2.0,56.0,3.49797301,57.0,2.9034289816000003
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.5495793148,0.20588480208845972,2.0,58.0,3.6951618545000002,59.0,3.4039967751
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.58632402915,0.15921639255259606,2.0,60.0,3.4737410383,61.0,3.69890702
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.8897976862,0.06569631240425688,2.0,62.0,3.9362519942,63.0,3.8433433782
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.2705651438499999,0.27591101053028866,2.0,64.0,1.0754665973,65.0,1.4656636904
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,1.69343819585,0.12181317170436798,2.0,66.0,1.7795731155999999,67.0,1.6073032761000001
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.2037155456,0.3749231740574399,2.0,68.0,2.4688262644,69.0,1.9386048268
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,0.9051635685500001,0.1797376017759762,2.0,70.0,1.0322572456,71.0,0.7780698915
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.1187161993,0.09592302676857765,2.0,72.0,3.186544022,73.0,3.0508883766
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,2.6591405184,0.16438846747438243,2.0,74.0,2.7753807185,75.0,2.5429003183
38,ICA-Set002__USA300 LAC CA-MHB Control,2.3897610838,0.10208413314729109,2.0,76.0,2.4619454666,77.0,2.317576701
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,3.48220806595,0.04828077280310143,2.0,78.0,3.5163477278,79.0,3.4480684041
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,2.65453240135,0.04223641399660248,2.0,80.0,2.6246667466,81.0,2.6843980561
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,2.5441913934000002,0.2901056822786735,2.0,82.0,2.7493270886000003,83.0,2.3390556982
