k,name,in_iM,gene_weight,regulator,function,category
11,Unchar-6,True,0.0539847252,,uncharacterized,Uncharacterized
1,Unchar-1,False,0.0445210263,,"colR/colS two component system, pyruvate metabolism, insecticidal toxins, groES, glycerol uptake, etc.",Uncharacterized
16,Unchar-8,False,0.0366343001,,"fur, ribosomal proteins (rpsT, rplS, rpmE), ribosomal modulation factor, cold shock proteins, bacterioferritin, bacterioferritin-associated ferredoxin, transposases",Uncharacterized
5,Unchar-4,False,-0.0170227344,,"Zinc transporters, cadA, rpme-1, iron transporters and receptors",Uncharacterized
26,Zur,False,-0.0154220664,PSPTO_5267,"Zinc transporters, cadA, rpme-1, iron transporters, and receptors",Metal Uptake
23,Phage,False,-0.0149983712,,"prtN, ptrB, prophage genes associated with pyocin production in Pseudomonas aeruginosa",Genomic
18,Translation-2,False,0.0132099168,,"Ribosome maturation factor, rho, rpsU, rpiU",Translation
30,Unchar-3,False,-0.012741194,,"phoP/phoQ two component system, phosphate ABC transporter, pyruvate dehydrogenase, pbpG",Uncharacterized
34,Unchar-7,False,0.0122314867,,"lipid-A-disaccharide synthase, TolC family protein, dihydrolipoyllysine-residue acetyltransferase",Uncharacterized
4,Recombination,False,-0.011607596100000001,,"Recombinases family proteins, several genes of unknown function",Stress Response
43,single_gene_5,False,0.0102603419,,"holin, genes of unknown function",Noise
22,Carbon Starvation-2,False,0.009534316000000001,,Inositol phosphate and galactose metabolism,Metabolism
32,Folate,False,0.0094768309,,"Tetrahydrofolate production: soxGADB, folD, purU",Metabolism
15,Coronatine,False,-0.0088850631,,Coronatine biosynthesis: coronamic acid and coronafacic acid; alginate biosynthesis; type III effectors,Exometabolites
25,Flagella-2,False,-0.0085017606,,"Glycosyltransferase, flagellar biosynthesis and assembly: hook, P-ring, export ATPase, chaperone, type III secretion system; cheZ",Motility
12,Plasmid,False,-0.0083171131,,"Plasmid genes: conjugal transfer proteins, DNA primase, glycoside hydrolase, mobilization proteins, type III effectors, integrase, UV resistance protein A, replication initiation protein; efflux transporters, glycine metabolism, sarcosine oxidase subunits ( likely due to plasmid manipulation)",Genomic
19,single_gene_1,False,-0.0082350705,,"baeR, exdb, unknown genes",Noise
7,Unchar-9,False,-0.006884255000000001,PSPTO_3698,"molybdenum cofactor-associated genes: moaA, fdhD, oxidoreductase (molydopterin binding protein); xanyhine dehydrogenase subunits (xdhAB) and xanthine dehydrogenase accessory protein (xdhC)",Uncharacterized
6,IS-elements,False,0.006855324,,"transposases, ptrB",Genomic
21,Fe/Protein Transport,False,-0.0067503693000000005,,"Iron starvation response: PvdS,  FoxR (ortholog), other sigma factors associated with iron starvation response, bacterioferritin, bacterioferritin-associated ferredoxin, energy transduction (exbBD), TonB-dependent siderophore receptors ",Metal Uptake
27,Yersiniabactin,False,-0.0066233758,,Biosynthesis and transport of yersiniabactin,Exometabolites
8,Alginate,False,0.005256215900000001,,"Alginate biosynthesis, phenol degradation protein, benzaldehyde dehydrogenase, dimethylglycine demethylation, genes involved in amino acid transport and metabolism",Exometabolites
37,T3SS,False,-0.0048152658,,"hrpR, hrpS, hrpL, coronatine biosynthesis activation: corP, corR/corS two component system, type III effectors, type III secretion system chaperones, type III secretion system components, type III secretion proteins, type III helper protein, type III restriction system endonuclease,ribosome modulation factor, HPr kinase, pectate lyase, flagellar hook length control protein",Exometabolites
9,Resistance-1,False,0.0043564564,,"MarR transcriptional regulator, efflux transporter subunits (RND, MFS, etc.), sulforaphane/aliphatic isothiocyanate, resistance proteins (saxAF)",Stress Response
39,Resistance-2,False,0.0042336804,CueR,"Syringafactin production and efflux, cueR, copper transport, chemotaxis, uric acid production, virulence factor srfB, virulence effector srfC, bacterioferritin, Flp type IV pilin",Stress Response
10,Sulfur-2,False,0.0038844384,,"Sulfur starvation response protein (oscA), alkane sulfonate transporters, sulfate transporters, amino acid transporters",Metabolism
31,Carbon Starvation-1,False,0.0034825604,,"Carbon starvation response: carbon starvation protein A, acetate utilization; pilin assembly: tadABCZ (homologs), rcpAC (homologs), flp family type IVb pilin",Metabolism
20,single_gene_2,False,0.0033327575,,"helix-turn-helix domain-containing protein, IS element, holin, kdpF, genes of unknown function",Noise
28,Osmotic Stress,False,-0.0033114426,,"Osmotic/water stress resistance: osmoprotectants, compatible solute production; oxidative stress resistance ",Stress Response
2,Chemotaxis,False,-0.0027727918,,"crp, csrA, flgM, chemotaxis proteins, membrane components, fliC, methyl accepting chemotaxis proteins, glycosyltransferase, several genes involved in signal transduction, flagellar genes: hook-associated proteins, filament capping protein, motor protein, motor stator protein",Motility
40,Unchar-5,False,0.0026377578,,"several unknown genes, type III effectors, cold shock domain-containing proteins, RNA-directed DNA polymerase, integrase, cysteine synthase familiy proteins",Uncharacterized
3,Sulfur-1,False,0.0023372209,,"Taurine, alkane sulfonate, cysteine, and methionine transport",Metabolism
29,Fatty Acid,False,0.0022354991,PsrA,"psrA, fadAB, etfAB, genes with multiple drug resistance domains",Metabolism
33,Pyoverdine,False,-0.0021684446,PvdS,"Biosynthesis and transport of pyoverdine, metal transporters",Exometabolites
38,AlgU,False,0.002066416,AlgU,"algU (rpoE),  hrpR, alginate biosynthesis, stress resistance: oxidative, osmotic, heat, UV, and metal ion stress",Stress Response
36,Translation-1,False,-0.0019019376,,"Ribosomal proteins, atpCG, secY, rpoA",Translation
41,single_gene_3,False,-0.0018518082,,genes of unknown function,Noise
24,Protocatechuate,False,0.0014090381,,Benzoate degradation: pcaBCGHK,Metabolism
42,single_gene_4,False,-0.0013393181,,"helix-turn-helix domain-containing protein, genes of unknown function",Noise
35,Flagella-1,False,0.0013033444,,"fleS/fleR two component system, flagellar biosynthesis and assembly: rod; hook; L; M, and P ring; hook and basal body complex; motor switch; flagellar type III secretion system",Motility
13,Transport,False,0.0012021914,,"Transport of inorganic ions, amino acids, carbohydrates, and lipids; membrane proteins; carbon starvation protein A; tryptophan synthesis; syringafactin synthesis",Metabolism
14,Chaperone,False,0.0009726193000000001,,"Chaperones, heat shock proteins, proteins involved in repair processes other than in response to heat shock, ATP-dependent protease ATPase subunits",Stress Response
44,Fe-S/Oxidative Stress,False,-0.0009647403000000001,,"Fe-S cluster assembly, oxidative stress resistance: sodA, fumC, katB, catalase ",Stress Response
17,Unchar-2,False,0.0004148819,,"oxidative stress response: pqq, kdpf, organic hydroperoxide resistance protein, pirin (ortholog); nusA",Uncharacterized
0,Nitrogen,False,0.0001644115,NtrC,"Nitrogen stress response: ntrB/ntrC two component system, glnK, amtB, utilization of alternate nitrogen sources: urea (conversion of urea to ammonia), amino acids (transporters), pyrimidines (rutABCD), allantoin (allantoin permease), GABA (GABA permease)",Metabolism
