,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.356607458,0.15494999937087958,2.0,10.0,5.4661736533,29.0,5.2470412627
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.7694172194,0.10130436803306767,2.0,11.0,4.6977842138,30.0,4.841050225
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.6771531057,0.21883781094609042,2.0,12.0,4.8318948058,31.0,4.5224114056
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.52547225785,0.10504253576151792,2.0,21.0,5.4511959685,24.0,5.5997485472
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.4901229269,0.22249070591008083,2.0,22.0,5.6474476138,25.0,5.33279824
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.6709118564,0.1476137361104777,2.0,23.0,5.7752905302,26.0,5.5665331826
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.79626743225,0.16811124191247034,2.0,27.0,5.9151400314,28.0,5.6773948331
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.3943840603,0.06280878586042422,2.0,32.0,5.4387965787,33.0,5.3499715419000005
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.167834631250001,0.15195270107536088,2.0,48.0,5.0603878459,52.0,5.2752814166
