k,name,in_iM,gene_weight,regulator,function,category
17,Unc_5,True,-0.27853191310000003,,Noisy genes,Uncharacterized
0,FabT,True,0.2057870413,FabT,Lipid use,Metabolic
36,HrcA,False,0.1045196557,HrcA,Translation,Functional
29,MalR2,False,0.0507589321,MalR2,Carbon use,Metabolic
39,Transport-2,False,0.0481922131,,Multi-purpose metabolism,Functional
3,Unc_1,False,-0.042615375600000005,,Carbon use,Uncharacterized
4,GlnR,False,-0.041289115200000004,GlnR,Amino acid use,Metabolic
14,Unc_4,False,0.0324942712,,Multi-purpose metabolism,Metabolic
22,Phage_2-2,False,0.0315304927,Phage_2,Prophages,Uncharacterized
19,Unc_6,False,-0.0306264643,,General stress,Uncharacterized
8,PyrR,False,-0.0276381072,PyrR,Nucleotides,Metabolic
38,SpeB,False,0.026807547900000003,,Toxin production,Virulence
33,Galactose,False,-0.026799840300000002,,Carbon use,Metabolic
25,Unc_9,False,-0.0256167746,,Noisy group of genes,Uncharacterized
27,Unc_10,False,-0.0235609634,,Noisy group of genes,Uncharacterized
20,Unc_7,False,0.0194787108,,Translation,Uncharacterized
31,Phage_2-3,False,0.0191381813,Phage_2,Prophages,Uncharacterized
11,Unc_3,False,-0.0183261427,,Translation,Uncharacterized
34,Transport-1,False,-0.0178005564,,Multi-purpose metabolism,Functional
18,PurR,False,0.0165840284,PurR,Nucleotides,Metabolic
13,Phage_1-2,False,-0.0146220334,Phage_1,Prophages,Uncharacterized
12,VicR,False,0.014594015200000001,VicR,Carbon use,Metabolic
21,CcpA-2,False,0.0145667168,CcpA,Multi-purpose metabolism,Metabolic
2,Phage_1-1,False,0.0139606807,Phage_1,Prophages,Uncharacterized
9,MalR,False,-0.0133926254,MalR,Carbon use,Metabolic
7,Phage_2-1,False,-0.0128949405,Phage_2,Prophages,Uncharacterized
15,NanR,False,-0.011585717300000001,NanR,Carbon use,Metabolic
16,NrdR,False,0.0114797903,NrdR,Nucleotides,Metabolic
30,Phage_3-1,False,-0.0110802185,Phage_3,Prophages,Uncharacterized
24,Unc_8,False,-0.0110405912,,Translation,Functional
23,SLS,False,0.0068096758000000005,,Toxin production,Virulence
28,CovR-2,False,-0.0058023932,CovR,Replication,Virulence
26,Mga,False,-0.0056364711,Mga,Carbon use,Metabolic
1,CovR-1,False,-0.0054722844,CovR,Noisy group of genes,Virulence
5,CcpA-1,False,0.0044578516,CcpA,Amino acid use,Metabolic
6,Rgg,False,-0.0042771112,Rgg,Multi-purpose metabolism,Metabolic
32,Unc_11,False,0.0041090224000000005,,Translation,Uncharacterized
35,YwzG,False,0.0024392593,YwzG,Noisy genes,Functional
40,Unc_12,False,0.0023751997,,General stress,Uncharacterized
41,SLO,False,0.0018441338,,Toxin production,Virulence
37,Phage_3-2,False,-0.0017984926,Phage_3,Prophages,Uncharacterized
10,Unc_2,False,0.0002054495,,Noisy genes,Uncharacterized
