,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.45384078835,0.19964387176872078,2.0,0.0,3.5950103239,5.0,3.3126712528,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.0778147439000003,0.2892802762501517,2.0,1.0,3.2823667889,6.0,2.8732626989,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.5458106792499997,0.43806220996808787,2.0,2.0,3.8555674385,7.0,3.23605392,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.73631740725,0.22243823186940226,2.0,3.0,2.5790298251,8.0,2.8936049894,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.6489785304,0.09140961354031724,2.0,4.0,3.5843421728,9.0,3.713614888,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.37785023485,0.15793743918365447,2.0,10.0,3.4895288691,29.0,3.2661716006,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.3029070238,0.07488631336718897,2.0,11.0,3.2499544038,30.0,3.3558596438,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.05259111215,0.4652113574671204,2.0,12.0,3.3815452177,31.0,2.7236370066,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.1776694727,0.0936281315092265,2.0,13.0,3.111464386,14.0,3.2438745594,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.1165603638499997,0.4810829416445026,2.0,15.0,2.7763833535,18.0,3.4567373742,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.25479327335,0.3336339802230825,2.0,16.0,3.0188784235,19.0,3.4907081232,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.3570770848500002,0.12130045663834733,2.0,17.0,3.2713047094,20.0,3.4428494603,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.89200465395,0.035540050411947736,2.0,21.0,2.8668740433,24.0,2.9171352646,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.37071524185,0.08098572446711183,2.0,22.0,2.4279807968,25.0,2.3134496869,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.16673854395,0.41932765253990034,2.0,23.0,2.8702291173,26.0,3.4632479706,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.63804924035,0.018003909011645405,2.0,27.0,2.6507799265000003,28.0,2.6253185542,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.4159418792,0.07747100120872435,2.0,32.0,3.4707221495000002,33.0,3.3611616089,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.36121608805,0.5807654667954028,2.0,34.0,1.9505528882,38.0,2.7718792879,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.2485182775,0.11270348739446678,2.0,35.0,2.1688248773,39.0,2.3282116777,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.1032443575000004,0.14293758918617316,2.0,36.0,2.2043164961,40.0,2.0021722189,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.2041061491000002,0.45649323184024476,2.0,37.0,3.5268956089,41.0,2.8813166893,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.9278748759999997,0.5220779388942216,2.0,42.0,2.5587100251,45.0,3.2970397269,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.27284871775,0.4348823199432361,2.0,43.0,3.5803569552,46.0,2.9653404803,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.1183329784000002,0.16738403088341314,2.0,44.0,3.2366913617,47.0,2.9999745951000003,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.76167249975,0.04075318879228479,2.0,48.0,3.7328556435999998,52.0,3.7904893559,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.7411140958500004,0.03438441038452665,2.0,49.0,3.7168006461000003,53.0,3.7654275456,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.6716997959500004,0.08161022802406957,2.0,50.0,3.6139926503,54.0,3.7294069416,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.8024349379,0.00604713759472771,2.0,51.0,3.8067109099,55.0,3.7981589659,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,2.4137999541,0.09131206278584117,2.0,56.0,2.3492325753,57.0,2.4783673329,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,2.9592033292,0.004103294123599411,2.0,58.0,2.9563018621,59.0,2.9621047963000002,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.4939715227,0.4530205996079823,2.0,60.0,3.1736375847,61.0,3.8143054607,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,2.53468149275,0.1379352539744186,2.0,62.0,2.6322164462,63.0,2.4371465393,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.5006691547499997,0.14596954434067264,2.0,64.0,2.3974531001,65.0,2.6038852094,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.4796796074,0.10007038538261771,2.0,66.0,2.4089191593,67.0,2.5504400555,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.0138738906,0.12240067031285676,2.0,68.0,3.1004242346,69.0,2.9273235466000003,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.5556841982,0.057906485964243304,2.0,70.0,2.5966302671,71.0,2.5147381293,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.25629938295,0.031114564073450465,2.0,72.0,3.2342980637,73.0,3.2783007022,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,2.66790839525,0.37954635748175114,2.0,74.0,2.9362881983999998,75.0,2.3995285921000002,,
38,ICA-Set002__USA300 LAC CA-MHB Control,2.98536574835,0.16946961808076058,2.0,76.0,3.1051988645,77.0,2.8655326322,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,3.3208028278,0.14063668592334527,2.0,78.0,3.2213576735,79.0,3.4202479821000003,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.1823919341,0.07598343295455587,2.0,80.0,3.1286635334,81.0,3.2361203348,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,3.47247499195,0.4153732099091735,2.0,82.0,3.1787617785,83.0,3.7661882053999998,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,3.1137126616,0.029963274661921776,2.0,84.0,3.1348998963,85.0,3.0925254269,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,3.7850127069,0.005999413119587527,2.0,86.0,3.7807704812000003,87.0,3.7892549326,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,3.36572885655,0.008127868241280393,2.0,88.0,3.3599815858,89.0,3.3714761273000002,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,2.9455371443500002,0.26503566750628893,2.0,90.0,2.7581286266,91.0,3.1329456621,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,2.5531106810999997,0.011091516739295561,2.0,92.0,2.5609535678,93.0,2.5452677944,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,3.5442780756,0.15708638321019863,2.0,94.0,3.4332012288,96.0,3.6553549224,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,3.6569837717,0.30335882770074757,2.0,95.0,3.8714908559000003,97.0,3.4424766875,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,3.84888769245,0.08414415493252499,2.0,98.0,3.908386595,99.0,3.7893887899000003,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,3.1942973456,0.054510797414953946,2.0,100.0,3.1557523911,101.0,3.2328423001,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,3.5354443452,0.04912942433065836,2.0,102.0,3.5007045961000003,103.0,3.5701840943,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,3.63026435155,0.2727499561330316,2.0,104.0,3.437401008,105.0,3.8231276951,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,3.0439162203,0.15813169407365749,2.0,106.0,2.9321002271000003,107.0,3.1557322135,,
