,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-6.938893903907228e-18,0.235870592111766,4.0,0.0,0.0201553113,1.0,0.073531661,2.0,-0.32675690360000004,3.0,0.2330699313
1,2AA__del_ridA,0.007847668525,0.08674630626607895,4.0,4.0,0.0800832826,5.0,-0.0850131556,6.0,-0.0471120357,7.0,0.0834325828
2,GC_MS__WT,0.0,0.12515451131406136,3.0,8.0,0.1233083494,9.0,0.0036140406,10.0,-0.12692239,,
3,GC_MS__del_slyA,-0.8624175775,0.05908073180955486,2.0,11.0,-0.8206411914,12.0,-0.9041939636,,,,
4,Rho__WT,-9.25185853854297e-18,0.24416798957253508,3.0,13.0,0.1691521838,14.0,-0.2799185122,15.0,0.1107663284,,
5,Rho__rho_Y80C,-0.5305443673,0.0545898236601558,3.0,16.0,-0.4963136973,17.0,-0.5018203658,18.0,-0.5934990388,,
6,Rho__rho_K130Q,-0.5614336433,0.08067113309156168,3.0,19.0,-0.5280172670000001,20.0,-0.5028401644,21.0,-0.6534434985,,
7,flagella__WT,0.0,0.1503163936875877,2.0,22.0,-0.1062897413,23.0,0.1062897413,,,,
8,flagella__del_rfaL,0.17554430235000001,0.1797802038281718,2.0,24.0,0.3026681036,25.0,0.0484205011,,,,
9,flagella__del_rfaG,0.6420891551500001,0.017077191410520994,2.0,26.0,0.6300137573,27.0,0.6541645530000001,,,,
10,flagella__del_rfaD,0.3710159544,0.228390510594459,2.0,28.0,0.2095194756,29.0,0.5325124332,,,,
11,nusG__WT_OD08,0.0,0.4583372165603632,2.0,30.0,0.3240933539,31.0,-0.3240933539,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.8261461891666668,0.048686797781539524,3.0,32.0,0.7773425610000001,33.0,0.8747153094000001,45.0,0.8263806971000001,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.7519912910333334,0.24155835465633516,3.0,34.0,0.49062084200000006,36.0,0.967024337,37.0,0.7983286941000001,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.3935960612666667,0.029993244943536695,3.0,35.0,-0.3608537222,41.0,-0.4197421562,42.0,-0.4001923054,,
15,omv__controlPCN_highOD_intracellularRNAs,1.1665629822333334,0.11207392436952279,3.0,38.0,1.2285874722,39.0,1.037187703,40.0,1.2339137715,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.44106606715769586,3.0,43.0,0.28521321320000004,44.0,-0.5080232768,46.0,0.2228100636,,
17,sv5015__STM1625,0.8557257787333334,0.14665873110269473,3.0,47.0,1.023538529,48.0,0.7521231084000001,49.0,0.7915156988000001,,
18,sv5015__STM0581,-0.15858323916666667,0.19803152476232558,3.0,50.0,-0.1400727728,51.0,-0.3652200996,52.0,0.0295431549,,
19,sv5015__WT,0.0,0.1450241116868981,3.0,53.0,-0.0374079064,54.0,-0.1226554447,55.0,0.1600633511,,
20,tomato__tomato_root,-0.10395230663333334,0.2280221480717097,3.0,56.0,0.1445391567,57.0,-0.3035843401,58.0,-0.15281173650000002,,
21,tomato__LB,0.0,0.2305669572655227,2.0,59.0,-0.16303545900000002,60.0,0.16303545900000002,,,,
