k,name,in_iM,gene_weight,regulator,function,category
77,ROS TALE Del-1,False,-0.0270542406926733,,Unknown,Unknown
188,Oxidoreductase,False,-0.0157319531307656,,Putative oxidoreductase components,Redox Stress
16,Ferric Citrate,False,0.0144430222850517,PdhR+HypT+Nac+Crp+Fur+FecI,Ferric citrate transporter; iron uptake under intracellular limitation,Metal Homeostasis
6,Glutamine,False,-0.014046374679481,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
112,pts ALE,False,-0.012804047640345,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
199,Ile/Val,False,-0.0120604278074577,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
98,ymiB,False,-0.0108639035023397,,Unknown,Unknown
182,Fatty Acid,False,-0.0107176862490561,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
86,UC-3,False,-0.0106111599672173,,Unknown,Unknown
138,Leucine,False,-0.0101219698822674,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
200,UC-8,False,-0.0100016779827071,,Unknown,Unknown
186,Glutarate,False,-0.0098715979925921,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
181,GadX,False,-0.0096739050904321,RpoS+GadX,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
145,ppGpp,False,0.009473264606035,ppGpp,Stringent response,Global Stress
33,Curli-2,False,0.0094052893737809,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
69,Phosphate-1,False,-0.0092788450768949,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
108,PaaX,False,-0.009215283556687,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
19,Sorbitol,False,-0.0091258474057778,SrlR+GutM+Crp+H-NS,Sorbitol transport and catabolism,Carbon Metabolism
10,Nucleotide Stress,False,-0.0090590492779933,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
131,efeU Activation,False,-0.0090053676740318,,efeU re-activation and associated efeU ALE-related expression changes,Metal Homeostasis
102,Thr/Ser-1,False,0.0089688483832992,TdcA+TdcR+IHF+Fnr+Crp,Threonine/serine transport and catabolism during anaerobiosis,Amino Acid Metabolism
3,OxyR,False,0.0087704133724747,OxyR,"Oxidative stress response, especially peroxide",Redox Stress
194,tpiA KO,False,0.008701531916176,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
88,Nitrogen,False,-0.0085623250258576,Nac,Nitrogen metabolism under nitrogen limitation,Nitrogen Metabolism
91,NDH-1,False,-0.0084890787549198,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
135,Cysteine-1,False,-0.0079304279577244,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
44,FDH-N/NRA,False,-0.0078883488832522,NarL+Fnr,Anaerobic growth on nitrate; formate-to-nitrate electron transfer via formate dehydrogenase N and nitrate reductase A,Energy Metabolism
14,FucR/AllR/AraC,False,-0.0077635360206764,FucR/AllR/AraC,Allantoin/glycolate/glyoxylate/arabinose/fucose transport and catabolism,Nitrogen Metabolism
177,PlaR,False,-0.0077355027130972,PlaR+RpoE+Crp+IHF,Plant-derived sugars transport and catabolism,Carbon Metabolism
190,Efflux Pump,False,0.0075267758925985,,Multidrug/spermidine efflux pump,Resistance
2,ygdT,False,0.0074556945107825,,Unknown,Unknown
26,baeR KO,False,-0.0074418550285455,,baeR KO,Envelope Stress
41,pgi KO,False,-0.0073098005278608,,pgi KO,Carbon Metabolism
113,FDH-O,False,0.007204434732469,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
171,cyoB/ndh/nuoB KO-1,False,-0.0070871892279155,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
176,Suf System,False,-0.0070475226124565,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
195,Phage Shock,False,0.0069925143692246,RpoN+IHF+PspF,Phage shock response; response to filamentous phage infection and/or extracytoplasmic shock,Phage Shock
107,ypjJ,False,-0.0068586853170353,,Unknown,Unknown
22,SoxS,False,-0.0067692803429432,SoxS,"Superoxide/nitric oxide sensing and removal, protection from organic solvents and antibiotics",Redox Stress
133,malE OE,False,-0.00663137693453,,Accounts for malE plasmid overexpression,Carbon Metabolism
163,CP4-44,False,-0.0065881826944505,,CP4-44 prophage expression variation,Prophage
167,UC-2,False,0.0065464341493031,,Unknown,Unknown
185,gcvB,False,-0.0065311788436753,gcvB,Amino acid transport,Amino Acid Metabolism
73,trxC Del,False,-0.0063961183607091,,Unknown,Unknown
67,RpoE,False,-0.0063100624361024,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
96,Dipeptide,False,0.0062640861835111,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
159,ydfW,False,-0.0062279104275491,,Unknown,Unknown
105,Glycine,False,-0.0062162143812757,PurR+Fnr+ppGpp+Crp+Lrp+GcvA,Glycine cleavage system,Amino Acid Metabolism
79,Isc System,False,0.0061132697850614,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
60,Nitrate/Nitrite,False,0.0060413265015283,NarL+Fnr,Nitrate/nitrite transport and reduction,Nitrogen Metabolism
62,Fnr-1,False,-0.0060099626813795,Fnr,Transition from aerobic to anaerobic growth; anaerobic reductase and hydrogenase activity,Energy Metabolism
27,ydaG,False,-0.0060034530017527,,Unknown,Unknown
71,ymgI,False,0.0057674445585515,,Unknown,Unknown
