,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-9.25185853854297e-18,0.24111266255306096,3.0,0.0,-0.18594813500000001,6.0,0.2724254101,12.0,-0.0864772751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.012478260766666666,0.1788365867300092,3.0,1.0,-0.2075678862,7.0,0.1436972034,13.0,0.0264359005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.13668146543333334,0.08851176870161777,3.0,2.0,-0.2385239495,8.0,-0.0932043169,14.0,-0.0783161299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.04993885200000001,0.14891043636389323,3.0,3.0,-0.1182564572,9.0,0.10309993390000001,15.0,0.16497307930000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.02212185659999999,0.2417332332752325,3.0,4.0,-0.2383572411,10.0,-0.0668657028,16.0,0.23885737410000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.11240732696666667,0.11315573415554044,3.0,5.0,-0.0163622531,11.0,0.157608358,17.0,0.19597587600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.7253540315,1.2122783712547263,2.0,18.0,0.1318562255,71.0,-1.5825642885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.32447356806666666,0.2022718538185272,3.0,19.0,-0.2464960851,70.0,-0.1727962744,205.0,-0.5541283447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.0405070265125,0.5483748448044438,8.0,20.0,-1.1405426233,32.0,0.47258593600000004,55.0,0.447728332,67.0,0.3220234537,126.0,0.2482203457,147.0,0.22807872910000002,203.0,0.1412120304,210.0,-0.3952499915,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.5517791051333334,0.14005211589269387,3.0,21.0,0.42635556150000004,34.0,0.7029006965,61.0,0.5260810574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.044118961525,0.31137874977806795,8.0,22.0,-0.09209150640000001,104.0,0.3033840386,111.0,-0.4453749718,133.0,-0.4929121188,165.0,0.2326841635,238.0,0.0255817812,265.0,0.2711095957,270.0,-0.1553326742,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.4466146863857143,0.45946658471748036,7.0,23.0,-1.7436899851,56.0,-1.7741808469,82.0,-1.9666410389000002,118.0,-0.7391882808,134.0,-1.121669875,137.0,-1.0836032171,227.0,-1.6973295609,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.33314580130000004,0.4054975764654512,4.0,24.0,0.2559249489,101.0,-0.3866498768,139.0,-0.5999323445,149.0,-0.6019259328000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.8596888483,0.0572895892891462,4.0,25.0,0.8576871947,123.0,0.7813312035000001,155.0,0.8844809118,191.0,0.9152560832000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.5955887214333334,0.057897170924225284,3.0,26.0,0.5607800796,59.0,0.5635627759,159.0,0.6624233088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.51673566334,0.4249614828908388,5.0,27.0,-1.2193395166,76.0,-1.1037994672,146.0,-2.0520764527,162.0,-1.8884034786,262.0,-1.3200594016,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.0023678642999999944,0.23369658664374698,4.0,28.0,0.3201861546,94.0,0.0051685772,186.0,-0.2187187216,231.0,-0.1161074674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.8037249978333333,0.9293480993932629,3.0,29.0,-1.7232852059,49.0,0.135111113,260.0,-0.8230009006000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.4213255767800002,1.0076686494122429,5.0,30.0,-0.4693441555,77.0,-2.1820134696,172.0,-0.9497629958,259.0,-2.7858580194,280.0,-0.7196492436,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.52836394985,0.3546340196462137,4.0,31.0,-0.0030796519,40.0,-0.7136677680000001,138.0,-0.7663299268,192.0,-0.6303784527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.21763935772857143,0.7866285736967297,7.0,33.0,-0.5173677356,39.0,0.1841647516,58.0,0.4221816114,122.0,-1.7278826073,170.0,-0.562288082,244.0,0.2102971898,261.0,0.467419368,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.097643102914286,1.1948605246810466,7.0,35.0,-0.2548182068,79.0,-0.21004189410000002,92.0,-2.4834785838,208.0,-1.0198738976,251.0,-0.41084163840000004,263.0,-3.0760489955,299.0,-0.22839850420000002,,,,,,,,,,,,,,,,,,,,,,
