,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.03355874985,0.4425161997809348,2.0,0.0,4.3464649555,5.0,3.7206525442
1,U01-Set001__USA300 LAC CA-MHB Control,3.6611974169000003,0.46343068829027123,2.0,1.0,3.9888923992,6.0,3.3335024346
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.95281355825,0.016278116624316722,2.0,2.0,2.9413031916000003,7.0,2.9643239249
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.5008938225,1.7480990698827656,2.0,3.0,3.736986529,8.0,1.2648011160000001
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.1008247186,0.056751531830400194,2.0,4.0,3.1409541116,9.0,3.0606953256
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.6820171686,0.6409407045135295,2.0,10.0,3.1352306871,29.0,2.2288036501
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.9356976916999997,0.23957775997527478,2.0,11.0,2.766290633,30.0,3.1051047504
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.39286695265,0.31816886365094316,2.0,12.0,2.6178463137,31.0,2.1678875916
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.09351680815,0.010106432918106542,2.0,13.0,3.1006631354,14.0,3.0863704809
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.1799165697,0.41842603687595503,2.0,15.0,2.8840446816,18.0,3.4757884578000002
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.81662770325,0.49462708074033956,2.0,16.0,3.1663818662,19.0,2.4668735403
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.17218939205,0.014921358599184992,2.0,17.0,2.1827403859,20.0,2.1616383982
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.1692396416,0.46508601239568564,2.0,21.0,3.4981051148,24.0,2.8403741684
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.43238708085,0.8016651663257792,2.0,22.0,2.8655242055,25.0,3.9992499562
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.6701019546499998,0.8397098598794998,2.0,23.0,3.2638664908,26.0,2.0763374185
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.845485262,0.6322811534203763,2.0,27.0,3.2925755532,28.0,2.3983949708
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.9986598591,0.24805066584947214,2.0,32.0,1.8232615511999999,33.0,2.174058167
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.7769731341000004,0.24430175271424281,2.0,34.0,3.6042257081,38.0,3.9497205601000003
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.7031218910499994,0.0897473650917482,2.0,35.0,4.7665828615,39.0,4.6396609206
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.04886441585,0.5251337126578023,2.0,36.0,5.4201900251,40.0,4.6775388066
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.5355576846000005,0.4868024015020553,2.0,37.0,5.1913364054,41.0,5.8797789638
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.4639707327,0.34292994530910514,2.0,42.0,4.7064588225,45.0,4.2214826429
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.6143361445,0.6591130680686317,2.0,43.0,3.1482728245000002,46.0,4.0803994645
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.3211299367500002,1.126571408370981,2.0,44.0,2.5245236544000003,47.0,4.1177362191
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.30967081745,0.34176799993980544,2.0,48.0,2.0680043471,52.0,2.5513372878
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.25155563295,0.41660315130294817,2.0,49.0,1.5461385463,53.0,0.9569727196000001
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.1376024032,0.9852855238227413,2.0,50.0,2.8343044785,54.0,1.4409003279
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.8879222478,0.4586762958994098,2.0,51.0,2.212255367,55.0,1.5635891285999999
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,2.65163662665,0.8626370835058885,2.0,56.0,3.2616131581,57.0,2.0416600952
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.76540028885,0.5830850530921818,2.0,58.0,3.3530968938,59.0,4.1777036839
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.04414704625,0.5353428004392639,2.0,60.0,3.4226915707,61.0,2.6656025218
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.22466116685,0.18751950154897273,2.0,62.0,4.357257478,63.0,4.0920648557
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.29846496895,1.4305998571425453,2.0,64.0,2.2868781088,65.0,4.3100518291
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.20254582835,0.3555402803917881,2.0,66.0,3.9511408851,67.0,4.4539507716
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.29308026105,0.729035326581036,2.0,68.0,3.7775744379000002,69.0,4.8085860842
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.3568025530500005,0.2541185214607559,2.0,70.0,4.1771136233,71.0,4.5364914828
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.2483870134,0.33395021541690234,2.0,72.0,3.4845254753,73.0,3.0122485515
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.5925638223,0.21315176690440651,2.0,74.0,3.7432848821,75.0,3.4418427625
38,ICA-Set002__USA300 LAC CA-MHB Control,2.2195269720499997,1.8061786594761304,2.0,76.0,0.9423657939000001,77.0,3.4966881502
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,3.27315146285,0.08565239828186816,2.0,78.0,3.3337168545,79.0,3.2125860712
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.7579981254000003,0.10377061746865322,2.0,80.0,3.6846212181,81.0,3.8313750327
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,2.8294865355,0.7925850322911062,2.0,82.0,2.2690442845,83.0,3.3899287865
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,3.3939943917999997,0.6344095601052544,2.0,84.0,2.9453990898,85.0,3.8425896938
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,3.55489050015,0.05757772366668769,2.0,86.0,3.5141769013,87.0,3.595604099
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,3.3199229892,0.27533704891544003,2.0,88.0,3.5146156835999998,89.0,3.1252302948
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,2.7307777569000002,0.19061677908649677,2.0,90.0,2.865564174,91.0,2.5959913398000003
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,2.4076795274,0.3424743056397198,2.0,92.0,2.1655136235,93.0,2.6498454313
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,4.28018159295,0.6651061536431877,2.0,94.0,4.7504826644,96.0,3.8098805215000002
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.25434965975,0.8559596163600118,2.0,95.0,4.6490948106,97.0,5.8596045089
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,1.93074606975,0.0968902202225174,2.0,98.0,1.862234338,99.0,1.9992578015
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,2.3197754754,0.5655946774105248,2.0,100.0,1.9198396436,101.0,2.7197113072
