,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.231246700250001,0.12147682943425032,2.0,0.0,6.1453496104,5.0,6.3171437901,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.4852598024,0.05646472804715854,2.0,1.0,6.5251863945,6.0,6.4453332103,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.3750614634,0.06470140199084035,2.0,2.0,6.4208122635,7.0,6.3293106633,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.38586336385,0.023031624336386544,2.0,3.0,6.4021491816000005,8.0,6.3695775461,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.12424114435,0.12821307058867226,2.0,4.0,6.214901476,9.0,6.0335808127,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.99212354725,0.14458204442396472,2.0,10.0,5.8898886032,29.0,6.0943584913,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.9332651705499995,0.18280423521479172,2.0,11.0,6.0625272849,30.0,5.8040030562,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.91508411535,0.009472816876059952,2.0,12.0,5.9083858223,31.0,5.9217824084,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.9026829023000005,0.12416766312531936,2.0,13.0,6.9904826989,14.0,6.8148831057,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.2282922440499995,0.19796900280761004,2.0,15.0,7.0883070197,18.0,7.3682774684,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.0463038184,0.015968503909767024,2.0,16.0,7.035012381,19.0,7.0575952558,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.1798909809,0.17473522314786535,2.0,17.0,7.3034474421,20.0,7.0563345197,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.0491211136,0.08886137068939125,2.0,21.0,6.9862866358,24.0,7.1119555914,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.75640546065,0.009656274599067658,2.0,22.0,6.7632334779,25.0,6.7495774434,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.6761353996,0.009499993888798389,2.0,23.0,6.6694178895,26.0,6.6828529097,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.4394983825,0.06409960122846342,2.0,27.0,6.3941731198,28.0,6.4848236452,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.9843132700999995,0.07150520776389023,2.0,32.0,6.0348750874,33.0,5.9337514528,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.82367042335,0.1041929697327609,2.0,34.0,6.8973459788,38.0,6.7499948679,,
