k,name,in_iM,gene_weight,regulator,function,category
39,RpoH,False,0.024203649600000002,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
41,cyd,False,0.0216994758,,Consists of cyd operon,Energy metabolism
38,Unc-11,False,0.0164548041,,Uncharacterized iModulon 11,Uncharacterized
13,Unc-1,False,0.0162991556,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
6,GigA-GigB KO,False,0.0156863127,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
7,Cbl/GigC,False,0.0134935079,,Sulfur transport and cysteine metabolism,Inorganic ions
20,Lipoprotein,False,0.0129022595,,Increased activity in colistin and LL-37 treatment,Virulence
34,Leucine,False,0.0127233222,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
35,KpdD-KpdE,False,-0.0122954364,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
29,Unc-6,False,-0.0116235357,,Uncharacterized iModulon 6,Uncharacterized
26,Unc-4,False,-0.011436879300000001,,Uncharacterized iModulon 4,Uncharacterized
42,ABUW_1645 OE,False,-0.0113273213,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
31,Type IV Pili,False,0.0108904376,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
4,Fur-2,False,0.0105628189,Fur,Iron homeostasis,Inorganic ions
25,GigA-GigB,False,-0.009651721700000001,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
15,CRISPR,False,0.009443824600000001,,Endogenous CRISPR-Cas system,Stress
45,Fe-S Cluster,False,-0.0091810547,,Fe-S cluster assembly,Energy metabolism
1,NDH-1,False,-0.0089490677,,NADPH dehyrogenase I operon,Energy metabolism
47,Heavy metal resistance,False,-0.0086545378,,ISPpu12 gene cluster/heavy metal resistance,Stress
23,Amino acid,False,-0.0070032897,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
44,Unc-12,False,-0.0062280278,,Uncharacterized iModulon 12,Uncharacterized
37,Unc-10,False,0.0059818146,,Uncharacterized iModulon 10,Uncharacterized
14,GacA-GacS,False,-0.0058100624000000005,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
46,Urease/Ammonia,False,-0.0058008502,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
22,Translation,False,-0.0057573499,,Translational machinery,Functional
27,Unc-5,False,-0.0056229475,,Uncharacterized iModulon 5,Uncharacterized
24,Unc-3,False,0.005332739600000001,,Uncharacterized iModulon 3,Uncharacterized
19,mumR,False,-0.0052081615,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
33,Unc-9,False,-0.0051618114,,Uncharacterized iModulon 9,Uncharacterized
5,Pnt,False,0.0051456092,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
10,Prophage,False,-0.0049922914,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
21,Unc-2,False,-0.0049604683000000005,,Uncharacterized iModulon 2,Uncharacterized
30,Unc-7,False,-0.004779038,,Uncharacterized iModulon 7,Uncharacterized
17,adeB KO,False,-0.0047776209000000005,AdeR,Effect of adeB knockout,Genomic
48,Unc-13,False,-0.004767385900000001,,Uncharacterized iModulon 13,Uncharacterized
12,Motility,False,-0.00464215,,Fimbrial subunits,Virulence
36,ppGpp,False,-0.0042957426,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
32,Unc-8,False,0.0040471074000000004,,Uncharacterized iModulon 8,Uncharacterized
8,R7 mutant,False,-0.0039497855000000005,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
2,BfmR-BfmS,False,0.0033331252000000002,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
0,Fur-1,False,-0.0026003391,Fur,Iron homeostasis,Inorganic ions
9,ABUW_1645,False,0.0024051834,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
40,LldR,False,-0.0021522267,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
18,Tyrosine,False,0.002004442,,Tyrosine transport and metabolism,Amino acid metabolism
16,HGT,False,-0.0019792297,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
3,PhoR-PhoB,False,0.0018956637000000001,,Two-component system regulating inorganic phosphate levels,Inorganic ions
11,Acetoin/butanediol,False,-0.0017667280000000002,,Acetoin and butanediol catabolic pathways ,Energy metabolism
43,AMR,False,0.0003016122,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
28,PaaX,False,0.0001080646,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
