,BSU_04300
LBexp_1,9.5799
LBexp_2,8.7986
LBexp_3,8.5618
LBtran_1,7.5495
LBtran_2,7.4735
LBtran_3,7.734
LBstat_1,7.3421
LBstat_2,7.4998000000000005
LBstat_3,7.6006
LBGexp_1,9.7428
LBGexp_2,8.7954
LBGexp_3,9.9873
LBGtran_2,7.8026
LBGtran_3,7.9787
LBGstat_1,7.6775
LBGstat_2,7.5691
LBGstat_3,7.7542
S0_1,8.1145
S0_2,8.296
S0_3,8.386
S1_1,7.9798
S1_2,7.9321
S1_3,8.062
S2_1,7.5728
S2_2,7.1888
S2_3,7.223
S3_1,7.5974
S3_2,7.3870000000000005
S4_1,7.8122
S4_2,7.3368
S4_3,7.192
S5_1,7.3612
S5_2,7.5734
S5_3,7.5015
S6_1,7.396
S6_2,7.1908
S6_3,7.4093
S6/t_1,7.8624
S6/t_2,7.4263
S6_4,7.5049
S6_5,7.6796
S6_6,7.4261
S7_4,8.4187
S7_5,8.1971
S7_6,8.6256
S8_4,8.0729
S8_5,8.6054
G135_1,9.1809
G135_3,8.1398
G150_1,8.525500000000001
G150_2,9.9336
G150_3,9.3495
G180_1,9.3136
G180_2,9.7264
G180_3,8.6193
C30_1,9.0404
C30_2,9.4986
C90_1,8.3291
C90_2,8.1081
BI_1,7.9378
BI_2,8.0394
BC_2,7.1775
BC/t_1,7.4081
BC/t_2,8.3003
BC_1,7.252
Sw_1,7.8487
Sw_2,8.4363
BT_1,7.443
BT_2,7.0814
B36_1,7.7689
B36_2,7.587
B60_1,7.449
B60_2,7.4016
M9exp_1,8.4452
M9exp_2,8.2043
M9exp_3,7.7392
M9tran_1,7.7311
M9tran_2,7.7434
M9tran_3,7.8694
M9stat_1,7.8423
M9stat_2,7.8857
M9stat_3,7.6266
M+G_1,8.4
M+G_2,8.0359
M+G_3,7.9393
Glu_1,7.9514
Glu_2,8.1229
Glu_3,8.213
Fru_1,8.1212
Fru_2,8.2104
Fru_3,7.949
Mal_1,7.6059
Mal_2,7.8252
Mal_3,7.9135
G+S_2,7.6871
G+S_3,7.7935
Pyr_1,7.582
Pyr_2,7.7522
Pyr_3,7.6007
Gly_1,7.9496
Gly_2,8.2
Gly_3,8.0722
Glucon_1,8.0979
Glucon_2,7.8957
Glucon_3,8.263
aero_1,8.9867
aero_2,7.96
aero_3,8.7972
nit_1,7.7136
nit_2,7.7415
nit_3,7.5407
ferm_1,7.4968
ferm_2,7.5249
ferm_3,7.901
T-5.40H_1,8.0681
T-4.40H_1,8.0923
T-3.40H_1,7.8924
T-2.40H_1,7.8235
T-1.40H_1,7.4971
T-1.10H_1,7.4967
T-0.40H_1,7.1954
T0.0H_1,7.2316
T0.30H_1,7.7261
T1.0H_1,7.5314
T1.30H_1,7.7281
T2.0H_1,7.9509
T2.30H_1,7.6956
T3.0H_1,7.3747
T3.30H_1,7.6597
T4.0H_1,7.4301
T5.0H_1,7.5438
HPh_1,9.0402
HPh_2,8.6214
HPh_3,8.7716
LPh_1,9.4793
LPh_2,9.4938
LPh_3,9.1191
LPhT_1,8.3018
LPhT_2,8.6576
LPhT_3,8.5469
SMMPr_1,7.6418
SMMPr_2,7.7664
SMMPr_3,7.9882
HiTm_1,7.7911
HiTm_2,7.7272
HiTm_3,7.6998
LoTm_1,7.8833
LoTm_2,7.7042
LoTm_3,7.6246
HiOs_1,7.3519
HiOs_2,7.5098
HiOs_3,7.4273
BMM_1,8.5325
BMM_2,8.3113
BMM_3,8.6778
Heat_1,9.4312
Heat_2,9.5291
Heat_3,9.4358
Cold_1,9.7145
Cold_2,8.9594
Cold_3,8.5516
Etha_1,9.548
Etha_2,9.5998
Etha_3,9.7895
SMM_1,7.9891000000000005
SMM_2,7.7942
SMM_3,7.9091000000000005
Salt_1,9.145
Salt_2,9.4502
Salt_3,9.3258
Mt0_1,9.129
Mt0_3,9.4091
M0t45_1,7.785
M0t45_2,9.1738
M0t45_3,7.7716
M0t90_1,7.4788
M0t90_2,7.1244
M0t90_3,7.3739
M40t45_1,7.9606
M40t45_2,7.5489
M40t45_3,7.8633
M40t90_1,7.3181
M40t90_2,7.2174
M40t90_3,7.4215
dia0_1,9.1103
dia0_2,8.8684
dia0_3,9.0491
dia5_1,7.606
dia5_2,7.638
dia5_3,7.3314
dia15_1,9.1339
dia15_2,8.9699
dia15_3,7.4831
Diami_1,8.3972
Diami_2,8.6741
Diami_3,8.9869
Paraq_1,10.4742
Paraq_2,11.029
Paraq_3,9.6987
H2O2_1,10.1735
H2O2_2,10.7032
H2O2_3,10.461500000000001
Oxctl_1,10.1457
Oxctl_2,9.9528
Oxctl_3,10.6872
GM-0.1_1,7.9412
GM-0.2_1,8.2523
GM+5_1,7.7599
GM+15_1,8.0425
GM+25_1,8.0368
GM+45_1,8.1209
GM+60_1,8.0147
GM+90_1,8.1816
GM+120_1,8.3595
GM+150_1,7.9714
GM-0.1_2,7.7747
GM-0.2_2,8.1245
GM+5_2,7.9009
GM+10_2,7.7343
GM+15_2,7.8656
GM+25_2,7.8438
GM+45_2,7.4188
GM+60_2,7.8216
GM+90_2,8.3398
GM+150_2,7.5417000000000005
GM-0.1_3,7.9984
GM-0.2_3,7.6593
GM+5_3,7.9311
GM+10_3,7.4312000000000005
GM+15_3,7.756
GM+25_3,7.7867
GM+45_3,8.1122
GM+60_3,7.9693000000000005
GM+90_3,8.1098
GM+120_3,8.5246
GM+150_3,7.8473
MG-0.1_1,8.025
MG+5_1,8.0934
MG+10_1,8.3565
MG+15_1,7.8775
MG+25_1,8.0935
MG+45_1,8.0838
MG+120_1,7.666
MG+150_1,7.7169
MG-0.1_2,7.4122
MG-0.2_2,7.7108
MG+5_2,7.6166
MG+10_2,8.1596
MG+15_2,8.5818
MG+25_2,8.0075
MG+45_2,7.8307
MG+60_2,8.137
MG+90_2,7.6095
MG+120_2,7.7206
MG-0.1_3,8.1481
MG-0.2_3,7.97
