,80
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,0.9568592690000001
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,-0.9568592690000001
AB569_EDTA_NaNO2:NaNO2:1,0.595940385
AB569_EDTA_NaNO2:NaNO2:2,0.134728345
AB569_EDTA_NaNO2:EDTA:1,8.979925844
AB569_EDTA_NaNO2:EDTA:2,8.87926551
AB569_EDTA_NaNO2:EDTA:3,8.793026137
AB569_EDTA_NaNO2:NaNO2_EDTA:1,-1.5935491370000001
AB569_EDTA_NaNO2:NaNO2_EDTA:2,-1.633030001
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,0.117089412
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,-0.117089412
Anthranilate_metabolism_GntR_AntP:antP:1,-2.170619758
Anthranilate_metabolism_GntR_AntP:antP:2,-1.7776942560000002
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,0.002283125
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,-0.002283125
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,0.86800612
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,1.024113659
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,-0.516359734
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,-0.297442084
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,0.030808734
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,0.36349821
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,0.521855571
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,0.194969529
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,-0.24837413200000003
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,0.596671892
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,-0.280320509
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:1,0.31078188700000003
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:2,-0.31078188700000003
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:1,-2.213055089
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:2,-2.573076948
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:1,1.717075431
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:2,1.2921578710000001
Catabolite_repression:del_hfq_crc_wt:1,0.015031703
Catabolite_repression:del_hfq_crc_wt:2,-0.015031703
Catabolite_repression:delHfq:1,-1.497098585
Catabolite_repression:delHfq:2,-1.904263902
Catabolite_repression:deldcrc:1,-2.194459027
Catabolite_repression:deldcrc:2,-1.967034612
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,-0.48562526600000006
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,0.26769796100000004
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,0.21792730500000002
Diallyl_disulphide_treatment:PAO1_DDS:1,-2.575647585
