,name,x,y,cog,color,link
meta,start,0.05454996203208674,,,,
b0002,thrA,337,0.011945059400000001,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.027056879000000002,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.034673534900000004,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0099355408,Function unknown,#708090,
b0006,yaaA,5683,0.00030389640000000003,Function unknown,#708090,
b0007,yaaJ,6529,0.0034432577,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.005774942700000001,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0065017332,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0055915738,Function unknown,#708090,
b0011,yaaW,10643,-0.0069857655,Function unknown,#708090,
b0012,mbiA,10830,-0.0080730352,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0231451347,Function unknown,#708090,
b0014,dnaK,12163,-0.0094781291,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0106430919,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0033080218000000002,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0091379159,Function unknown,#708090,
b0019,nhaA,17489,0.0056563354,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0036905091000000003,Transcription,#f4a460,
b0021,insB-1,19811,0.0016312118,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-6.30724e-05,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0035863785,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.001695656,Function unknown,#708090,
b0025,ribF,21407,0.001299403,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0021834249,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0025133737,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0083460985,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0038794650000000003,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0014085378000000001,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.015769954200000002,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0068376979,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0003874695,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0039518906,Transcription,#f4a460,
b0035,caiE,34781,-0.0038321101,Function unknown,#708090,
b0036,caiD,35377,-0.010362519300000001,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0080150321,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0032439998000000003,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.0094975596,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0118456425,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0019817971,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0014960973000000002,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0070178875,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.010349740900000001,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0067820122000000005,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.013686386600000001,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.041573623500000004,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0085336211,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.000387237,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0007937589000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0080894898,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0024266959000000003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0010570174,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0014608108000000002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0012203302,Function unknown,#708090,
b0057,yabQ,59121,-0.0052013093,No COG annotation,#87cefa,
b0058,rluA,59687,0.0019887486,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0069064664,Transcription,#f4a460,
b0060,polB,63429,-0.015738662900000002,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.014172558600000001,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0024907352,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0025820443,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0022429375,Transcription,#f4a460,
b0065,yabI,71351,-8.96131e-05,Function unknown,#708090,
b0066,thiQ,72229,0.0039293348,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0026862884,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.006631488400000001,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0017283672,Transcription,#f4a460,
b4662,sgrT,77388,0.0022961646,Energy production and conversion,#90ee90,
b0070,setA,77621,0.008841048800000001,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,0.0001614509,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0044415675,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0010525198,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.008987449,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.018629324000000003,Transcription,#f4a460,
b0077,ilvI,85630,0.0014484325,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0009237306,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0083197092,Transcription,#f4a460,
b0081,mraZ,89634,-0.0002137489,Transcription,#f4a460,
b0082,rsmH,90094,-0.00039264570000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0054410079,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0078693322,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0050392194,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0019609693,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-6.76259e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0010614419,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0045437382,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0021734113,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0015693795,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0013636639,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0055495713,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0017493760000000002,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0021574347,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0044793284000000004,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.0043438672000000005,Function unknown,#708090,
b0098,secA,108279,0.015185288000000002,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0040845651000000005,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,0.0016191827,Function unknown,#708090,
b0102,zapD,111856,0.0011352141,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
