k,name,in_iM,gene_weight,regulator,function,category
16,Translational-1,True,0.0839919397,,,Translational
101,Translational-3,False,0.018446798,,,Translational
33,Uncharacterized-3,False,-0.0157029024,,,Uncharacterized
67,CysB-1,False,-0.0120704934,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
75,Translational-2,False,-0.0113211771,,,Translational
79,Uncharacterized-13,False,0.0112335358,,,Uncharacterized
74,NarL-2,False,0.0109856513,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,0.0078009699,RoxR,Cytochrome oxidases,Energy Metabolism
100,Uncharacterized-16,False,0.0076007889000000006,,,Uncharacterized
4,AtuR,False,0.0072418044,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
98,Uncharacterized-14,False,0.0072092876,,,Uncharacterized
20,MmsR,False,-0.006758568800000001,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
9,PmrA,False,-0.0066402266,PmrA,Polymyxins resistance,Defense Mechanisms
27,FpvR,False,0.0066042921,FpvR,Ferripyoveridine system,Metal Homeostasis
99,Uncharacterized-15,False,-0.0061785067,,,Uncharacterized
22,Singlet-1,False,0.006007232600000001,,,Singlet
52,PchR,False,-0.0058295544,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
53,Uncharacterized-6,False,-0.0054722695,,,Uncharacterized
66,Uncharacterized-12,False,0.0054701224,,,Uncharacterized
29,Singlet-2,False,-0.0050478866,,,Singlet
92,RpoS-2,False,-0.0048945461,RpoS/MmsR,General stress response,Stress Response
11,AHL,False,0.004854256,AHL,AHL synthesis,Quorum Sensing
0,NarL-1,False,-0.0047493655,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
24,AmiE,False,-0.0047045301,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
15,LasR,False,-0.0047009472000000005,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
70,PhnR-2,False,0.004651997000000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
95,MdcR,False,0.0046399918,MdcR,Malonate synthesis,Miscellaneous Metabolism
21,Anr-1,False,0.004581436600000001,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
50,Zur-2,False,0.0045789487,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
45,CbrB,False,0.004525631400000001,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
68,Iron acquisition,False,0.0044483431,,Pyoverdine synthesis,Metal Homeostasis
36,GlpR,False,-0.0044056012,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
58,CpxR,False,-0.0040792983,CpxR/ParB,Various stress response,Stress Response
54,Sfa2,False,-0.0039834947,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
40,ExsB,False,-0.0037749439,ExsB,T3SS system,Secretion System
60,ErbR-2,False,-0.0036912132,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
71,Singlet-4,False,-0.0036417322,,,Singlet
5,HexR-1,False,-0.0036100448,HexR/GltR,Glucose metabolism,Carbon Source Utilization
91,CysB-2,False,0.0035455952,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
32,PvdS,False,-0.0034170615,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
19,FruR,False,-0.0033617691,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
55,RpoH,False,0.0032171021,,Heat Shock Response,Stress Response
94,Cell Division,False,-0.0032108441,,Cell wall biosynthesis,Structural Components
43,k-opioid,False,0.0031396595,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
48,BexR,False,-0.0029885844,BexR,Virulence factor AprA,Miscellaneous Metabolism
37,HutC,False,0.0029068691,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,-0.0028750743,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
7,AntR,False,0.0027714428,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
88,NRPS,False,0.0026292942,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
44,ArgR-2,False,0.0026105921,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
63,Uncharacterized-11,False,-0.002592788,,,Uncharacterized
26,RsmA,False,0.0025560490000000003,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
31,NagQ,False,-0.002508737,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
76,SouR,False,0.002427053,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-17,False,-0.0024176434000000003,,,Uncharacterized
51,FleN,False,-0.0024053082,FleN,Bacterial chemotaxis,Structural Components
13,Uncharacterized-2,False,-0.0023905875,,,Uncharacterized
61,Uncharacterized-9,False,-0.0023342137,,,Uncharacterized
62,Uncharacterized-10,False,-0.00232115,,,Uncharacterized
35,XisF4,False,-0.0021888276,XisF4,Excision of Pf4 prophage,Prophages
47,CzcR,False,0.0021863167,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
17,RpoN,False,-0.0021564003000000003,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
23,HexR-2,False,0.002148178,HexR,Glucose metabolism,Carbon Source Utilization
28,PA1226,False,-0.0021253895000000003,PA1226,Lipopolysaccharide synthesis,Structural Components
78,MexS,False,-0.0019473639,GlcC/MexS,RND efflux pump,Stress Response
59,Uncharacterized-8,False,0.0019444082,,Iron ABC permease,Metal Homeostasis
2,Uncharacterized-1,False,-0.0019349030000000002,,,Uncharacterized
25,EsrC,False,0.0018551907,NfxB/EsrC,RND efflux pump,Defense Mechanisms
49,AtsR,False,-0.0016185050000000001,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
77,Anr-2,False,-0.0015774958,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
