,BSU_08650
LBexp_1,0.638166666666665
LBexp_2,0.3341666666666647
LBexp_3,0.2266666666666648
LBtran_1,-1.2334333333333358
LBtran_2,-0.603033333333336
LBtran_3,-0.252833333333335
LBstat_1,-1.4447333333333354
LBstat_2,-1.8490333333333346
LBstat_3,-2.0979333333333354
LBGexp_1,0.45776666666666443
LBGexp_2,0.44776666666666465
LBGexp_3,0.45136666666666514
LBGtran_2,0.03876666666666395
LBGtran_3,0.7937666666666647
LBGstat_1,-0.8398333333333348
LBGstat_2,-1.5806333333333349
LBGstat_3,-0.8142333333333358
S0_1,-0.7218333333333362
S0_2,-0.43303333333333605
S0_3,-0.5265333333333349
S1_1,-0.5177333333333358
S1_2,-0.6391333333333353
S1_3,-0.27153333333333585
S2_1,-1.4462333333333355
S2_2,-1.5328333333333362
S2_3,-1.5741333333333358
S3_1,-1.5326333333333348
S3_2,-1.247033333333336
S4_1,-1.1711333333333354
S4_2,-1.4829333333333352
S4_3,-1.847333333333335
S5_1,-2.0697333333333354
S5_2,-1.6290333333333358
S5_3,-1.6486333333333345
S6_1,-2.999433333333336
S6_2,-4.816833333333335
S6_3,-2.2994333333333348
S6/t_1,-2.876733333333336
S6/t_2,-5.137333333333335
S6_4,-2.852733333333335
S6_5,-2.4474333333333345
S6_6,-2.401033333333336
S7_4,-2.615933333333336
S7_5,-2.609033333333336
S7_6,-2.414333333333335
S8_4,-2.7610333333333354
S8_5,-3.3167333333333353
G135_1,0.7384666666666639
G135_3,-1.5335333333333345
G150_1,0.6208666666666645
G150_2,0.8800666666666643
G150_3,1.022266666666665
G180_1,0.467866666666664
G180_2,0.8737666666666648
G180_3,-0.21103333333333474
C30_1,-1.0609333333333346
C30_2,-0.8355333333333359
C90_1,-0.3836333333333357
C90_2,0.1433666666666653
BI_1,-0.4215333333333344
BI_2,-0.2656333333333354
BC_2,-1.4695333333333362
BC/t_1,-2.215833333333336
BC/t_2,-1.7618333333333354
BC_1,-2.061033333333336
Sw_1,-1.958633333333335
Sw_2,-1.3891333333333353
BT_1,-1.6966333333333345
BT_2,-2.302433333333335
B36_1,-1.9664333333333346
B36_2,-2.024533333333336
B60_1,-2.5385333333333353
B60_2,-2.505133333333335
M9exp_1,0.29506666666666526
M9exp_2,-0.02143333333333608
M9exp_3,-0.2736333333333345
M9tran_1,-0.6358333333333359
M9tran_2,-0.7057333333333347
M9tran_3,-0.38603333333333545
M9stat_1,-3.3353333333333346
M9stat_2,-3.743633333333335
M9stat_3,-3.9537333333333358
M+G_1,-0.7444333333333351
M+G_2,-0.4638333333333353
M+G_3,-0.6126333333333349
Glu_1,-0.18713333333333537
Glu_2,-0.23563333333333603
Glu_3,0.010266666666664648
Fru_1,-0.1809333333333356
Fru_2,-0.42893333333333494
Fru_3,-0.6844333333333346
Mal_1,-0.8695333333333348
Mal_2,-0.834733333333336
Mal_3,-0.3410333333333355
G+S_2,-1.4397333333333346
G+S_3,-1.090833333333336
Pyr_1,-1.805733333333336
Pyr_2,-1.6186333333333351
Pyr_3,-1.572533333333336
Gly_1,-1.6902333333333353
Gly_2,-0.7553333333333345
Gly_3,-2.604533333333336
Glucon_1,-1.2889333333333362
Glucon_2,-1.0434333333333345
Glucon_3,-1.2607333333333361
aero_1,0.40406666666666524
aero_2,-0.4857333333333358
aero_3,0.4683666666666646
nit_1,-0.9878333333333362
nit_2,-0.6640333333333359
nit_3,-0.974233333333336
ferm_1,-1.023033333333336
ferm_2,-1.1597333333333353
ferm_3,-0.8030333333333353
T-5.40H_1,0.030166666666664455
T-4.40H_1,-0.26983333333333626
T-3.40H_1,-0.43713333333333537
T-2.40H_1,-0.5132333333333357
T-1.40H_1,-0.684233333333335
T-1.10H_1,-0.5872333333333355
T-0.40H_1,-0.7765333333333349
T0.0H_1,-0.8394333333333357
T0.30H_1,-2.379733333333336
T1.0H_1,-2.0766333333333353
T1.30H_1,-2.5286333333333353
T2.0H_1,-2.6109333333333353
T2.30H_1,-1.8708333333333353
T3.0H_1,-2.3891333333333353
T3.30H_1,-2.070333333333336
T4.0H_1,-2.109533333333335
T5.0H_1,-2.6047333333333356
HPh_1,0.15276666666666472
HPh_2,-0.10813333333333475
HPh_3,-0.30783333333333474
LPh_1,0.11546666666666461
LPh_2,0.9165666666666645
LPh_3,0.30206666666666493
LPhT_1,-1.741433333333335
LPhT_2,-1.790233333333335
LPhT_3,-1.6889333333333347
SMMPr_1,-0.7870333333333352
SMMPr_2,-0.6128333333333362
SMMPr_3,-0.49803333333333555
HiTm_1,-1.2023333333333355
HiTm_2,-0.8723333333333354
HiTm_3,-0.9023333333333348
LoTm_1,-1.1233333333333348
LoTm_2,-1.332133333333335
LoTm_3,-1.1851333333333347
HiOs_1,-0.731833333333336
HiOs_2,-1.0370333333333352
HiOs_3,-0.8958333333333357
BMM_1,0.21526666666666472
BMM_2,-0.09153333333333613
BMM_3,0.025566666666664517
Heat_1,0.10516666666666552
Heat_2,-0.163233333333336
Heat_3,-0.2982333333333358
Cold_1,-0.6496333333333357
Cold_2,-1.3316333333333361
Cold_3,-1.718533333333335
Etha_1,-1.3089333333333357
Etha_2,-1.671333333333335
Etha_3,-1.118233333333336
SMM_1,-0.3002333333333347
SMM_2,-0.4639333333333351
SMM_3,-0.2984333333333353
Salt_1,-1.021433333333336
Salt_2,-1.334433333333335
Salt_3,-1.0389333333333362
Mt0_1,0.377166666666664
Mt0_3,0.682366666666665
M0t45_1,0.0886666666666649
M0t45_2,0.5171666666666646
M0t45_3,0.40516666666666445
M0t90_1,-1.673533333333335
M0t90_2,-1.0441333333333347
M0t90_3,-1.1923333333333357
M40t45_1,-0.03313333333333546
M40t45_2,-0.7698333333333345
M40t45_3,0.6383666666666645
M40t90_1,-1.463233333333335
M40t90_2,-0.844633333333336
M40t90_3,-0.5460333333333356
dia0_1,0.3765666666666654
dia0_2,0.48456666666666415
dia0_3,0.8533666666666644
dia5_1,0.09356666666666413
dia5_2,0.22516666666666474
dia5_3,0.21846666666666437
dia15_1,1.1375666666666646
dia15_2,1.053966666666664
dia15_3,0.7169666666666643
Diami_1,-0.1370333333333349
Diami_2,0.5055666666666649
Diami_3,0.3422666666666654
Paraq_1,0.08276666666666443
Paraq_2,0.7293666666666638
Paraq_3,-0.5556333333333345
H2O2_1,0.7493666666666652
H2O2_2,0.9321666666666655
H2O2_3,0.8693666666666644
Oxctl_1,0.01506666666666412
Oxctl_2,0.06966666666666477
Oxctl_3,0.5282666666666653
GM-0.1_1,-0.6396333333333359
