k,name,in_iM,gene_weight,regulator,function,category
26,Mga,False,0.0620986554,Mga,Carbon use,Metabolic
3,Unc_1,False,0.0550705484,,Carbon use,Uncharacterized
17,Unc_5,False,0.0399136701,,Noisy genes,Uncharacterized
15,NanR,False,0.0385345229,NanR,Carbon use,Metabolic
18,PurR,False,0.036767566200000004,PurR,Nucleotides,Metabolic
34,Transport-1,False,0.0342054938,,Multi-purpose metabolism,Functional
27,Unc_10,False,-0.0333794154,,Noisy group of genes,Uncharacterized
36,HrcA,False,0.0325884392,HrcA,Translation,Functional
40,Unc_12,False,0.0324189913,,General stress,Uncharacterized
7,Phage_2-1,False,-0.032318455100000004,Phage_2,Prophages,Uncharacterized
4,GlnR,False,0.0300215334,GlnR,Amino acid use,Metabolic
33,Galactose,False,-0.0245464672,,Carbon use,Metabolic
39,Transport-2,False,0.0222201386,,Multi-purpose metabolism,Functional
9,MalR,False,-0.02168854,MalR,Carbon use,Metabolic
25,Unc_9,False,0.0173415538,,Noisy group of genes,Uncharacterized
21,CcpA-2,False,-0.0158306528,CcpA,Multi-purpose metabolism,Metabolic
32,Unc_11,False,0.0152048543,,Translation,Uncharacterized
10,Unc_2,False,-0.014977926800000001,,Noisy genes,Uncharacterized
0,FabT,False,0.0124854226,FabT,Lipid use,Metabolic
37,Phage_3-2,False,0.012399889400000001,Phage_3,Prophages,Uncharacterized
16,NrdR,False,-0.0123312143,NrdR,Nucleotides,Metabolic
12,VicR,False,0.0122097782,VicR,Carbon use,Metabolic
29,MalR2,False,0.0113794924,MalR2,Carbon use,Metabolic
6,Rgg,False,-0.0110905215,Rgg,Multi-purpose metabolism,Metabolic
8,PyrR,False,-0.0100034394,PyrR,Nucleotides,Metabolic
14,Unc_4,False,-0.0096475872,,Multi-purpose metabolism,Metabolic
22,Phage_2-2,False,-0.0089086137,Phage_2,Prophages,Uncharacterized
1,CovR-1,False,-0.0074315387,CovR,Noisy group of genes,Virulence
24,Unc_8,False,0.0068797084,,Translation,Functional
28,CovR-2,False,-0.0065190437,CovR,Replication,Virulence
41,SLO,False,0.0063723033,,Toxin production,Virulence
5,CcpA-1,False,-0.006245156500000001,CcpA,Amino acid use,Metabolic
11,Unc_3,False,-0.0060358931,,Translation,Uncharacterized
35,YwzG,False,0.0043704798,YwzG,Noisy genes,Functional
20,Unc_7,False,-0.0042458657,,Translation,Uncharacterized
30,Phage_3-1,False,0.0041810199,Phage_3,Prophages,Uncharacterized
38,SpeB,False,-0.0039965284,,Toxin production,Virulence
19,Unc_6,False,0.0035640622000000003,,General stress,Uncharacterized
31,Phage_2-3,False,0.0025342493000000002,Phage_2,Prophages,Uncharacterized
2,Phage_1-1,False,-0.0021978071,Phage_1,Prophages,Uncharacterized
23,SLS,False,-0.0020522303,,Toxin production,Virulence
13,Phage_1-2,False,-0.0005416503000000001,Phage_1,Prophages,Uncharacterized
